"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",10,"Geyser.Island",2033,"census","prj",0.00762692501875744,0.000783040434121753,0.0273995394384272,0.000526380745427936,0.0273405169269874
"Afr_penguin",10,"Geyser.Island",2034,"census","prj",0.00588496879728021,0.000320292798738094,0.0236618877597032,0.000258607539475102,0.0237033378672143
"Afr_penguin",10,"De.Hoop",2003,"census","fit",1.14683911452653,0.848888449577268,1.50850979480157,0.712925917984736,1.69507065048629
"Afr_penguin",10,"De.Hoop",2004,"census","fit",6.43719559354657,4.65140216093283,8.39094121674282,3.88901737831201,9.47824354977576
"Afr_penguin",10,"De.Hoop",2005,"census","fit",14.1071838541525,10.2296168569408,18.34224197177,8.71378795227449,20.6668511172009
"Afr_penguin",10,"De.Hoop",2006,"census","fit",14.4122989959112,10.5907548455496,18.969226519712,9.11690057676946,21.2986009404747
"Afr_penguin",10,"De.Hoop",2007,"census","fit",1.23988965718078,0.899645099390419,1.6628333652147,0.778962962240121,1.8574629398608
"Afr_penguin",10,"De.Hoop",2008,"census","fit",1.23045506296838,0.272899688185379,3.03292593021602,0.262662779940621,3.11215571697609
"Afr_penguin",10,"De.Hoop",2009,"census","fit",1.22032603177517,0.134352350992608,4.12647851325983,0.0966001492649242,4.1836397503484
"Afr_penguin",10,"De.Hoop",2010,"census","fit",1.20527819205758,0.079877177674739,4.84125458607774,0.0710569969741235,4.9622905970579
"Afr_penguin",10,"De.Hoop",2011,"census","fit",1.18866341832888,0.0471067794286447,5.40330781256174,0.0493825746375787,5.5354351362641
"Afr_penguin",10,"De.Hoop",2012,"census","fit",1.1756726587627,0.0388321070425354,5.93809687820252,0.030414167585937,6.1189922763302
"Afr_penguin",10,"De.Hoop",2013,"census","fit",1.16363624314212,0.0438186520727513,6.39365104335931,0.0278495650133905,6.41988854374866
"Afr_penguin",10,"De.Hoop",2014,"census","fit",1.13409489182399,0.0268391308686481,6.37165519753009,0.0255111577435959,6.44413966877579
"Afr_penguin",10,"De.Hoop",2015,"census","fit",1.10066710823588,0.0320997886290976,6.25444045891145,0.0326248588602446,6.42453300766507
"Afr_penguin",10,"De.Hoop",2016,"census","fit",1.08205065159881,0.0199882372584203,6.05939890737901,0.0278643664410611,6.22270145640232
"Afr_penguin",10,"De.Hoop",2017,"census","fit",1.08181650630661,0.0307575459729838,5.70977419913914,0.0309395647622685,5.75916108327532
"Afr_penguin",10,"De.Hoop",2018,"census","fit",1.07551227693523,0.0553414275635023,5.18122176036185,0.0469808406337409,5.2860532526518
"Afr_penguin",10,"De.Hoop",2019,"census","fit",1.07453359626733,0.0887093457448059,4.56057164199244,0.0614337733562325,4.69879766214523
"Afr_penguin",10,"De.Hoop",2020,"census","fit",1.07775486537973,0.135128581533898,3.59957656425672,0.131560777221973,3.68750017092396
"Afr_penguin",10,"De.Hoop",2021,"census","fit",1.06933736125806,0.272491526275269,2.65452906601449,0.233500682714639,2.72919497141652
"Afr_penguin",10,"De.Hoop",2022,"census","fit",1.05566172061789,0.767990198406376,1.39448900656041,0.650943728959302,1.56900864796664
"Afr_penguin",10,"De.Hoop",2023,"census","fit",1.90129527527162,1.35539038897299,2.50534270174924,1.15830159126548,2.84018594754946
"Afr_penguin",10,"De.Hoop",2024,"census","prj",2.00442962634838,1.31738636442302,2.8892715163179,1.28582977994562,2.94222359363131
"Afr_penguin",10,"De.Hoop",2025,"census","prj",2.11473615908181,1.15351501991609,3.50482704058828,1.03409185373204,3.4547807559687
"Afr_penguin",10,"De.Hoop",2026,"census","prj",2.23243605007639,0.924387539021181,4.27003130783894,0.904559765070273,4.29132983716087
"Afr_penguin",10,"De.Hoop",2027,"census","prj",2.34857331680191,0.71557486188179,5.28979366631726,0.720644991410461,5.29910258190866
"Afr_penguin",10,"De.Hoop",2028,"census","prj",2.47883543150423,0.480983589875022,6.53286387378804,0.476014444072661,6.54883911771186
"Afr_penguin",10,"De.Hoop",2029,"census","prj",2.60820847484535,0.306176964170833,8.09838657189468,0.349437389137772,8.20115115956401
"Afr_penguin",10,"De.Hoop",2030,"census","prj",2.75722823358707,0.18044864412158,10.1311546952915,0.208132931012912,10.2005570943926
"Afr_penguin",10,"De.Hoop",2031,"census","prj",2.90405987495756,0.136480345729987,12.7556288929517,0.116640217706738,12.8157131054446
"Afr_penguin",10,"De.Hoop",2032,"census","prj",3.06946014636895,0.0987832724616929,15.8819294057625,0.104009247962243,16.144815683089
"Afr_penguin",10,"De.Hoop",2033,"census","prj",3.24833903000223,0.057967682276388,19.8997143431643,0.062353508979804,19.8702585268795
"Afr_penguin",10,"De.Hoop",2034,"census","prj",3.42367680855563,0.0415903218159488,24.7918742809825,0.0396139225552264,24.8138380445831
"Afr_penguin",10,"Jahleel.Island",2003,"census","fit",154.273110037431,112.833803505317,200.814047385907,93.7346022086272,223.782857374142
"Afr_penguin",10,"Jahleel.Island",2004,"census","fit",426.094547092393,316.464799740233,567.461692064155,261.854773276648,628.870345165117
"Afr_penguin",10,"Jahleel.Island",2005,"census","fit",320.42029202243,235.082038125661,420.221649096732,200.601695507357,473.801633100434
"Afr_penguin",10,"Jahleel.Island",2006,"census","fit",284.868910472562,211.409373472832,377.49613078446,177.445199663774,422.827198302845
"Afr_penguin",10,"Jahleel.Island",2007,"census","fit",141.091459635554,103.91383210985,184.822047019164,88.3909339626311,208.589660708
"Afr_penguin",10,"Jahleel.Island",2008,"census","fit",73.8778667324025,53.2086565796748,97.1739965487284,44.7857061254493,108.348323345517
"Afr_penguin",10,"Jahleel.Island",2009,"census","fit",163.406223553947,118.742390632457,213.694709313915,99.7526444975662,240.751182128054
"Afr_penguin",10,"Jahleel.Island",2010,"census","fit",114.330162958134,83.0682253671375,149.496426597344,71.0094167180502,167.048195439569
"Afr_penguin",10,"Jahleel.Island",2011,"census","fit",53.6808195303634,40.1069589421401,71.1067087655957,33.0560903199087,79.1574883273225
"Afr_penguin",10,"Jahleel.Island",2012,"census","fit",55.7399653691782,41.1570907085196,73.5357554418702,35.1395915995803,82.8186428677735
"Afr_penguin",10,"Jahleel.Island",2013,"census","fit",152.379575975918,110.287540937296,199.34784901163,92.5952849046664,224.685578454282
"Afr_penguin",10,"Jahleel.Island",2014,"census","fit",179.620832588749,131.317166069673,234.261343392256,110.392587633439,266.455008022532
"Afr_penguin",10,"Jahleel.Island",2015,"census","fit",235.312594546835,170.002054192312,305.641066451512,144.550626643765,346.503500490707
"Afr_penguin",10,"Jahleel.Island",2016,"census","fit",251.824939000901,188.372787406873,333.977466959516,158.304993304605,376.001986136047
"Afr_penguin",10,"Jahleel.Island",2017,"census","fit",220.576821402354,159.754020987768,289.047919942223,134.081386714217,328.822047500881
"Afr_penguin",10,"Jahleel.Island",2018,"census","fit",113.652176195726,41.4153974131207,217.547776767118,39.8950847388089,232.553265300113
"Afr_penguin",10,"Jahleel.Island",2019,"census","fit",58.1247149151089,40.9885855798437,76.4450191599295,34.0814813345899,85.7216375323669
"Afr_penguin",10,"Jahleel.Island",2020,"census","fit",53.7930243390674,16.3052747685319,112.770874535606,14.2684544366768,118.388342680774
"Afr_penguin",10,"Jahleel.Island",2021,"census","fit",50.1160098690782,15.262978359759,105.848185956017,13.5114955999536,110.052484992453
"Afr_penguin",10,"Jahleel.Island",2022,"census","fit",46.0091033611635,33.1742504437582,60.269623621055,27.9046097156238,66.9151037584316
"Afr_penguin",10,"Jahleel.Island",2023,"census","fit",25.161850572102,17.8935430063928,33.1335723204486,15.527560878999,37.0807558763057
"Afr_penguin",10,"Jahleel.Island",2024,"census","prj",20.4773545186436,14.0551720163931,27.9498074370356,13.6825421883468,28.3702855277478
"Afr_penguin",10,"Jahleel.Island",2025,"census","prj",16.674276561206,10.8838025212192,23.5529023416061,10.576699992181,23.8041749120507
"Afr_penguin",10,"Jahleel.Island",2026,"census","prj",13.5817581124197,8.42510539863714,19.8831906191178,8.27581791469512,20.1672471985826
"Afr_penguin",10,"Jahleel.Island",2027,"census","prj",11.0534720892849,6.41427529158469,16.6848939361561,6.46661234361823,17.0355444849108
"Afr_penguin",10,"Jahleel.Island",2028,"census","prj",9.00620884752247,5.07962568774084,14.2488579246069,4.82906084319919,14.2544467624863
"Afr_penguin",10,"Jahleel.Island",2029,"census","prj",7.33822332714175,3.94377384470022,12.0585204963763,3.7577358356403,12.0622228332901
"Afr_penguin",10,"Jahleel.Island",2030,"census","prj",5.96702771605632,2.94073707656471,10.1020239319878,2.7918925430752,10.1242650706954
"Afr_penguin",10,"Jahleel.Island",2031,"census","prj",4.85806940141384,2.14255699392093,8.43521130064656,2.22697557104358,8.59824570693696
"Afr_penguin",10,"Jahleel.Island",2032,"census","prj",3.95832668442436,1.60642529561108,7.11734059116156,1.64476398997305,7.23231444998967
"Afr_penguin",10,"Jahleel.Island",2033,"census","prj",3.22479859521574,1.23663657936502,6.03467678100163,1.16742631066553,6.09804071139197
"Afr_penguin",10,"Jahleel.Island",2034,"census","prj",2.62376253022033,0.982357026720005,5.15324339403166,0.933697806987634,5.13995755501923
"Afr_penguin",10,"Brenton.Island",2003,"census","fit",37.0116704179699,14.7169883636517,70.631445992078,12.6065437983798,73.1287225510257
"Afr_penguin",10,"Brenton.Island",2004,"census","fit",32.5962398941658,23.6513075004188,42.5646182299108,20.4237569133844,47.77702292573
"Afr_penguin",10,"Brenton.Island",2005,"census","fit",33.5687982463127,24.8906751962254,44.0362326118651,21.1155667386012,49.7888403353136
"Afr_penguin",10,"Brenton.Island",2006,"census","fit",15.844692144429,11.7052461922821,20.942489491276,9.64192481919412,23.0836865252718
"Afr_penguin",10,"Brenton.Island",2007,"census","fit",3.43087292827841,2.47731777909546,4.47144558986089,2.10120620116898,5.01547281928596
"Afr_penguin",10,"Brenton.Island",2008,"census","fit",3.26157661765472,2.37778555960976,4.27567451878736,2.00623109769746,4.80478278949863
"Afr_penguin",10,"Brenton.Island",2009,"census","fit",7.58940322364166,5.62102680286373,10.0393182570246,4.76363231903978,11.3496660660152
"Afr_penguin",10,"Brenton.Island",2010,"census","fit",10.1509684084982,7.35990395928047,13.2191688542019,6.28995208080381,15.0943370088778
"Afr_penguin",10,"Brenton.Island",2011,"census","fit",5.74764204381712,4.17932181564244,7.48625854828293,3.59323030617859,8.4946444513504
"Afr_penguin",10,"Brenton.Island",2012,"census","fit",14.8714903649417,11.0672384086019,19.7922680619959,9.05743278786499,21.7598283860372
"Afr_penguin",10,"Brenton.Island",2013,"census","fit",16.9471525004697,12.3665318520729,22.1273459036732,10.764291012983,25.0950776595203
"Afr_penguin",10,"Brenton.Island",2014,"census","fit",19.4125740002905,13.9294964918928,25.0708108251953,12.1477959160471,28.7025117720469
"Afr_penguin",10,"Brenton.Island",2015,"census","fit",16.0771096232324,11.9548680223276,21.2179264232616,9.82937195414276,23.2853810274644
"Afr_penguin",10,"Brenton.Island",2016,"census","fit",7.04852196422129,5.14187025596968,9.17960304386959,4.38522768375119,10.3510050395098
"Afr_penguin",10,"Brenton.Island",2017,"census","fit",3.34254366425846,2.47333658750353,4.48406351071002,2.07281379845985,4.96982466026203
"Afr_penguin",10,"Brenton.Island",2018,"census","fit",5.428849101014,1.99836549945555,10.7417486010718,1.88374411672431,11.2027447843103
"Afr_penguin",10,"Brenton.Island",2019,"census","fit",8.8683421639269,6.50017678619402,11.7657761624676,5.33502289932951,13.1145563712823
"Afr_penguin",10,"Brenton.Island",2020,"census","fit",3.87824257546238,2.82685987612573,5.1054156275163,2.41135048957297,5.76364806314206
"Afr_penguin",10,"Brenton.Island",2021,"census","fit",1.17646503302125,0.368400945363074,2.5179297449764,0.334011192018395,2.63642561851737
"Afr_penguin",10,"Brenton.Island",2022,"census","fit",0.359458570254727,0.113530250043869,0.758087493829126,0.100216105673905,0.783942653167253
"Afr_penguin",10,"Brenton.Island",2023,"census","fit",0.108346246436851,0.0769898510761961,0.14487711645674,0.0656034843755846,0.160635444826544
"Afr_penguin",10,"Brenton.Island",2024,"census","prj",0.0626740617929458,0.0425890239385535,0.086302838600621,0.0414940739065484,0.0873090366671649
"Afr_penguin",10,"Brenton.Island",2025,"census","prj",0.0362309609380528,0.0236224935069829,0.0515709018543058,0.0234879030624636,0.052667427813244
"Afr_penguin",10,"Brenton.Island",2026,"census","prj",0.0209503587618176,0.0130647245404855,0.030979857347302,0.0126477593822286,0.0314517561558878
"Afr_penguin",10,"Brenton.Island",2027,"census","prj",0.0121205065702118,0.00714152679257671,0.01851384675713,0.00708058235546581,0.0188138201466341
"Afr_penguin",10,"Brenton.Island",2028,"census","prj",0.00701558539549974,0.00390233041402785,0.0110968223025603,0.00382633773362233,0.0112161185560204
"Afr_penguin",10,"Brenton.Island",2029,"census","prj",0.00405903217538103,0.00205478342362045,0.00659015012421473,0.00211265452612285,0.00672603989784599
"Afr_penguin",10,"Brenton.Island",2030,"census","prj",0.00235042003047779,0.00115913256790369,0.00399207025777872,0.00111273005205515,0.00399068139812428
"Afr_penguin",10,"Brenton.Island",2031,"census","prj",0.00135966532721192,0.000632900206028068,0.00240637222427825,0.000607932928595768,0.00241714779700403
"Afr_penguin",10,"Brenton.Island",2032,"census","prj",0.000785846154707357,0.000336383930001868,0.0014414460055839,0.000330238423683825,0.00145014961961638
"Afr_penguin",10,"Brenton.Island",2033,"census","prj",0.000453841036832399,0.000188073744592059,0.000872626906922275,0.00017525596259556,0.000863175452731136
"Afr_penguin",10,"Brenton.Island",2034,"census","prj",0.000262351975442118,9.96120911531093e-05,0.000522220120301945,0.000101148328178569,0.000528270673690348
"Afr_penguin",10,"St.Croix.Island",2003,"census","fit",9217.85075285172,6912.26320167069,12240.7137490091,5698.45557863885,13532.0949202269
"Afr_penguin",10,"St.Croix.Island",2004,"census","fit",9475.3604378278,6863.66963836225,12261.7260313773,5899.95474494714,13811.9297050419
"Afr_penguin",10,"St.Croix.Island",2005,"census","fit",4611.51433973341,3424.12441078906,6119.71563599025,2864.71474093262,6822.90538816151
"Afr_penguin",10,"St.Croix.Island",2006,"census","fit",7433.8793021279,5412.09283271806,9663.1866749915,4635.51151128341,11002.7429780851
"Afr_penguin",10,"St.Croix.Island",2007,"census","fit",4732.0131664084,3401.28364852904,6162.39848459831,2910.53972292855,6991.65772052067
"Afr_penguin",10,"St.Croix.Island",2008,"census","fit",7398.09258339809,5519.1244079304,9815.24376169292,4512.76286185773,10823.3694369934
"Afr_penguin",10,"St.Croix.Island",2009,"census","fit",6921.45082543728,5002.9103645366,9042.40191258346,4243.13156156222,10185.6021721615
"Afr_penguin",10,"St.Croix.Island",2010,"census","fit",7565.36860053467,2752.53242377416,14950.8160606298,2392.85913862857,15365.4602691658
"Afr_penguin",10,"St.Croix.Island",2011,"census","fit",8277.94872560401,5955.06228679297,10763.2112536911,4984.39956093602,12061.5293977602
"Afr_penguin",10,"St.Croix.Island",2012,"census","fit",6821.79377492031,4876.5609739428,8800.34003004746,4048.82636317163,9909.31258620083
"Afr_penguin",10,"St.Croix.Island",2013,"census","fit",7629.18973443628,5570.23090958298,10013.5461838732,4704.23265206003,11245.4742371417
"Afr_penguin",10,"St.Croix.Island",2014,"census","fit",8487.57849773251,6243.34149227752,11078.918137232,5096.42723848747,12446.9619683487
"Afr_penguin",10,"St.Croix.Island",2015,"census","fit",7556.1610588791,5495.70260506407,9826.23788477516,4579.31615264477,11018.047136445
"Afr_penguin",10,"St.Croix.Island",2016,"census","fit",6196.89111805666,4522.44211234574,8117.15213587087,3807.77801149739,9126.37130255037
"Afr_penguin",10,"St.Croix.Island",2017,"census","fit",6057.60383167097,4350.27534762175,7905.97783435236,3781.7934929915,8956.40578163182
"Afr_penguin",10,"St.Croix.Island",2018,"census","fit",5293.52765614125,3863.56224549386,6935.42669225156,3317.87120610564,7912.50557748001
"Afr_penguin",10,"St.Croix.Island",2019,"census","fit",3519.61164954823,2577.16987292307,4599.15618292387,2148.74643691453,5129.10655924798
"Afr_penguin",10,"St.Croix.Island",2020,"census","fit",1601.49752463872,1167.00557087678,2099.01531446255,998.275363046383,2349.58650816673
"Afr_penguin",10,"St.Croix.Island",2021,"census","fit",1526.16159569847,1126.55257459648,2012.31791657322,936.184136145506,2246.50205095321
"Afr_penguin",10,"St.Croix.Island",2022,"census","fit",1229.28331670836,915.472747499527,1630.32021613636,745.572167120462,1794.15324092853
"Afr_penguin",10,"St.Croix.Island",2023,"census","fit",737.865875211418,533.53340303907,980.240195001483,453.484154574142,1094.0343881459
"Afr_penguin",10,"St.Croix.Island",2024,"census","prj",571.482010057551,400.797520869945,785.068330423484,379.269543754856,795.018893776552
"Afr_penguin",10,"St.Croix.Island",2025,"census","prj",442.355456827318,296.509626491269,628.662864199606,282.136792643888,632.630664236439
"Afr_penguin",10,"St.Croix.Island",2026,"census","prj",342.232725982913,219.099792411538,503.133498113924,211.053091155535,506.15977263228
"Afr_penguin",10,"St.Croix.Island",2027,"census","prj",264.780217658804,157.897631428297,399.534951834453,155.715435356176,409.832146523365
"Afr_penguin",10,"St.Croix.Island",2028,"census","prj",204.694307174108,112.370739347081,316.869741543979,112.760493670084,325.102540870093
"Afr_penguin",10,"St.Croix.Island",2029,"census","prj",158.348912152743,84.4409275851999,256.907676914444,79.2120479465443,259.663780333935
"Afr_penguin",10,"St.Croix.Island",2030,"census","prj",122.628669019004,60.3246376930304,204.919905163082,61.9780014617008,209.727797781648
"Afr_penguin",10,"St.Croix.Island",2031,"census","prj",94.8754390786127,44.6172049246935,165.686134354011,43.0922879582749,165.490877869774
"Afr_penguin",10,"St.Croix.Island",2032,"census","prj",73.3115977024299,32.6669569618962,133.487600871046,30.91514156993,134.713062258411
"Afr_penguin",10,"St.Croix.Island",2033,"census","prj",56.7259069993768,23.4013758768761,106.875275264555,22.6118456068153,107.956910326168
"Afr_penguin",10,"St.Croix.Island",2034,"census","prj",43.8606010367774,17.6809307822495,86.6436540440928,16.9567478657152,86.9644290622022
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2003,"census","fit",310.106436752291,122.893488534418,594.735246626765,109.040185796483,627.48973824677
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2004,"census","fit",297.161639164377,215.547463839723,390.427238431815,186.664786768401,442.915806354223
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2005,"census","fit",308.263730491236,223.269348324528,404.26953996922,186.828780529385,454.136726555265
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2006,"census","fit",224.992309064671,166.758650938349,296.554531285578,140.301204754577,336.105623216893
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2007,"census","fit",94.3794198427638,68.9811447399053,122.980129173579,58.4081401723634,137.107345050334
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2008,"census","fit",97.2763373101534,73.2818153894714,128.675015732731,59.9830073347369,144.184007323032
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2009,"census","fit",132.040761932317,95.2562284425927,172.719102527919,79.8956348781692,193.495149063564
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2010,"census","fit",113.500452133206,36.5593374140874,240.952959698965,34.3306291062616,253.284910497731
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2011,"census","fit",97.2792723750909,31.6064722643456,209.424278805827,28.0783806467427,215.286048223553
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2012,"census","fit",83.434310755757,61.1870197694379,110.585560971852,53.1282769711409,125.651649768886
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2013,"census","fit",161.399360876418,117.952112706712,211.158357582787,96.1457592545043,237.236502030879
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2014,"census","fit",130.271698556898,95.618710304967,170.121071654336,79.6244065883179,190.594205891801
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2015,"census","fit",176.810739450249,131.120585108077,233.31983266509,111.005375254669,259.918130472808
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2016,"census","fit",131.22475598724,96.8729249370352,172.152087459335,81.536187185897,193.675165274658
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2017,"census","fit",221.71618550267,160.778832282598,289.144918205605,139.131080386307,327.928715597109
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2018,"census","fit",170.310429885485,123.861888363616,221.171448115638,108.964436805193,254.595628836681
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2019,"census","fit",98.9317019898109,71.3555260418427,128.669860794679,58.9910348124138,145.065160496681
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2020,"census","fit",91.1141126685282,33.6659915116465,178.49063110779,31.068532154368,187.419106666474
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2021,"census","fit",82.611336945467,60.679646149173,109.480277850302,52.1820668828033,123.56037676491
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2022,"census","fit",70.5252172606355,51.7157882808803,92.9788743403461,44.2554239150214,104.702686955349
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2023,"census","fit",34.7901236196441,25.4572708462672,46.6424214494158,21.0941140859931,51.7405438073624
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2024,"census","prj",30.1145665915715,21.172205312896,41.7871685493628,20.6904525459334,42.397519475918
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2025,"census","prj",26.1201232487903,17.7130426597821,37.6732833489823,16.9083008917257,37.6724514165632
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2026,"census","prj",22.6216462755705,14.085859966698,33.1482361432186,14.0226736070858,33.8381402693703
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2027,"census","prj",19.6190732522136,11.6371390491835,29.8536578355394,11.681501130108,30.5782921756514
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2028,"census","prj",17.0023172778141,9.54648882716494,26.8634382711285,9.48456043516508,27.2886422994606
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2029,"census","prj",14.7535911868026,7.80121839119187,24.1798952428732,7.46647641834771,24.3795840155402
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2030,"census","prj",12.7806647685692,6.48464807650713,21.9644840278678,5.92983503790509,21.6869877429423
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2031,"census","prj",11.0874187750678,5.32145942801263,19.8476963931599,5.00162159916196,19.7714503824082
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2032,"census","prj",9.62612583235911,4.08425634548256,17.6438547825384,4.48333600283405,18.3292370961848
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2033,"census","prj",8.35749390398145,3.44729962085453,16.0863458855835,3.10821779516023,15.8522340109599
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2034,"census","prj",7.24000880846503,2.64892179413637,14.3644537465358,2.74088434920454,14.4806198315208
"Afr_penguin",10,"Stag.Island",2003,"census","fit",22.9368363270768,9.92082419893605,44.4974505445327,8.12936001596119,45.5047676092995
"Afr_penguin",10,"Stag.Island",2004,"census","fit",20.2687557935258,14.9029603351916,26.6660574806492,12.36184469778,29.9424886458535
"Afr_penguin",10,"Stag.Island",2005,"census","fit",21.8688204134744,15.9039482762122,28.6277955424798,13.5186988420357,32.1122636037505
"Afr_penguin",10,"Stag.Island",2006,"census","fit",12.8518490308439,9.29070789656916,16.7910933542093,8.07348270063107,18.8385257749873
"Afr_penguin",10,"Stag.Island",2007,"census","fit",6.45903792047836,4.70525599879181,8.45827006943658,4.08741078899611,9.55557394001012
"Afr_penguin",10,"Stag.Island",2008,"census","fit",7.53443857392711,5.57146248821819,9.93924580272088,4.65337794683642,10.9976571045719
"Afr_penguin",10,"Stag.Island",2009,"census","fit",4.532060784146,3.28330267792641,5.92766905761959,2.86055345620668,6.78046208503936
"Afr_penguin",10,"Stag.Island",2010,"census","fit",11.0410539547048,8.0265710206887,14.428947609804,6.92374661141685,16.2914854008493
"Afr_penguin",10,"Stag.Island",2011,"census","fit",10.6164403435074,4.11348037782613,21.0661920718116,3.54568850419357,21.7581649249281
"Afr_penguin",10,"Stag.Island",2012,"census","fit",10.3895531110363,7.35047635001635,13.4533404683305,6.45483087406298,15.40664780108
"Afr_penguin",10,"Stag.Island",2013,"census","fit",5.09597652382059,3.75059081902042,6.6709675661935,3.16405258576181,7.44974267091996
"Afr_penguin",10,"Stag.Island",2014,"census","fit",3.10365608032039,2.27789830278765,4.07484824499774,1.92440663505066,4.59641157612096
"Afr_penguin",10,"Stag.Island",2015,"census","fit",2.77814142334888,2.03285724726488,3.64670188730671,1.74926978704491,4.10864295511292
"Afr_penguin",10,"Stag.Island",2016,"census","fit",1.13160604067856,0.831936501119857,1.48651278543146,0.705973271127423,1.67632405812555
"Afr_penguin",10,"Stag.Island",2017,"census","fit",1.8354434425644,1.32755365220421,2.41827992015267,1.15260633767007,2.74982472095132
"Afr_penguin",10,"Stag.Island",2018,"census","fit",1.13646963278545,0.313139871497348,2.69391485451125,0.291605313266613,2.81732363682125
"Afr_penguin",10,"Stag.Island",2019,"census","fit",0.700664222144244,0.1427931581348,2.04488672178418,0.0891305801166924,2.04865818717153
"Afr_penguin",10,"Stag.Island",2020,"census","fit",0.439667457878758,0.0650668793564827,1.31124504929124,0.0556004079657568,1.34529331537259
"Afr_penguin",10,"Stag.Island",2021,"census","fit",0.27133451168205,0.0407915181817848,0.771707289835582,0.0321030103628339,0.789038816720872
"Afr_penguin",10,"Stag.Island",2022,"census","fit",0.166291064226321,0.0422955296649393,0.386288165806643,0.0367070367040372,0.399919488077943
"Afr_penguin",10,"Stag.Island",2023,"census","fit",0.10174790964888,0.072075256964419,0.135278222594245,0.0618409354037344,0.151016739387456
"Afr_penguin",10,"Stag.Island",2024,"census","prj",0.0703386589548171,0.0479747257145054,0.0967506919875068,0.0475619584998697,0.0990815709069105
"Afr_penguin",10,"Stag.Island",2025,"census","prj",0.0486212449611617,0.0316325001297243,0.0691283315387155,0.0316329189053307,0.0714530822439776
"Afr_penguin",10,"Stag.Island",2026,"census","prj",0.0336162035277113,0.0204651877091827,0.0493713912470717,0.0202022005237074,0.0501080670538286
"Afr_penguin",10,"Stag.Island",2027,"census","prj",0.0232474049953206,0.0137557312283195,0.0358105319426422,0.013567472448457,0.0362132600119518
"Afr_penguin",10,"Stag.Island",2028,"census","prj",0.0160598781632402,0.00893925121113801,0.0256392604773901,0.00881663583170474,0.0260035750132236
"Afr_penguin",10,"Stag.Island",2029,"census","prj",0.0111077252534983,0.00579554966868974,0.0183500365695346,0.00557042247958569,0.0184706361137373
"Afr_penguin",10,"Stag.Island",2030,"census","prj",0.00767170033826474,0.0038251257575778,0.0132405821421802,0.00358630415330364,0.0131568664770237
"Afr_penguin",10,"Stag.Island",2031,"census","prj",0.00530170838937199,0.00245720644814067,0.00951121264831912,0.00248055018851031,0.00968850871991066
"Afr_penguin",10,"Stag.Island",2032,"census","prj",0.00366478411126837,0.00163434566747589,0.00688522097022757,0.00153256257581697,0.00691506003535005
"Afr_penguin",10,"Stag.Island",2033,"census","prj",0.00253569067218897,0.00106738689500136,0.0049619969010678,0.00099941648983288,0.00488404850457278
"Afr_penguin",10,"Stag.Island",2034,"census","prj",0.00175310160431862,0.000674560587177947,0.00355054832738037,0.000640918220907274,0.00357760300570812
"Afr_penguin",10,"Bird.Island",2003,"census","fit",1012.57040855136,749.240810355428,1342.97371960824,627.48758897318,1488.29302971295
"Afr_penguin",10,"Bird.Island",2004,"census","fit",2733.93374587268,1996.84861132944,3571.46882879693,1682.62905819136,3983.83152781646
"Afr_penguin",10,"Bird.Island",2005,"census","fit",3134.17023897959,2307.71527073987,4120.57886029423,1958.07123712098,4594.37445033645
"Afr_penguin",10,"Bird.Island",2006,"census","fit",2717.1549216754,1999.90646631665,3575.11459419722,1710.7549569756,4052.40721230206
"Afr_penguin",10,"Bird.Island",2007,"census","fit",1546.30760176744,1120.75157670346,2024.5546675967,989.664728536989,2325.0410486009
