"pop.change","r.All.yrs","r.1GL","r.2GL"
-83.4376270468756,-0.0790974208646329,-0.0760133435576442,-0.0760133435576442
-83.4900816652437,-0.0647545088459083,-0.0460103840554602,-0.058069330165905
-87.9947468342458,-0.0649895951874448,-0.0878882290875502,-0.0608517481669466
-86.273452793228,-0.0955726585127348,-0.0906982029104784,-0.0906982029104784
-85.5223776551805,-0.0641364489809462,-0.0794251962475343,-0.0644370365704861
-86.4951466134908,-0.101183496219834,-0.101951598234994,-0.101951598234994
-88.316508985947,-0.0841246969543477,-0.100981289286465,-0.0967482004584523
-89.1377247181276,-0.0804233508480188,-0.0682345573965142,-0.0859053887298602
-89.1067343950946,-0.055719543280448,-0.0617571203546197,-0.0617571203546197
-88.7007359898252,-0.0740847522196368,-0.0889845259661772,-0.0807360125870575
-83.095696434818,-0.0456796450273629,-0.0890084220515623,-0.0465672899659832
-88.6488351412155,-0.075758297663695,-0.0773189937457754,-0.0773189937457754
-86.297829425862,-0.0751840667774353,-0.0710274848542598,-0.0798962104617065
-88.192438622528,-0.084319532329646,-0.106024669285507,-0.0676787439041702
-88.268521228585,-0.0806338182105719,-0.101499083991963,-0.0820068252641679
-86.1768197614206,-0.0668631806021818,-0.0666106282129668,-0.0666106282129668
-85.5889484616818,-0.080553386795156,-0.0971449049059041,-0.107627761732941
-87.5219641193866,-0.0872610661783959,-0.0996345470910134,-0.0881737417206123
-86.972693738885,-0.0692372043381813,-0.100311095993393,-0.0870828229544331
-85.4838757842163,-0.0344018909516421,-0.0610018078055719,-0.0602508347811384
-87.4090271551688,-0.0620031588294889,-0.0906757020526907,-0.059693243784273
-90.6461334540924,-0.0795990540689431,-0.0826701966119883,-0.0826701966119883
-85.8429052943926,-0.0862317961491819,-0.0538404038309706,-0.0821839786302796
-87.8599770479269,-0.0870822495319565,-0.09504630629716,-0.0942176873942184
-87.480021576895,-0.0822922212309667,-0.0847335170351515,-0.0824705408400748
-86.4299851808163,-0.0575040851555713,-0.0559240820639575,-0.0559240820639575
-88.4740755638686,-0.0782166434097356,-0.0901567890627675,-0.0787577307563021
-86.7667294915447,-0.0609078053822873,-0.0804071682265048,-0.061715901437311
-87.682038919101,-0.0488608844920861,-0.0907773336602515,-0.064201597978732
-89.8088990029383,-0.076651599500444,-0.0764176094707762,-0.0723991205653105
-87.2253033401326,-0.0943570342902724,-0.0985211843963585,-0.0985211843963585
-87.3285121180337,-0.0541463373744548,-0.0844019829744225,-0.0527877690250582
-88.9774067194162,-0.0808071960540921,-0.101812060783042,-0.088923861850029
-88.1331601045886,-0.0854574765811247,-0.105642259090933,-0.0862600973447281
-84.4835555079447,-0.0864266562158633,-0.0833442281816001,-0.101018096185546
-85.6313908421407,-0.0961252472848688,-0.0974193840465674,-0.0974193840465674
-84.5000532856245,-0.0746311094567869,-0.05792525469864,-0.0623521969142216
-89.2059852511413,-0.088613861788744,-0.122394600379425,-0.0904733578359007
-87.3294344681592,-0.0583841180452751,-0.0872743248064394,-0.0653662211393193
-87.2104488512121,-0.0871617087957333,-0.102679694735059,-0.102679694735059
-84.6509885791822,-0.0236813186320557,-0.0588806677659335,-0.0588806677659335
-89.7620286992709,-0.0764614695233234,-0.0976818795691861,-0.0766744230978231
-85.8237577988958,-0.0898657150260949,-0.0977626461371512,-0.0941878467684818
-84.4866383463996,-0.0730927166912778,-0.0957854582628634,-0.0761722944992602
-89.3291397954566,-0.063164896922256,-0.0691547995202795,-0.0696351399307389
-87.9631904309431,-0.0726499449152556,-0.0930151560051593,-0.071338074266345
-86.0069571570665,-0.086683857412277,-0.0963904337342809,-0.0907511245429884
-85.9577533584353,-0.0802790811153837,-0.0609815800338795,-0.083383712954209
-88.3607796125122,-0.0596901518502495,-0.0547774232159073,-0.0648706557071534
-87.1545512906484,-0.0852306831721634,-0.0952801279439024,-0.095292174000118
-87.4382296944483,-0.0617535703769114,-0.082787334665622,-0.0574217599709232
-86.6027979092807,-0.0739448750317493,-0.0804681162704011,-0.0844772424981777
-87.2942621078527,-0.0740866204728796,-0.103025388385566,-0.0746189283371548
-87.8634197745016,-0.0716321620877416,-0.0590633504618738,-0.0725731878120142
-87.5297278451351,-0.0821435541107665,-0.0866661538588751,-0.10784145714086
-87.0947225819742,-0.0899031013027116,-0.0772605876380243,-0.0979082943695655
-89.4657153735513,-0.0463294643951002,-0.0750010574642852,-0.0596714416935171
-86.753828726264,-0.041841103969233,-0.0794670174892484,-0.0502233893369697
-88.0615577654005,-0.107555042112592,-0.108637796054308,-0.108637796054308
-88.7954814462995,-0.0743441372198159,-0.0830160540295379,-0.0830160540295379
-85.725582543871,-0.0644882012117041,-0.0570817091064688,-0.0614145945857461
-87.5054041403258,-0.0736184397912574,-0.0667359282898268,-0.0683883318245027
-87.8617607892456,-0.0743643980851907,-0.0712534855642586,-0.069996802890202
-84.7279788929703,-0.0650864321023406,-0.0854957664813476,-0.0854957664813476
-87.3088889536305,-0.0766239325099836,-0.0814183529819479,-0.0736244856485087
-86.1716896061509,-0.0626715381325162,-0.0800259484307331,-0.0603493253208294
-84.6024849902979,-0.0237668726479701,-0.0668416364307598,-0.0914124518515225
-88.4029148124177,-0.0917366989123956,-0.0882971055989099,-0.101613896597246
-84.7385279364267,-0.0339713010821132,-0.0273011194962063,-0.032140826195981
-84.1640716144548,-0.0687693427561697,-0.0723943229911885,-0.0723943229911885
-85.0710827532305,-0.105942981519043,-0.066469717371592,-0.106055752872648
-87.9930516453597,-0.0689716590199367,-0.0813599334754844,-0.0643210716274023
-86.1464614743399,-0.0509097310066,-0.0601273474926716,-0.0601273474926716
-87.6725329009552,-0.0608564523619162,-0.143040518138579,-0.0871439091507984
-88.3684073176075,-0.125394637478847,-0.110669196116944,-0.126822891795115
-83.9656943771044,-0.0768336712059519,-0.0690599473372782,-0.0690599473372782
-87.4710533462262,-0.0722004064172168,-0.0888535089744344,-0.0721707907239848
-86.7774953001694,-0.0660008607224061,-0.0409303719379803,-0.0603834707206099
-86.6024228374041,-0.106354798606338,-0.137073510985948,-0.107825791791588
-85.8640965300103,-0.0716007549524509,-0.0953345607130025,-0.0953345607130025
-85.5597233255135,-0.0810101590532639,-0.0895862332125938,-0.0850438285162722
-89.6139799138335,-0.0825497689508072,-0.0742595146435434,-0.0863844329403012
-87.1488948063685,-0.0505250145036964,-0.0729444133233734,-0.0570248301253198
-89.341893601122,-0.097371417951905,-0.118236691426964,-0.0746738300509238
-89.0554764422968,-0.122340357928586,-0.127670041531952,-0.127670041531952
-87.7178922367132,-0.0980181901231454,-0.0958210639662092,-0.098213041791821
-85.2654120557025,-0.0405299008111388,-0.052792921427625,-0.052384449474622
-85.3333891668215,-0.0974625183902305,-0.0921801771931987,-0.0900281703600783
-86.6098354927709,-0.0898208582751447,-0.101961958698464,-0.0899059347633511
-80.344685407505,-0.058596137422489,-0.0842323625430721,-0.0811235707169926
-86.2193783606755,-0.0720322099392021,-0.0677031171949078,-0.0675995219936132
-85.5346755537251,-0.0655073873488341,-0.0571603936238452,-0.0547994429335441
-86.5141617405604,-0.0669142093813235,-0.0862094261742197,-0.0834407986582315
-82.9825266925649,-0.0478867105779397,-0.0445007665418817,-0.0456718677829944
-88.6129341025072,-0.0937928379435711,-0.0937709451132527,-0.092935368963607
-86.4062455897754,-0.0888486623199487,-0.112604532585435,-0.104161607288525
-89.24065557211,-0.026348992439603,-0.0584987486169748,-0.0356017030892293
-88.8174078665031,-0.121043166305384,-0.138697843791061,-0.126128952860358
-87.0776671964028,-0.0784905894992889,-0.090572711128984,-0.0802454293451698
-85.3938020144311,-0.0860609275779733,-0.090039790745652,-0.0838486581422631
-84.0785072097027,-0.093472790853923,-0.0886779320189959,-0.0886779320189959
-84.2418865639726,-0.0854705229912991,-0.0698414347745713,-0.089663840367245
-87.4820973428935,-0.113366504326676,-0.11946684575851,-0.11946684575851
-88.8689996187773,-0.0988161819304914,-0.104062352937419,-0.104062352937419
-83.6291508816712,-0.0592790054583823,-0.0698307267786618,-0.073393846818699
-86.3547780520392,-0.0957087282832827,-0.111433904234561,-0.101406279287896
-88.7806952655367,-0.112924408582636,-0.113418986060569,-0.113418986060569
-85.07108189945,-0.0749137446997175,-0.0729085531899996,-0.0768931427304311
-85.2576722840798,-0.0658761143136211,-0.0688652963755372,-0.0688652963755372
-87.6232121247687,-0.0582738997173902,-0.100409407423962,-0.0620298659672844
-87.2083232257018,-0.0597696794254983,-0.0870997993572962,-0.0631722580785263
-89.2030956617395,-0.0822978813769435,-0.0661119981033105,-0.077997194739484
-89.6745709526558,-0.0936925230138463,-0.104984066883905,-0.104984066883905
-87.0082374514679,-0.0816665144790214,-0.1069747366258,-0.0978230518535197
-85.0922402064763,-0.0808939428985269,-0.0868685437076486,-0.0803942213063484
-88.5419440966031,-0.0937726312877771,-0.0800231498486736,-0.0929097192071779
-84.6422073339577,-0.0342784304000538,-0.0523911840530014,-0.0571956657926744
-88.4343026268845,-0.0783706380539186,-0.0824733846560237,-0.0799505416027211
-89.3752961975128,-0.094150911274383,-0.0951338106649748,-0.0951338106649748
-85.1453074230978,-0.0678913877409766,-0.11198977548304,-0.0812680721770294
-89.2806895656088,-0.104771270632627,-0.11716487677741,-0.105597639066748
-89.464066629136,-0.0989506649202827,-0.117657535592871,-0.10710063404385
-86.169183488668,-0.0733186255865839,-0.0482861667874301,-0.0713674185534012
-86.4066058729645,-0.0632195115172856,-0.058207382505878,-0.058207382505878
-88.9985343095233,-0.106808350815339,-0.0643950190363549,-0.0939210372418069
-87.494617394936,-0.0831110204287366,-0.100574913626827,-0.0866816131540542
-86.6117964650845,-0.0796446234628512,-0.095023658726161,-0.0765173294140569
-85.0620349326783,-0.067206536509147,-0.0720235022570401,-0.0753424767265392
-83.3576179985178,-0.0885315456445994,-0.0915374297007201,-0.105984940755471
-88.263090800012,-0.0776474679415706,-0.10235900568821,-0.0844294376473727
-85.2476760700918,-0.0511444000053363,-0.0581794079325153,-0.0600716315696213
-85.7186799949095,-0.0854668640564213,-0.0986432368228769,-0.0873959796362573
-88.6763531204725,-0.0571215126557458,-0.109923752402778,-0.0731436671082468
-87.1638406785043,-0.0827500904914285,-0.0998221799053081,-0.0797100853667088
-81.1699433622422,-0.0578853718984256,-0.0402656519480216,-0.0582164334493944
-88.7648369384533,-0.0880676664966558,-0.0727828278502676,-0.0811961438453821
-87.573553502552,-0.0678356189858675,-0.0730769095874146,-0.0629079592357709
-86.6442297716908,-0.0596262568021881,-0.0472407850577845,-0.0734181855348588
-85.4318471166795,-0.099818972905247,-0.0840240168479705,-0.0840240168479705
-86.3627878604723,-0.0692188053717331,-0.0707591613922878,-0.0707591613922878
-88.0966018012245,-0.0711470583606921,-0.115723972998296,-0.0716026069583631
-78.4238922205183,-0.0586683789410234,-0.0433396562317423,-0.0598196504208044
-88.2343434650563,-0.0947792336861504,-0.11026584147547,-0.102297154095099
-87.7134862299356,-0.0784257332474922,-0.0770850883049841,-0.0858509051486021
-89.1252820565785,-0.056846110081251,-0.0492292433921415,-0.0600488256182574
-89.0779343191496,-0.0944480152571501,-0.0962627891971222,-0.0962627891971222
-86.1209181585135,-0.0986203727680266,-0.129100487308833,-0.103564298373676
-83.538483604053,-0.0834794700979185,-0.0430851557726157,-0.091961054331807
-86.6343152667279,-0.0670513567686708,-0.0876044280922095,-0.0708138246590613
-88.5640224452788,-0.0733796134947937,-0.121948526521394,-0.0787193750565471
-84.688077542063,-0.0650580068872664,-0.0951639069158148,-0.0698157928654322
-86.6019561074187,-0.0835166552997766,-0.103328446275838,-0.0904364863936671
-87.0346065436942,-0.0748100003510359,-0.0738386329052672,-0.0964386908039438
-88.7015065887752,-0.068833144543051,-0.0816864940991531,-0.0816864940991531
-87.2047397946837,-0.0649179343067221,-0.110778780403274,-0.0828198230309889
-86.6830745452066,-0.0736155991609486,-0.0874063120824617,-0.0747478128361152
-87.9165718038615,-0.0773331777095674,-0.103656747019419,-0.0822444759906489
-88.3663250936109,-0.0638951162962265,-0.0631015258709713,-0.0746005646144177
-87.3080642322033,-0.0910751260446077,-0.0948022037708265,-0.0987591856862702
-88.1040926780829,-0.0708157083179373,-0.083042570971041,-0.0860274610695262
-87.6437876892873,-0.0570668542247414,-0.0637546832101421,-0.0548980702403137
-90.0712774816897,-0.0750527025775654,-0.0953084790923917,-0.0713593736048441
-88.9273174302989,-0.101091281902763,-0.120547398975442,-0.0974415404670799
-85.720957526351,-0.0830642278661795,-0.101404259394982,-0.0793189190036498
-87.2479015842302,-0.0453457303555105,-0.0756329394667654,-0.0475531714584738
-85.7990777011976,-0.110947586224219,-0.0973514749750031,-0.0973514749750031
-87.3578625261555,-0.0773489468363753,-0.0908419903922209,-0.0862453169458401
-85.4246580096015,-0.082784180041962,-0.0682503620941981,-0.0821637792805596
-85.2677919602677,-0.119537656045981,-0.122926082851471,-0.123581456041488
-85.2281200246393,-0.0695787963519923,-0.0679422688676574,-0.0699411575998123
-86.2256767063886,-0.0573006071356428,-0.0456905602566389,-0.0538342230277342
-87.7535232025814,-0.0751197949220561,-0.10051643382393,-0.096156000997337
-88.7543460046712,-0.0948265166821294,-0.0765936254264918,-0.0973687011189348
-87.2816528094828,-0.0596532647224048,-0.0924123462699047,-0.0878823621898155
-86.2099412547842,-0.0754138258442119,-0.0800294891461633,-0.0801509133696587
-86.5610831998243,-0.0852234019585474,-0.0866141526716158,-0.0871612164813165
-87.802538590683,-0.107144175636838,-0.113012285955922,-0.110072285361724
-88.5829053470611,-0.101998399014215,-0.126619547432036,-0.108316607456511
-85.0399756601131,-0.0651195942229954,-0.0772889532998677,-0.0772889532998677
-85.6928409866492,-0.091740535521593,-0.0646885795589283,-0.0920190971073742
-88.438346008767,-0.0169088214701016,-0.069689877268079,-0.043797044599021
-87.0843661819099,-0.0701136352208938,-0.0636912164658083,-0.068726005115713
-87.9713286040473,-0.07954588815414,-0.0979008987290868,-0.0839763212328659
-88.4345567753806,-0.0834208214129362,-0.0870567058863836,-0.0883161246362913
-84.606896911986,-0.0922311272193816,-0.0629915075562826,-0.0952112553305033
-89.0367800016472,-0.0640629060311859,-0.130915532624681,-0.0844352697093198
-85.4840039204987,-0.0971994821630098,-0.0951915340279115,-0.0951915340279115
-86.8729147513389,-0.0644313542731982,-0.0528088562901337,-0.0663294748623198
-86.9074622097994,-0.0573208302523955,-0.0618634740903135,-0.0618634740903135
-87.1193140925842,-0.0995926127222333,-0.081387707397095,-0.100530481635293
-88.4151379148339,-0.0725907051424048,-0.063525893349877,-0.063525893349877
-84.8878015456607,-0.094665175778168,-0.0877556251564231,-0.0960783104022012
-86.7135844000149,-0.0628086883652159,-0.0633716986768151,-0.06849725859768
-87.5523803901955,-0.0624678095102027,-0.0748495137404559,-0.0749282518993972
-87.0617625656139,-0.0909529549629919,-0.121660240392074,-0.0874267150297152
-85.9141049503852,-0.0497426843978879,-0.0562459325562017,-0.0562459325562017
-89.031277509048,-0.100686470790063,-0.122491249036941,-0.102996030694326
-85.6398797416369,-0.0699358027499866,-0.0893840074515033,-0.0773114692574461
-84.1522014112491,-0.0988406596821143,-0.10418804884205,-0.10418804884205
-85.0787374901729,-0.0861831267315551,-0.0762220408876182,-0.0845273296174982
-86.4181899212609,-0.0603329821448586,-0.0540963188740538,-0.0643220973756593
-89.9041748061126,-0.0835549324055656,-0.0591529020130013,-0.0867492102493799
-87.21893801928,-0.064959513527695,-0.0809793367817013,-0.0682812391940093
-87.2473782458005,-0.115505318034337,-0.092225673592214,-0.108584083960415
-85.4116846912856,-0.0502034447726878,-0.0810767022785281,-0.0599061486094667
-90.4119368756638,-0.0666090466602736,-0.0990509517983513,-0.0656507627575751
-86.4080990404776,-0.0516339465153113,-0.0508096505601081,-0.0584819784944433
-88.7496121745442,-0.0838515223088887,-0.0921409658154584,-0.0930519043470168
-82.702986727062,-0.0908568550131115,-0.0806439249728719,-0.101666378627292
-87.336174414706,-0.0509212241412236,-0.0687963342473115,-0.0687963342473115
-88.4603531963202,-0.0686166464625408,-0.113855625547351,-0.102179719256202
-86.0723404019422,-0.0599002096894239,-0.0728885457338837,-0.0625405512293309
-84.144171924143,-0.0718316614829355,-0.0695445324302462,-0.0830992214727297
-87.5684627025532,-0.0725216031904381,-0.0997227951793676,-0.0809919378419632
-88.21878189795,-0.0789879419987773,-0.0984885167832852,-0.0817961735956292
-86.9185695794763,-0.0940369409400468,-0.0731896311900124,-0.0957904048595299
-86.1692564690194,-0.0438280274206626,-0.0740347108469654,-0.0467060813519131
-82.4499027523074,-0.0685127430182337,-0.0740452072783198,-0.0666941690453502
-87.5574508004456,-0.0832345912341648,-0.0861503454812569,-0.0770346002132749
-86.0175149928366,-0.0694394798167668,-0.0859311192335799,-0.0718250991461762
-88.810700654304,-0.0873391488389768,-0.107930804774168,-0.106614479734754
-86.6810756244175,-0.0744626514629303,-0.0397677661840676,-0.0760700259156524
-87.5937816315019,-0.0775977787704107,-0.0815749735484248,-0.0784045091079131
-88.5208605356824,-0.0772298904998188,-0.0720520091613972,-0.0849140266117505
-85.1632984416124,-0.0594732934016058,-0.0622011769797561,-0.0622011769797561
-84.3539100735253,-0.0618472650979704,-0.0909097820987474,-0.0697968417351698
-86.3272695868255,-0.0714114043900977,-0.077020645113361,-0.0677812908704087
-86.5105021879285,-0.0704364552999852,-0.0741836182948816,-0.0723478838265832
-89.4538375506588,-0.0936927721264755,-0.0744461060554453,-0.0995861063920289
-85.2884491941713,-0.107102283007222,-0.109335378701764,-0.109335378701764
-84.1668625950337,-0.0513929998481633,-0.106660788855173,-0.0647278101433812
-88.3209845266341,-0.0784875662278921,-0.0810841071221242,-0.0747460610096908
-88.1237454150795,-0.0730986906862707,-0.0844618905108501,-0.0921536918536958
-89.0836479610497,-0.0642997971816932,-0.0961035139075905,-0.0663147692218473
-86.9370651517196,-0.0640028080487323,-0.0858691244655425,-0.0688004319746103
-84.4841053785295,-0.0939384156338008,-0.0994706082763246,-0.0994706082763246
-84.5563241704412,-0.0710869375341865,-0.0560326048195874,-0.0975098873581786
-88.414032043948,-0.0755968125287971,-0.0833063997365215,-0.07155182472468
-88.8174889337692,-0.104120676036853,-0.0810258950608533,-0.106203643195021
-87.8277482687209,-0.0731256306285477,-0.0744027509972147,-0.0715596696304814
-87.2823321131052,-0.0729482395347656,-0.0711327962008097,-0.0750550465922899
-85.8436211941496,-0.0821435668635857,-0.0860168848700296,-0.0860168848700296
-86.8481040778888,-0.0834206171544807,-0.111799908370963,-0.0942723536542598
-88.1484368451286,-0.0853030428317787,-0.114015737344673,-0.0918726714933156
-86.6881421585211,-0.0852987228936009,-0.137510237728234,-0.0952684066167873
-86.2064788594598,-0.0649477740660274,-0.0551344727925915,-0.0762969893980152
-86.5921222511706,-0.067147436774313,-0.0522106791450332,-0.0633808241198031
-83.9521049016393,-0.0736626002205316,-0.0650197011730826,-0.0725516342264321
-89.0205459590331,-0.0742264960971504,-0.0718101822554447,-0.0905054084199657
-87.7284532043353,-0.071581559697357,-0.088649362668864,-0.0737194089983619
-86.3673720236771,-0.0868145256704231,-0.102768768868673,-0.0937564016589159
-82.1043627680878,-0.0873956948830976,-0.0863438219376285,-0.0882805313254229
-88.2522323814445,-0.0812438018146615,-0.0916145690928563,-0.0853107296223019
-84.8816540696253,-0.0719986100209642,-0.0700931462372836,-0.0635421375487262
-88.7722544503817,-0.0737592009705956,-0.115230273015345,-0.0783769763366209
-88.0478973942248,-0.0610581956542546,-0.0768465425265443,-0.0731187116264218
-87.2902501848751,-0.103669100380554,-0.0807030247757234,-0.0968563764448884
-87.7233638983018,-0.0786061428785914,-0.0859000239751575,-0.0859000239751575
-83.0487419892328,-0.0833212701926449,-0.0556890385568778,-0.0841299350639515
-85.3233887015027,-0.0826979776235763,-0.0872370533190985,-0.0654314149603774
-86.4901884865864,-0.0648076746904973,-0.0682978541124291,-0.0682978541124291
-86.2308921680224,-0.0482598898445197,-0.0763075247614724,-0.0589213163670328
-89.272081964193,-0.0355044345105409,-0.0418149948245956,-0.0584524063871719
-85.5107792678103,-0.0609524335383238,-0.0835375488757606,-0.0591827909657301
-86.4318783899753,-0.0501497978258634,-0.0705920283518822,-0.0715465474821082
-87.9799232010551,-0.0290461308941232,-0.047920164934836,-0.0379189301152634
-89.5588836903642,-0.0633058981013122,-0.0922698363520738,-0.0717275833333622
-86.0935540417252,-0.0805869153563403,-0.0935211139183716,-0.0841589346702367
-86.3680391661418,-0.0512823442945489,-0.0990871525187478,-0.050326795213909
-86.5385262338295,-0.0941998182756905,-0.132761709469514,-0.100663333938162
-88.7794284419319,-0.0301862799270456,-0.112810344978076,-0.0431446923650052
-85.5018893437932,-0.0815446667198003,-0.0728325188754981,-0.0900430985355802
-86.0623033191619,-0.075326805990386,-0.0636805929957873,-0.0768897227830543
-85.9543256856188,-0.0804069113902646,-0.0735148513121056,-0.0815517069255591
-87.1705146827382,-0.0834953559107063,-0.0864951924419985,-0.0864951924419985
-86.8214211658549,-0.0926721182319135,-0.103676158548899,-0.0964949631256928
-85.5654931209571,-0.0511530626168835,-0.062255650479532,-0.0659862364608399
-88.783426706653,-0.0887665854946018,-0.0965502004388457,-0.0687848100566439
-84.2560316753748,-0.0777003275921864,-0.08535218231121,-0.0669700808355458
-84.5895529146483,-0.0706662415059949,-0.070036705197003,-0.070036705197003
-87.604647955834,-0.076377001795251,-0.0635527471070025,-0.0776088430939978
-88.7038397632415,-0.0948491188290834,-0.0994892505013851,-0.0946800111659476
-87.6132227021934,-0.0914928634450138,-0.104974028581116,-0.118678557300272
-88.1358355179757,-0.0330624638932804,-0.0739142691931978,-0.0739142691931978
-84.1317804954474,-0.0614233170241327,-0.0885586709418531,-0.0633190893220235
-89.4803385203564,-0.0718609383019899,-0.0776453419938719,-0.0691979979058832
-85.470505897579,-0.0731198529416233,-0.0878779733561963,-0.0878779733561963
-85.8702256664699,-0.0869097154726539,-0.0702605731649895,-0.0845091676660603
-88.9783998663068,-0.0646609947614163,-0.0837773246058573,-0.0837773246058573
-86.652220527674,-0.0966703293641338,-0.111056366147571,-0.111056366147571
-84.7283282678883,-0.0834222120545913,-0.068891491716415,-0.0916077932530444
-85.23343580547,-0.0701973233051127,-0.0573777334784733,-0.0834975925599082
-89.8711301876095,-0.100164462098954,-0.110203429338426,-0.103183290398808
-87.2241549216686,-0.0583254274823712,-0.10992188596791,-0.0736312130624297
-86.8954835095985,-0.0882832170008445,-0.0940778529961852,-0.0940778529961852
-87.5684345424049,-0.088285883841035,-0.0689042698542384,-0.0689042698542384
-87.6238976196554,-0.0737296659809843,-0.0854988359146285,-0.0736173191012162
-89.1480043157255,-0.0495675592582803,-0.0450888475298319,-0.0479015014342146
-87.3441098872019,-0.0704364340681494,-0.0926320823234592,-0.0756894795247733
-84.3058219180338,-0.0880247417366373,-0.0659031734135098,-0.0913557870019117
-88.0308708962916,-0.0687071557368615,-0.0684488638923391,-0.0755247859318455
-85.3785024297022,-0.0849016525005748,-0.0983143218211397,-0.0764684458872615
-89.2709570249296,-0.0506253312976401,-0.0780435847537326,-0.0597808342123622
-88.1499239508079,-0.0820614866817255,-0.112971801863893,-0.087610074024961
-87.9483788268113,-0.112267218684055,-0.11657014239121,-0.107091452886425
-86.3323436590545,-0.0885364654302236,-0.11662467483789,-0.109353945862442
-85.6222042148238,-0.0815278173024545,-0.116324456929418,-0.0982333854074513
-88.6818190560062,-0.0658325366023398,-0.0632730395974166,-0.0622279992559074
-86.9470204625972,-0.0657589223853066,-0.0724881154637034,-0.0724881154637034
-89.3897339477837,-0.104828822632035,-0.0984473155952088,-0.105318241771157
-86.1797562734615,-0.0613902385727521,-0.052868578642169,-0.0630587828538118
-88.679330770342,-0.0944398629662544,-0.0957637481018772,-0.112126569422546
-85.8912698078846,-0.100621103771354,-0.0609170988795373,-0.0935454265495661
-87.8458522846826,-0.0741333658642418,-0.100086329014267,-0.0809794703942668
-90.5784105084288,-0.0451665799856222,-0.128194839507803,-0.0579222996327839
-86.3354285017546,-0.0502510156522149,-0.053221160118504,-0.053221160118504
-86.8044336636936,-0.0980869924837613,-0.11580740308767,-0.100921342516141
-89.4969986620706,-0.0674820101613047,-0.0685306777480932,-0.0685829649790994
-86.8794348831972,-0.110651455910764,-0.0787637654785254,-0.0917017416699926
-87.879278852782,-0.0886888076213683,-0.0785473795423544,-0.0892541247419301
-88.1131474298231,-0.0281254611315962,-0.0604418722750211,-0.0566836183419275
-87.64060214394,-0.0696449175705443,-0.0915977583969774,-0.0747636422125462
-87.1340836619538,-0.0927808355618325,-0.0858523953774579,-0.0858523953774579
-87.1887389058776,-0.0570630198801485,-0.0788200128625096,-0.0668431134412213
-89.1330500879546,-0.0943190042647224,-0.108865407388256,-0.093551350418676
-86.7526780355776,-0.074453835060563,-0.09028445148983,-0.0776636283667838
-89.5277988827341,-0.0428746053406677,-0.091424373441777,-0.0844335930259454
-86.5828268789265,-0.073439402388189,-0.0840816162884099,-0.0765838727769621
-87.0496857045446,-0.0891474418520897,-0.0773057432287958,-0.0926876613495562
-87.0404454285831,-0.106764259260711,-0.0752117641067747,-0.0918689703067042
-87.9680509148572,-0.0808732192369508,-0.0762220285926158,-0.0834520258483575
-89.158560414905,-0.0811494566564193,-0.0594989626867433,-0.0853229270596598
-85.6570315418319,-0.0371893376877921,-0.0551115946283298,-0.0551115946283298
-86.263932701297,-0.0552697552811505,-0.0446757650729488,-0.066224951907417
-87.8511209541503,-0.0634225066834091,-0.0852044513751435,-0.0695141432505997
-88.2596680543262,-0.0707354892618923,-0.113782662125121,-0.0758376812566421
-89.1515905900507,-0.0646768951263095,-0.0625653155001382,-0.0625653155001382
-87.2939572573218,-0.0627920277859761,-0.0690108171687038,-0.0719577391186457
-85.2835374326906,-0.0694409876543904,-0.0900462936285997,-0.0685143687149905
-85.3529588161744,-0.0537692735158597,-0.0619331859057306,-0.0619331859057306
-86.2013377919333,-0.0703626636587114,-0.0769654234201704,-0.074114385618997
-85.4576802586774,-0.0521288681642655,-0.0966510995527381,-0.0450756089773927
-88.4624387138951,-0.0756783463587958,-0.096153779790721,-0.080563251624894
-87.90353567172,-0.0933442460539844,-0.0935252090632517,-0.085342109439515
-87.817001448495,-0.100714980183277,-0.0986144398700795,-0.0948122631481318
-87.7298415657546,-0.0979745037363351,-0.0798443350762046,-0.0869056996582875
-85.2075334461838,-0.0482028204295197,-0.0808303221181124,-0.0482633531345211
-81.8384329156297,-0.0704982531479619,-0.047499100000719,-0.0756401566212537
-89.0710120330603,-0.0858200922085128,-0.10219156408396,-0.0890457215195202
-87.5679010399594,-0.0717076358987576,-0.0668657158541617,-0.0730208203449649
-84.5013817733608,-0.043521752323878,-0.039066426565399,-0.0547129665409143
-82.5331062124399,-0.0444130593791225,-0.0211331712265279,-0.0409420087653096
-86.9688837665893,-0.0570513444621188,-0.109454767712182,-0.0595525983978717
-84.4159219122066,-0.0793911256840918,-0.0816857985169559,-0.0816857985169559
-87.2699722618331,-0.0764046153852469,-0.0895608806839103,-0.0802290654291484
-86.1741602522498,-0.0821596552697841,-0.0407992453491657,-0.0890175836951759
-85.2627581162317,-0.0695772722744064,-0.0811467984406757,-0.0749724231780133
-89.4576134616938,-0.066843440472022,-0.0701651030963646,-0.0650831903642359
-88.4177595596925,-0.066508814018599,-0.0832075069403553,-0.0707716318869744
-85.5003419007983,-0.0659168718705647,-0.108757928085382,-0.0563436630962091
-87.3970077955539,-0.0861465857643768,-0.0918104485808673,-0.0918104485808673
-86.9468327645843,-0.0785205085059264,-0.0881839080973092,-0.082818603154136
-86.2830845410992,-0.102114824208229,-0.0893084233761465,-0.0989287260824794
-88.580753927506,-0.0903407344394456,-0.0995527864664476,-0.0948807642113865
-86.7936197255721,-0.0140133217262619,-0.0209011002875936,-0.0350577008330815
