"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-88.8867131323149,-0.0140036771815977,-0.140851843673797,-0.0646924963667863,-0.021015834926275
-87.5737202255018,-0.110055162410601,-0.0576706205211304,-0.116171455526981,-0.110055162410601
-87.4693310336758,-0.079707538993814,-0.126376452421131,-0.0799826823389655,-0.112597005873819
-90.5351520962475,-0.117600986506277,-0.214331169651249,-0.168460025831584,-0.150703349878148
-87.3182852854117,-0.0428259055496207,-0.15829652270105,-0.102414181807558,-0.0718776680576472
-87.6718907655056,-0.0157807158875141,-0.111958691889355,-0.0997301213815227,-0.0749427790714217
-85.1597354696986,-0.0582338454427385,-0.0843646477268498,-0.0654821882701251,-0.0582338454427385
-86.8002800531517,-0.060590846991162,-0.0851142208233475,-0.0738726453747782,-0.0738726453747782
-87.5276624797956,-0.0782560290860372,-0.0968667709836968,-0.0779327021365663,-0.0779327021365663
-93.1707222580972,-0.0361761839255959,-0.196621324086887,-0.1214148198777,-0.144086715279865
-71.1149816122973,-0.0508284363702103,-0.151698663184144,-0.0725103606405044,-0.0508284363702103
-92.0638900103019,-0.0851695067513907,-0.195438816063469,-0.146998204559942,-0.132075767069807
-90.970300951266,-0.0370142147037056,-0.0768021270556307,-0.0370142147037056,-0.0504378361177844
-92.6083261319023,-0.100293242595847,-0.1661417727909,-0.146089732484072,-0.139940863749543
-90.1452355834836,-0.053639513504308,-0.141635110186859,-0.121998071497007,-0.121998071497007
-80.7231266379176,-0.0207244964357471,-0.188438503985084,-0.102115289837279,-0.0778290903516274
-88.8834859716396,-0.022875706672858,-0.0280621267457999,-0.022875706672858,-0.0297069883691101
-85.0899551707202,-0.0374822031432869,-0.118514852464033,-0.0763772566831924,-0.0763772566831924
-89.6094290051688,-0.0337527686271262,-0.16993262393828,-0.121975559860281,-0.0779018950473498
-89.7306507628565,-0.0392060163813781,-0.0965500159459176,-0.0824477966307398,-0.0729245887163978
-90.3438434905782,-0.0465143163672987,-0.125491447595738,-0.11477556687868,-0.109276213209001
-86.8841440969344,-0.0486790102298826,-0.145513969716124,-0.0946225235675122,-0.0660544802515046
-82.7784183410379,-0.096263558113832,-0.163919885388587,-0.0988870504862276,-0.0988870504862276
-86.7398938635259,-0.039465148018877,-0.20396795913951,-0.151943528950629,-0.105234204889
-92.0007933150955,-0.0183963164334244,-0.172851039729041,-0.0869832700576607,-0.0652264741758781
-93.617563260562,-0.0187648667422042,-0.116622325862483,-0.0681656110612257,-0.0681656110612257
-91.245050757675,0.0108246112251091,-0.0785217325623502,-0.0722335563644263,-0.0722335563644263
-88.2019627788055,-0.0413991162037242,-0.138363074504087,-0.106801764222636,-0.10337390990928
-83.1531482554736,-0.0154584646360858,-0.156109867324947,-0.0574749819896305,-0.0451607995130439
-90.3282730256221,-0.0976240053512214,-0.119310487146303,-0.0874468432215387,-0.100106942282907
-90.6862448441884,-0.0466157233635238,-0.128513777766265,-0.113725927219488,-0.074591438620546
-89.3745575374417,-0.0605231505352437,-0.147549714970811,-0.120750647094333,-0.0828758660283446
-88.8432850659191,0.0312470610433406,-0.17904189748236,-0.09214435281564,-0.0116157541821371
-91.4533077265404,-0.104436058379939,-0.173139830463725,-0.137566161430148,-0.137566161430148
-73.2525315113306,0.0115732369323442,-0.00571232238511232,0.00963908028691218,0.0226088749348472
-89.9557666898002,-0.0678072520880613,-0.121862831890084,-0.0825944786701061,-0.104345057902691
-86.3346305860888,-0.0190903794131643,-0.0834189669209975,-0.0780399695758636,-0.0567598559099967
-89.2064524276102,-0.074338118063233,-0.139449947016426,-0.108819591062889,-0.0915041493186948
-86.0120402249895,-0.0723621245063439,-0.119309287120978,-0.0949966480879043,-0.0909077110311349
-89.4200950920401,-0.0867390011307876,-0.102613813423425,-0.117274193836259,-0.108403358916726
-75.5209303728732,-0.0287498663079422,-0.10421127809183,-0.064168453802977,-0.0520906991723455
-88.3418812184391,-0.0424093352727404,-0.0919590833561972,-0.0614563004357418,-0.0614563004357418
-85.7679888017016,-0.0293520514189511,-0.121856535255562,-0.0998326203958833,-0.0764891834503505
-82.424098706511,-0.0863677093220456,-0.201889111844663,-0.0808182824523578,-0.103248383048358
-91.184470640498,-0.0459135228531453,-0.141180461415386,-0.0937118598324873,-0.0937118598324873
-87.6855458064848,0.0164654078847297,-0.127778548250163,-0.127778548250163,-0.0914102034567774
-91.8814568627856,-0.0558534874523939,-0.163243507357984,-0.156065550674209,-0.1586995708121
-80.8019405957243,-0.0885228282283652,-0.176770298525249,-0.157060374636481,-0.0987940972174637
-81.2189222553598,-0.0268381401816606,-0.0989688615443933,-0.0636308302504256,-0.0380809344612074
-90.1260839577906,-0.0481967301370609,-0.125133953759561,-0.047082942376834,-0.0445228860727447
-93.1899457991641,-0.0391455714441875,-0.126725755084607,-0.0827538768901848,-0.06086720155092
-86.761850708578,-0.0639111627051232,-0.106466048015922,-0.0777365066033182,-0.0639111627051232
-82.9059913927103,-0.0395828262327171,-0.127617608544208,-0.0794029214182537,-0.00245107808333422
-91.0916873042545,-0.0579430512156573,-0.0858933946023708,-0.0773309842726402,-0.0773309842726402
-87.8654678656332,0.00280833816162751,-0.153954616500901,-0.0504178595855294,-0.0472526770141517
-87.4045350202153,-0.0606037178458765,-0.117610295093806,-0.0927321845432156,-0.0848170219761348
-90.8107260145851,-0.045706914648334,-0.167659023117276,-0.143004872903725,-0.121988729052037
-87.0858765439399,-0.0211468497927303,-0.132798884818425,-0.0792647202443679,-0.0792647202443679
-92.4751294780835,-0.0848278591297609,-0.177368009809332,-0.089236416040599,-0.089236416040599
-88.6722486098019,-0.0313721497127908,-0.156476052360166,-0.0590985213481461,-0.0931569813785402
-81.8616433551882,-0.0589178074060595,-0.153511215665104,-0.0708927432678488,-0.0513246302040624
-90.0400877245014,-0.0315992069993207,-0.0737422402551871,-0.0773996568945576,-0.102072808435364
-90.0221920274801,-0.0451182484459762,-0.111981673607159,-0.0768007737292251,-0.0768007737292251
-87.5867302859236,-0.0370484406969425,-0.120507907780887,-0.0394023590517421,-0.0658598473831882
-88.5463733811925,-0.0537993365548095,-0.124406924811737,-0.105982115640624,-0.089748579578615
-93.5538462249205,-0.0352619946725437,-0.204174090517888,-0.0878063565906855,-0.0878063565906855
-88.7683218668875,-0.0656224434120638,-0.188835041558934,-0.128142091438663,-0.0959770038742724
-89.0352301904657,-0.0342226962956858,-0.140082005176302,-0.0986460959926494,-0.0739502984929512
-86.4474775190214,-0.0997631227193549,-0.182265842907688,-0.108418840287154,-0.108418840287154
-89.7523710631408,-0.0247140222032023,-0.136196448696869,-0.0760568639204333,-0.0760568639204333
-87.9416043737985,-0.032955086642521,-0.0918744742400235,-0.110196216926763,-0.110196216926763
-78.7583202401177,-0.0607780887989549,-0.132711772130502,-0.132711772130502,-0.121586590617308
-81.081753910747,-0.0244582481475693,-0.118394398930829,-0.0993438674565468,-0.061819277265597
-91.1240116379011,-0.0346616286665178,-0.0846910558755947,-0.0689700637387318,-0.0689700637387318
-84.0868431077266,0.0229098244242723,-0.198730726009631,-0.130719993118444,-0.130719993118444
-87.930710832813,-0.0391321761660652,-0.125215111997403,-0.0567207864535604,-0.0567207864535604
-89.6693908099773,-0.0687621142987016,-0.122389554936909,-0.122389554936909,-0.0903542378485822
-93.3596121048338,-0.107309126408921,-0.134559034429943,-0.110376077276642,-0.121562949619173
-86.9106490587481,0.014750376158486,-0.0709230330750996,-0.0611126334342478,-0.0421586418010582
-88.7917344570176,-0.0412105687532742,-0.0924203463247615,-0.0924203463247615,-0.0695856566304589
-93.0769436142407,-0.0560357022436868,-0.206891955860444,-0.0939956162801163,-0.0717606873046659
-91.0043700332314,0.0362554304334068,-0.131335381510326,-0.1024251617903,-0.0825850415218152
-84.2219450875159,-0.0704391179455293,-0.0912486417447882,-0.0912486417447882,-0.0831407378301297
-90.8441180568839,0.0175901129807716,-0.177180817783555,-0.0666561649967781,-0.0594524462366692
-92.666117159779,-0.0814943942310808,-0.165488664227658,-0.153182007382702,-0.0978348882258304
-81.4736361824563,-0.0553712721432653,-0.219000469316343,-0.122637091195211,-0.106754272812293
-83.9195707335008,-0.0823833377825496,-0.184345665128131,-0.135990540273501,-0.147129281700219
-81.7948492601037,-0.0105567453982851,-0.0435150839862835,-0.0435150839862835,-0.0329050972105485
-89.2158914636344,-0.0856508661691713,-0.100833655451224,-0.0927605740596018,-0.0927605740596018
-91.8746642700642,-0.0188568453986702,-0.135584486367905,-0.0868223637246244,-0.0737605144384696
-92.1468416321783,-0.0444686297018286,-0.198908259779325,-0.0821008027001309,-0.0830043778954233
-91.9809851008064,-0.0462785536382464,-0.150371971592665,-0.107632764638145,-0.0713661982515585
-92.6713605622181,-0.0318554139620684,-0.155458919009427,-0.130819748249257,-0.130819748249257
-92.2774239602082,-0.0666692193569012,-0.146609219471694,-0.103872579301437,-0.0923313934590815
-89.4004731344872,-0.0784354881481208,-0.121299064578415,-0.0784354881481208,-0.0784354881481208
-78.990139662795,-0.0256588915834115,-0.0925468944082173,-0.0996058969366169,-0.061746386537382
-88.4649429505842,-0.0526117385892322,-0.153146858909954,-0.12513146609179,-0.037728464207671
-89.322571091702,-0.0141835886338519,-0.114882293232509,-0.0540415376034895,-0.0688814373462363
-86.7208849224245,-0.0322987579479537,-0.105323163790007,-0.0669834765169899,-0.0669834765169899
-90.3851349613601,0.00496171619071806,-0.202524627503275,-0.162444413068584,-0.130373394753715
-89.6834884442555,-0.0120807274116803,-0.100849824389607,-0.0340450251988789,-0.0256228308937212
-93.5521736279972,-0.0253051935966271,-0.181555028417019,-0.0816695253956201,-0.0516925888108686
-92.7055142515562,-0.0517130604527463,-0.193525382802234,-0.147884420146098,-0.147884420146098
-88.9624726225659,-0.0905942092064485,-0.163138346415195,-0.125863399478006,-0.125863399478006
-91.9561970316021,-0.0673702792609667,-0.134603804828889,-0.0991946689354348,-0.0826997650668311
-87.8534553991495,-0.0561673270520933,-0.178649048912312,-0.0699968233621577,-0.0561673270520933
-85.2108440799591,-0.100876286040005,-0.182079581274793,-0.113477308704295,-0.0922877672561229
-92.490683319412,-0.047691683691176,-0.172659376616203,-0.0771551890700812,-0.0650571867939256
-91.3612244143597,-0.0353151633969446,-0.15951024478316,-0.12192122996025,-0.12192122996025
-87.1858398952183,-0.0475314405720146,-0.149028455348375,-0.107989406144839,-0.0716739805041859
-90.8553000314494,-0.0296982969399338,-0.113928221844159,-0.113928221844159,-0.0936907847690547
-81.8517298909277,-0.012202960991516,-0.0727542543568998,-0.0620561709380958,-0.0354624491554052
-95.0233211716724,0.00922799713264855,-0.0942353764598289,-0.0881725377361846,-0.0488332694558578
-88.8343373049958,0.0031181252739696,-0.132677589007656,-0.092844364963574,-0.0660102452597449
-88.962144479079,-0.0681812684266498,-0.225509101003993,-0.151333946388453,-0.128065116175139
-87.8038073115886,-0.05111395320636,-0.0720745779139191,-0.0466940081421123,-0.0466940081421123
-78.6116970469291,-0.0065482250599862,-0.0658311807438143,-0.011596745226945,-0.0123073751211003
-81.7371815417124,0.00218909188112448,-0.142827498182007,-0.0847754425264076,-0.0552884989739906
-86.319309554842,-0.0163192549985984,-0.0748679384762849,-0.0360278323685272,-0.052603612915203
-83.8222498322355,-0.0527853878544313,-0.12216272464265,-0.098687057475034,-0.0866589215170199
-87.4396689818818,-0.0843457276846085,-0.187559342580771,-0.118462304885602,-0.128816325516772
-91.1250214608623,-0.0420564856171413,-0.187380486321791,-0.082289582644016,-0.0688320713200792
-88.1302166685395,-0.0728422746480408,-0.182387683281323,-0.0728422746480408,-0.118088966132806
-84.9675982050435,-0.0428898199838113,-0.188904221633126,-0.0773006989840863,-0.0428898199838113
-83.9414196828132,-0.08108193163776,-0.144170310054305,-0.119819917835852,-0.0980966343654934
-92.9017935198512,-0.0302969114934362,-0.170888125571321,-0.134611444736804,-0.109998150195165
-93.6413432183675,-0.0750162331006159,-0.117539970785418,-0.0750162331006159,-0.0953274074134107
-94.0494468332474,-0.0711166197626429,-0.12730174308758,-0.0987948313921949,-0.0987948313921949
-90.6858133725602,-0.0123417262699679,-0.129395623457565,-0.0606046103873736,-0.0606046103873736
-90.5140718838571,-0.0473483264649781,-0.144729601351504,-0.0992825863560363,-0.0992825863560363
-92.0375836689843,-0.0892859816375307,-0.139908714204429,-0.131502624604251,-0.117748273750495
-84.7657141991118,-0.00435423182721184,-0.088127268683539,-0.0464257579204457,-0.0464257579204457
-88.7929454813179,-0.108785948890692,-0.161697303294248,-0.161697303294248,-0.159163179101018
-85.298927607193,-0.0201635734317884,-0.0736532850315768,-0.0736532850315768,-0.0481073694443408
-90.3876919315541,-0.0403176917157806,-0.0997644486462184,-0.0716716906121775,-0.0716716906121775
-87.1417056900854,-0.0276645515981659,-0.123774356176259,-0.0826823359527076,-0.0513799237756958
-87.6257223376319,-0.063458055766116,-0.198526447495513,-0.100030126248724,-0.083956074640783
-88.278467381216,-0.0470435421283533,-0.145094824756137,-0.0750858922351489,-0.064108634157968
-78.5011091338995,-0.0211702342066564,-0.143827121469092,-0.129753168380269,-0.0936993836033224
-84.6652376813362,-0.00341828491965757,-0.125972723550084,-0.0657770684363639,-0.0220976810863016
-85.7049730477178,-0.0132537083706978,-0.102338838082447,-0.0887800924696034,-0.0764232862705443
-92.3244471434628,-0.0211636764333312,-0.11644529603277,-0.0679802505677709,-0.0814331229654024
-87.9296172451792,-0.0561993889013888,-0.0611079170327171,-0.0611079170327171,-0.0724567389096125
-77.9126156885761,-0.0447389105545151,-0.0760090709559922,-0.0447389105545151,-0.0447389105545151
-85.41942244994,-0.0776972805430196,-0.167193385348267,-0.146963356799381,-0.12343824966551
-87.752794177647,-0.0137104946096303,-0.0957253491192067,-0.0611950768548892,-0.0296534061414375
-89.2644030406083,-0.0462835059873896,-0.0718522362620191,-0.0718522362620191,-0.102359873749495
-82.0107693667415,-0.0456377947968276,-0.161975516774966,-0.152120543027801,-0.0958558741295894
-87.9154398424665,-0.0305671151718609,-0.130030647060518,-0.091252259670966,-0.0937845676491738
-86.5124362480567,-0.0853131760654682,-0.142100115924707,-0.0853131760654682,-0.0853131760654682
-88.9886340365256,-0.0504053735281857,-0.0831021553057503,-0.0831021553057503,-0.0814833058602646
-91.4773460627249,-0.0160571765156643,-0.123225002033287,-0.106467135969108,-0.105607936717965
-87.1528822780347,-0.0807638192464752,-0.128810397507236,-0.105467528501445,-0.0995627635985525
-89.7536962187125,-0.10111988140004,-0.168701865387717,-0.147123968344924,-0.13484579533378
-89.3786930763932,0.0283883904136175,-0.247579953076013,-0.151871795141011,0.0283883904136175
-90.1575723618829,-0.0530180249033663,-0.129134574206202,-0.118201088207893,-0.0851851632306699
-87.711159586582,-0.0695198057847817,-0.1342657543474,-0.104959973951673,-0.104959973951673
-86.5944232272517,-0.0384711489668694,-0.108752647935761,-0.0496820253393118,-0.0496820253393118
-91.2664060164181,-0.0900640081246307,-0.106095904731795,-0.103075080438781,-0.103075080438781
-90.5335670501988,-0.120751600613636,-0.156257693253543,-0.137827387739608,-0.148247533926245
-90.8056581201485,-0.022318364197031,-0.155244627654942,-0.0433672070224844,-0.0605881747323824
-91.015924289156,-0.00683839888109983,-0.159381552768181,-0.0797901988695253,-0.0797901988695253
-94.541876955101,-0.08108348806826,-0.132538069083787,-0.121848993433121,-0.121848993433121
-87.5995820496636,-0.0187247873661729,-0.149705322346411,-0.134608302520717,-0.107082530119082
-84.1655620573233,-0.028374379370526,-0.171965874353091,-0.0780188448337484,-0.0314832048272109
-92.2119351349518,-0.0684390006808266,-0.193071797549181,-0.114275047958172,-0.103034171892024
-89.0708009539286,-0.0776169860002405,-0.146096042293794,-0.10611833981011,-0.10611833981011
-81.581216853527,-0.107135413635589,-0.140129785384338,-0.0929313067988664,-0.129031829203035
-76.315236197235,-0.0683135891900095,-0.13086091754184,-0.106595241811687,-0.0612248802324968
-87.8022349016406,-0.0403240719704772,-0.20502563452729,-0.148447299182778,-0.148447299182778
-90.064311519601,-0.117717227526662,-0.124526753787658,-0.121578549579326,-0.121578549579326
-85.8318798015322,-0.015800647617672,-0.159479480919137,-0.0765614950505871,-0.0555307628699429
-89.5548226769194,0.0176323647797529,-0.150831384868474,-0.110895218609035,-0.0692236233378729
-84.9857958251246,-0.0830593889745179,-0.0954185010543407,-0.0826887003745069,-0.0741061441166995
-88.55168348466,-0.024668952515122,-0.11724693779476,-0.0766802693840223,-0.0766802693840223
-93.384785661397,-0.077516934703616,-0.184223899731657,-0.127932050185366,-0.117467412807483
-87.1716686708401,-0.0245221706632384,-0.151596118519437,-0.0981078814339815,-0.0421051399668784
-86.9313502061998,-0.0698601336324396,-0.197519599220584,-0.132035487970668,-0.100148369669917
-80.0439787758536,-0.0704618594194968,-0.155021677815055,-0.14560952769329,-0.138901039748591
-84.2273041625104,-0.0321957203474073,-0.146879898023915,-0.0558939187609084,-0.0558939187609084
-86.8946633757821,-0.0615427671196311,-0.0837486471955136,-0.0615427671196311,-0.0859115139834246
-90.0092290338843,-0.0520018013290899,-0.109094677133594,-0.086888643620008,-0.086888643620008
-91.2164202118195,-0.0680283433550208,-0.206075346821919,-0.120819409960257,-0.101437914717248
-89.5352169800745,-0.00621339699457746,-0.201678694203971,-0.0649247188718944,-0.00621339699457746
-83.7802816322036,-0.0114249899745698,-0.165659218641696,-0.0807620596930754,-0.0309364700653374
-85.035152897213,0.0137234278288201,-0.142331795272925,-0.0687907050096737,-0.0687907050096737
-87.7081083759935,-0.002663282350019,-0.181416963638799,-0.0260105650812257,-0.02674805597462
-89.3250557915172,-0.0635731526353753,-0.212700615678462,-0.0647894030939131,-0.0515413839676926
-89.9552877373611,0.0307785939649694,-0.0931707252945571,-0.043944846604357,-0.0131080497204943
-91.2036979154048,-0.0361660543519964,-0.12420380916408,-0.116580327405189,-0.116580327405189
-87.9974025607942,-0.029960871656634,-0.123066091234499,-0.118429901039539,-0.0543194720225468
-71.9607850838655,-0.0444157834862233,-0.121839117192046,-0.0612612226073788,-0.0612612226073788
-88.2734241114585,-0.0411893784556137,-0.0929219507546493,-0.0845809192920437,-0.074840104792556
-89.9469376453343,0.00119666612355651,-0.0973250279062503,-0.0343720752753756,-0.0806670491007093
-90.8611589148309,-0.106437211260025,-0.207875970621668,-0.153893695062092,-0.137739279162119
-92.3060364254343,-0.0604537155656919,-0.210849465486213,-0.083733363458923,-0.113976386302539
-83.4460062115954,-0.0338872102316694,-0.15824585192804,-0.0775168379666735,-0.0775168379666735
-90.2749297933763,-0.0929374037949486,-0.20643772816248,-0.113896809348113,-0.113896809348113
-90.2284062795169,-0.0889548063269965,-0.129017615302767,-0.104817561028329,-0.111831667496687
-89.5391843030887,-0.0225066778475655,-0.106446952233603,-0.106446952233603,-0.0870959553016242
-89.013122364458,-0.0488034645155819,-0.114767989859549,-0.0611043212100584,-0.0536075884999052
-92.2234023661149,-0.0127012397792612,-0.143771473802743,-0.101641444989696,-0.0419283177949188
-86.4468143689256,-0.0541417605829917,-0.154322307978863,-0.1059111932101,-0.0801426407407142
-87.5554320084178,-0.0593744266798968,-0.110816697462111,-0.0586996322831395,-0.082755226844327
-79.6722991593657,-0.0669178798566588,-0.200318850210044,-0.103191090131862,-0.103191090131862
-90.6493312635766,-0.0242070690286766,-0.180217715931445,-0.15323795363325,-0.0770764891872906
-85.1594171067302,-0.0726976878981445,-0.16831641192084,-0.124747363077625,-0.120966456457468
-89.3279715557991,-0.0206304384185358,-0.133405360920855,-0.0704377658584878,-0.0319475719198135
-85.8225200685212,-0.0560838632969656,-0.124114582593057,-0.100801309706879,-0.0955052271120578
-81.602287962446,-0.0508595400086849,-0.12492470576109,-0.0678591840334732,-0.0344617858974088
-92.0336887453007,-0.0881011909882705,-0.143941315157029,-0.117949132158191,-0.117949132158191
-86.7369052958094,-0.119413921343651,-0.114320007436472,-0.114320007436472,-0.134357324438774
-91.3601142939119,-0.0761632811827475,-0.102997566492992,-0.0761632811827475,-0.0943912539393912
-91.3226208478532,-0.0605778203766878,-0.181764747504353,-0.0516395601853832,-0.0605778203766878
-84.3155619205184,-0.0400881722471347,-0.152328893292625,-0.0763529351808399,-0.0763529351808399
-92.0951001877086,-0.05845290458302,-0.122160143087525,-0.0891506576398458,-0.100425488357273
-85.8315907787746,-0.029710407421164,-0.0988616779199489,-0.0407331614596584,-0.053141578415822
-91.6105530551565,0.0185209737982026,-0.134205833566892,-0.0835478954195499,-0.0640257445561581
-80.3246550629447,-0.0414847142963577,-0.12235603364369,-0.105905898025593,-0.0790856220080904
-82.96962245547,-0.0680635381686883,-0.100630431554229,-0.100630431554229,-0.0680635381686883
-92.1528560158744,-0.0994536822140279,-0.257735230605463,-0.126817816971572,-0.136186778165637
-78.3137224072472,-0.0726995634450907,-0.16426614978913,-0.119550530096982,-0.065677348639027
-94.3949268048631,-0.0527805466498608,-0.211422333258258,-0.0722289136728396,-0.0722289136728396
-81.7744876215958,0.0127511941296223,-0.163848152009264,-0.109154275047534,-0.0329452213680037
-77.2594938011694,-0.0959140498085054,-0.159239852759,-0.11239062813477,-0.101407984693517
-86.5610776509835,0.000972574068180521,-0.0789132521993556,-0.075657484741114,-0.075657484741114
-83.2979291779808,-0.00696658397161176,-0.0802718614873239,-0.0386618785200232,-0.031767471285999
-86.579904133344,-0.0165282387594541,-0.209237445658437,-0.142510291157975,-0.124330131342989
-76.7797237441552,-0.0815722426539223,-0.153030049192791,-0.120325384941665,-0.0952435710429
-80.8620672237703,-0.0570228317649075,-0.157118686422086,-0.0812257328402723,-0.0570228317649075
-89.8843558153497,-0.0595737206684772,-0.161840406409564,-0.116674768713094,-0.0735181830619149
-84.0501409742108,-0.0132169019717994,-0.0891421876992364,-0.0708124093282585,-0.0891421876992364
-83.5905732321371,-0.0687417677429818,-0.123246821242168,-0.108569257779999,-0.108569257779999
-89.6178000629714,-0.0276332206628744,-0.121146386439823,-0.0920756391415773,-0.0755566496822135
-91.2891494773284,-0.0421405055052277,-0.143772832200145,-0.120169847236534,-0.120169847236534
-92.8124076112993,0.00283179859356286,-0.0288366551786852,-0.0321945133745083,-0.0633223251315207
-92.6165192343196,-0.0292304139444104,-0.20018046777314,-0.149237019680916,-0.0887534332604476
-89.0025481311124,-0.0475335481437176,-0.155827459196753,-0.10438267100227,-0.060123923522033
-88.089074541312,-0.121295964921466,-0.151301160933319,-0.148235837272006,-0.146227027275499
-81.0620740717828,-0.0703289221029726,-0.122288693332119,-0.0998384990525523,-0.0998384990525523
-89.1916598253317,-0.0569109333277984,-0.0730909795283701,-0.0665035119468929,-0.0665035119468929
-81.4979699633758,-0.0554743099931789,-0.137135321557255,-0.0812263876182664,-0.0678041784821533
-85.6238566391579,-0.0542424545331519,-0.13456063710609,-0.0869266397622388,-0.0869266397622388
-81.4814868662797,-0.0625840235201922,-0.129215984201211,-0.0884308331203165,-0.0625840235201922
-64.9705773518875,-0.053304645470555,-0.102514159693079,-0.100856060996306,-0.0767528679172527
-88.1764556051396,-0.0656428680865844,-0.187891103821154,-0.103101314111081,-0.0899027007932069
-81.2911252424635,-0.0195743417932395,-0.119319243140462,-0.0975574852308032,-0.0512065998358717
-95.5445882250336,-0.0769418002301037,-0.112143876402618,-0.0633510479317674,-0.0989949420892646
-90.1506477684734,-0.0452944786912353,-0.145206972086796,-0.0545641473085108,-0.0616842643105158
-87.1209982302432,-0.0141856177595718,-0.191584379401969,-0.0782206242045627,-0.0891180394043443
-86.8011288498981,-0.048762191546162,-0.0797667650201457,-0.0718274952349005,-0.0618310736717409
-84.962793916937,-0.0810185995942359,-0.113182180987764,-0.0880858205470778,-0.0635582119752724
-89.3780055335519,-0.057002444165998,-0.152908132080587,-0.141755690506997,-0.121426246090405
-85.924899548587,-0.0247140281023226,-0.157063414945824,-0.0651731285044885,-0.0428324614854594
-84.9642375019938,-0.0354642450659268,-0.175331967259543,-0.142583262841639,-0.0945948752362287
-78.2237368063661,-0.0917426966454551,-0.13424235564848,-0.106196163482647,-0.0941019835837578
-78.3691731560816,-0.0894128536656122,-0.214652347434042,-0.115739555962061,-0.10071040540025
-87.3726915256878,-0.0308199173547168,-0.149581786898246,-0.100831793283064,-0.100831793283064
-91.5655854394092,-0.0673094123298874,-0.133431045601566,-0.120242975636213,-0.133431045601566
-93.947622671608,-0.0408677592959039,-0.140824781817583,-0.127103564891997,-0.109101879815634
-72.4833454609378,-0.0576332054757289,-0.0810724493923152,-0.0746854853867456,-0.0576332054757289
-87.2961478261876,-0.0148164828305557,-0.222846393294141,-0.0811632387149457,-0.0808648080722776
-86.8210844640067,0.0259371406876898,-0.137550048623898,-0.101587440298379,-0.0548786863399346
-88.4696331832547,0.0312821801720311,-0.145836351812455,-0.0652189504971865,-0.0652189504971865
-82.1282807082436,-0.0415575747508194,-0.103624831817439,-0.0679881820683548,-0.0679881820683548
-86.6494854634944,-0.0857285548895241,-0.108967043508954,-0.0914378314334723,-0.108967043508954
-82.472363772049,-0.0280208763895651,-0.0777005576258425,-0.0514024119834371,-0.0777005576258425
-81.6133416298661,-0.0653202646153304,-0.144236468684137,-0.141409998131993,-0.112974926051863
-87.7401963214744,-0.0585661062321474,-0.131348922468757,-0.0829213929040713,-0.0829213929040713
-88.4651855073507,-0.0669311465544391,-0.184677769444723,-0.153899211770436,-0.120583295045573
-82.9551529055364,-0.044473890297601,-0.18160093934188,-0.147880408868692,-0.054262440875549
-83.7437485520434,-0.0407069335980781,-0.138421728247896,-0.0812500056370098,-0.066685187073789
-82.0768534216649,-0.127892282615276,-0.173838138698037,-0.132313251494329,-0.125001166477272
-92.6269982602962,0.0205350699217117,-0.123240860714921,-0.0773394647954175,-0.0659868590691581
-91.1563093437283,-0.0401320271119667,-0.124794425534297,-0.0914496993578293,-0.124794425534297
-85.7875852124046,-0.0701664560036255,-0.0938035104452912,-0.0863955051664513,-0.0776513181808398
-85.6820384829294,0.0173569194372964,-0.119357847217692,-0.0591400384973362,-0.0591400384973362
-78.3777266596661,-0.0299104685947063,-0.112041968534127,-0.0374290443414558,-0.0385573131298482
-90.3215892206973,-0.0419006499894827,-0.229835617586514,-0.0269645961365548,-0.0899635613959475
-88.6578934884294,-0.0294704872912135,-0.144125115364892,-0.113055103738451,-0.108490502138087
-90.6393872967844,-0.087626319502939,-0.137823323727871,-0.114158776444821,-0.136024367828405
-89.1529038601065,-0.0462791417030166,-0.171593470419776,-0.122220447518508,-0.114843280490461
-92.4109855973519,-0.128522871359023,-0.181557704954954,-0.152192320873809,-0.158889209790114
-90.9428999220719,-0.0429544187438369,-0.137724258976549,-0.0380882744863165,-0.0637495368085101
-93.6682513881278,-0.0866859003259295,-0.153560961899222,-0.0999792654361986,-0.115875036776856
-78.9250663973027,-0.0477972251093508,-0.24449718253567,-0.147258660882696,-0.0477972251093508
-87.2583371136503,-0.0239488631144633,-0.0874848890544215,-0.0684819801649637,-0.0684819801649637
-88.1292826242764,-0.100689873227387,-0.148121042625222,-0.112392718732197,-0.128857912328524
-90.0810961740757,-0.0422626891255318,-0.168177986680815,-0.140289345634542,-0.0927140056585456
-91.0147751655894,-0.0593629630232586,-0.130402300853738,-0.0806953148898826,-0.0872365754922648
-84.9872724330246,-0.0701614882555495,-0.176318357673281,-0.131198852215687,-0.125458964112234
-81.3566425188901,-0.0950860684657133,-0.133528470741007,-0.133528470741007,-0.106402366377568
-81.7071573590814,-0.0499772297842096,-0.104028117491986,-0.0789685111062659,-0.0663632063171948
-84.775729101295,-0.0825139036837461,-0.105912683809153,-0.0751626877010509,-0.0751626877010509
-85.1821917596747,-0.0507674526013586,-0.0865978011003428,-0.0566131459481669,-0.0566131459481669
-87.5480320372777,-0.0955295727082808,-0.185491604041416,-0.151781476571217,-0.114339766903093
-89.775297223757,-0.0485791898055989,-0.19140576416726,-0.115048051765906,-0.0913034343541881
