"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",3,"Lamberts.Bay",1996,20,0.156044436889534,20.5954397408197,15.020347731642,26.6334732871074,12.4197990192709,29.9728210031616,-0.0293374059303186,0
"Afr_penguin",3,"Lamberts.Bay",1997,23,0.156044436889534,23.0220618245804,16.8136143117263,30.0610587150063,14.3388335261108,33.869478231124,-0.000958750016651688,0
"Afr_penguin",3,"Lamberts.Bay",1998,27,0.156044436889534,24.8858203420678,18.5224888846524,32.928208838753,15.1271293273248,36.4273735396056,0.0815386889139575,0
"Afr_penguin",3,"Lamberts.Bay",1999,11,0.156044436889534,11.6694036609701,8.78265839140458,15.3956098328161,7.19690740512605,17.1266849640412,-0.059075072020498,0
"Afr_penguin",3,"Lamberts.Bay",2000,10,0.156044436889534,10.0515255016363,7.46996763178268,13.2036469747166,6.28697542288456,14.6656403174526,-0.00513932119951477,0
"Afr_penguin",3,"Lamberts.Bay",2001,9,0.156044436889534,9.13886442029711,6.70393845123561,11.9039936541671,5.68440872038357,13.4371487493195,-0.0153115575551603,0
"Afr_penguin",3,"Lamberts.Bay",2002,9,0.156044436889534,9.55578453778555,6.87734789848887,12.3807718471896,5.89776674284282,14.0997794075248,-0.0599221045505813,0
"Afr_penguin",3,"Lamberts.Bay",2003,18,0.156044436889534,17.2051902686904,12.7039932289392,22.4527278399964,10.7957685637257,25.2817650127999,0.0451606597895089,0
"Afr_penguin",3,"Lamberts.Bay",2004,22,0.156044436889534,20.2393279368382,14.7116366871533,26.3180704648896,12.2454820983466,29.5169075328603,0.0834148141920097,0
"Afr_penguin",3,"Lamberts.Bay",2005,10,0.156044436889534,10.4144370106566,7.4356665676497,13.6771517971962,6.51343525123368,15.4475340531365,-0.0406079246319608,0
"Afr_penguin",3,"Lamberts.Bay",2023,0.1,0.156044436889534,0.101138118590944,0.0718426390515895,0.134306039733046,0.0596421324963773,0.148974450259823,-0.0113169074632831,0
"Afr_penguin",3,"Malgas.Island",1996,71,0.156044436889534,68.7886108425531,50.7433436325262,89.3655137032119,43.0522252497055,101.723849877009,0.0316416858844581,0
"Afr_penguin",3,"Malgas.Island",1997,43,0.156044436889534,46.0013108505921,33.7769655776175,59.8340933926483,28.7538995898202,67.2606188096999,-0.0674697771415089,0
"Afr_penguin",3,"Malgas.Island",1998,61,0.156044436889534,59.7920127504666,44.2223991527083,78.3333560994108,37.8582412818359,87.360077871453,0.0200017781831736,0
"Afr_penguin",3,"Malgas.Island",1999,67,0.156044436889534,64.4807597351095,47.4432208412623,84.1224513074055,40.2252188137862,94.9001294107569,0.038325738769613,0
"Afr_penguin",3,"Malgas.Island",2000,48,0.156044436889534,49.7486236487249,37.5593929795431,65.3250129143247,31.7475431921855,72.8313016132855,-0.035781786961754,0
"Afr_penguin",3,"Malgas.Island",2001,55,0.156044436889534,54.7593814986231,40.3736493588981,71.326279908403,34.1309778295008,80.464202534616,0.00438447964183997,0
"Afr_penguin",3,"Malgas.Island",2002,58,0.156044436889534,56.222968149757,41.5081522324988,74.2444101119442,35.3599944972477,82.6412421787721,0.0311176511973894,0
"Afr_penguin",3,"Malgas.Island",2003,43,0.156044436889534,42.5224912625219,30.9832290768311,54.7378834709548,25.748359571517,62.2488369549551,0.0111669735664104,0
