"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",3,"Dassen.Island",2013,"census","fit",2585.83621718943,1899.47350081594,3363.73902575271,1625.01538215498,3821.62674676552
"Afr_penguin",3,"Dassen.Island",2014,"census","fit",2068.45378857514,1542.49007297704,2700.36399802747,1306.32640739612,3040.4352441176
"Afr_penguin",3,"Dassen.Island",2015,"census","fit",2104.75439820115,1559.81999835533,2754.65662285633,1322.5730568732,3092.00773590804
"Afr_penguin",3,"Dassen.Island",2016,"census","fit",1885.51748346117,1383.4598805726,2441.18071736587,1173.25646077082,2747.14548735758
"Afr_penguin",3,"Dassen.Island",2017,"census","fit",1921.34074847566,1410.50691719035,2526.93517569827,1210.21960940097,2842.22915903422
"Afr_penguin",3,"Dassen.Island",2018,"census","fit",1921.14998850839,755.278013295305,3630.17569674766,650.221603694617,3759.55306575215
"Afr_penguin",3,"Dassen.Island",2019,"census","fit",1916.7705534825,1386.50848455739,2517.22187560208,1181.66622791726,2811.57973236565
"Afr_penguin",3,"Dassen.Island",2020,"census","fit",1888.78590971302,755.738931285368,3504.88482978183,734.296090442047,3787.52669422171
"Afr_penguin",3,"Dassen.Island",2021,"census","fit",1853.71442250059,1343.18959143667,2414.19215467755,1140.63819088898,2735.8472777811
"Afr_penguin",3,"Dassen.Island",2022,"census","fit",2407.73699186624,1766.1612954943,3139.6099324826,1485.82346779423,3518.17160927063
"Afr_penguin",3,"Dassen.Island",2023,"census","fit",2065.86340259495,1493.47409220974,2729.51895972488,1252.9326924637,3061.88368432284
"Afr_penguin",3,"Dassen.Island",2024,"census","prj",2051.19531705499,1418.8998496578,2775.81418323839,1354.91729535511,2794.73354998441
"Afr_penguin",3,"Dassen.Island",2025,"census","prj",2041.08470399784,1353.65704126145,2842.43504787903,1345.83038106371,2917.11659113076
"Afr_penguin",3,"Dassen.Island",2026,"census","prj",2030.08783238305,1258.03504572043,2892.03364557979,1256.076730106,2965.96703578845
"Afr_penguin",3,"Dassen.Island",2027,"census","prj",2016.2903989958,1202.34099947875,2984.21514052233,1211.41867894257,3063.27767339608
"Afr_penguin",3,"Robben.Island",1996,"census","fit",3120.79072628855,2338.92551741411,4113.53896106121,1931.74672705687,4578.01181855115
"Afr_penguin",3,"Robben.Island",1997,"census","fit",3339.17708485006,2446.69852222482,4365.25877666062,2072.57581000476,4912.89643648397
"Afr_penguin",3,"Robben.Island",1998,"census","fit",3522.24240032515,2575.00275261604,4603.31070472412,2166.44470758493,5120.51290140556
"Afr_penguin",3,"Robben.Island",1999,"census","fit",4373.14288949275,3222.92835230245,5718.78476646003,2752.95375749994,6404.38474521971
"Afr_penguin",3,"Robben.Island",2000,"census","fit",5400.06518764792,3973.95310233812,7073.29546309467,3386.45113803941,7917.577594209
"Afr_penguin",3,"Robben.Island",2001,"census","fit",6353.86981743992,4699.91423851163,8308.6668964629,3978.69001152398,9242.68421792021
"Afr_penguin",3,"Robben.Island",2002,"census","fit",6949.61852776193,5176.65215341004,9145.80663677274,4289.11358992378,10140.9270495857
"Afr_penguin",3,"Robben.Island",2003,"census","fit",6166.66916735614,4502.28560162491,8070.50304150013,3921.18307761855,9229.90956645875
"Afr_penguin",3,"Robben.Island",2004,"census","fit",7587.24032920014,5714.49065931934,10028.2031107142,4666.28580583178,11097.6816063901
"Afr_penguin",3,"Robben.Island",2005,"census","fit",7080.10267420807,5088.91593832937,9130.70694179206,4453.55065120082,10486.0175819255
"Afr_penguin",3,"Robben.Island",2006,"census","fit",5948.52197567181,4304.55380915811,7739.25323871477,3700.60917876809,8734.2862859031
"Afr_penguin",3,"Robben.Island",2007,"census","fit",5771.41782087316,4171.67227068457,7455.04099476019,3532.82310404411,8438.65988681626
"Afr_penguin",3,"Robben.Island",2008,"census","fit",4149.46674147739,3025.81364417889,5411.25844746663,2602.96553077409,6100.88270035723
"Afr_penguin",3,"Robben.Island",2009,"census","fit",2542.16813257923,1876.66139341757,3310.90465973195,1574.7074342974,3763.99189364861
"Afr_penguin",3,"Robben.Island",2010,"census","fit",2541.752244715,1907.25322637576,3351.91325597731,1574.62628629987,3731.93177320665
"Afr_penguin",3,"Robben.Island",2011,"census","fit",1854.81232435632,1368.90301605693,2409.77737363864,1133.01118192842,2702.31025550287
"Afr_penguin",3,"Robben.Island",2012,"census","fit",1658.18954833582,1216.1271380259,2146.97070719938,1043.37757354366,2424.37749707841
"Afr_penguin",3,"Robben.Island",2013,"census","fit",1358.46691152184,1002.95819750424,1796.74627879701,839.458332908837,2004.75132461324
"Afr_penguin",3,"Robben.Island",2014,"census","fit",1056.70085676836,765.904873739169,1367.88282469667,655.455009293608,1555.46879482823
"Afr_penguin",3,"Robben.Island",2015,"census","fit",1211.49223962518,895.110928239535,1579.0872921519,747.668926223111,1763.89337837607
"Afr_penguin",3,"Robben.Island",2016,"census","fit",1349.16810426501,985.448763046607,1765.04835905343,825.898762563795,1952.4027031448
"Afr_penguin",3,"Robben.Island",2017,"census","fit",1427.86640618148,1067.92538718967,1884.55726941607,898.196680729031,2091.78020426124
"Afr_penguin",3,"Robben.Island",2018,"census","fit",1376.12090311258,1019.71806339263,1791.95878629449,862.961311490224,2016.03547329945
"Afr_penguin",3,"Robben.Island",2019,"census","fit",1198.30075832277,883.034588988094,1570.26280414112,742.72142860424,1753.68776395697
"Afr_penguin",3,"Robben.Island",2020,"census","fit",1093.56431176095,464.00350171377,2091.95806739206,405.88025785846,2186.50469716228
"Afr_penguin",3,"Robben.Island",2021,"census","fit",1009.88423837022,732.05933136542,1320.25663835564,631.92913808441,1492.09489905849
"Afr_penguin",3,"Robben.Island",2022,"census","fit",984.069486439653,713.655532333651,1274.52526505229,600.781753566024,1420.04367704641
"Afr_penguin",3,"Robben.Island",2023,"census","fit",929.608523295177,672.443069612147,1224.91242872329,553.832732831955,1356.66325948297
"Afr_penguin",3,"Robben.Island",2024,"census","prj",912.582666672962,639.352140950559,1246.7430744449,623.653668333428,1265.87727423167
"Afr_penguin",3,"Robben.Island",2025,"census","prj",896.717486588299,593.505104605179,1258.13721243941,589.093926424446,1290.61591123094
"Afr_penguin",3,"Robben.Island",2026,"census","prj",882.070997944917,553.24375535012,1277.01600171222,552.985615106224,1299.19359475563
"Afr_penguin",3,"Robben.Island",2027,"census","prj",866.56476277253,508.311831143309,1289.9786927253,516.588576418275,1323.73677538077
"Afr_penguin",3,"Simonstown",1996,"census","fit",432.961434635085,321.536959226627,565.279597060069,278.367324380631,645.003501584558
"Afr_penguin",3,"Simonstown",1997,"census","fit",683.059995749845,500.027376049094,886.802277768348,423.074673591958,996.423008886543
"Afr_penguin",3,"Simonstown",1998,"census","fit",586.81877074199,431.652104801486,767.569444988614,368.784067514182,865.395824104402
"Afr_penguin",3,"Simonstown",1999,"census","fit",876.21337331444,644.921503379032,1143.76363081711,545.684366104316,1296.54349584223
"Afr_penguin",3,"Simonstown",2000,"census","fit",952.338814342796,704.464599048935,1243.47347612434,596.918605586403,1394.37106662233
"Afr_penguin",3,"Simonstown",2001,"census","fit",1047.97758186931,777.670935382585,1371.58537124874,647.416736676116,1535.31607892576
"Afr_penguin",3,"Simonstown",2002,"census","fit",1079.65793677894,783.934631820405,1398.94105396188,661.591546792676,1571.74238789053
"Afr_penguin",3,"Simonstown",2003,"census","fit",1046.76296230928,766.964215454945,1365.19986068192,675.163644438269,1544.87564545795
"Afr_penguin",3,"Simonstown",2004,"census","fit",1180.32959137529,860.730547787997,1537.17390926454,723.067049472535,1724.90083751315
"Afr_penguin",3,"Simonstown",2005,"census","fit",1204.64191743745,880.417861066498,1561.51123614176,754.135364328507,1776.67070460994
"Afr_penguin",3,"Simonstown",2006,"census","fit",1067.25076716807,785.897298694182,1381.6570518467,678.70288893887,1567.29764173998
"Afr_penguin",3,"Simonstown",2007,"census","fit",845.832972324618,629.720819013791,1109.48554595443,527.582498939607,1246.71785405255
"Afr_penguin",3,"Simonstown",2008,"census","fit",892.333736022458,652.960151123349,1161.89146096273,544.349563992282,1287.19797580812
"Afr_penguin",3,"Simonstown",2009,"census","fit",732.906978461546,539.923129855142,962.306896322328,454.61728425775,1074.7711468258
"Afr_penguin",3,"Simonstown",2010,"census","fit",890.573364862387,653.915848554621,1166.38542957943,563.213868455542,1317.35630816182
"Afr_penguin",3,"Simonstown",2011,"census","fit",690.095998875547,503.268684870143,902.294807998099,426.017366690202,1014.63681958769
"Afr_penguin",3,"Simonstown",2012,"census","fit",797.321000194071,584.065020774097,1039.16098943762,495.387839111763,1168.66771416033
"Afr_penguin",3,"Simonstown",2013,"census","fit",594.583213756063,431.158079632498,775.225608031636,370.194548845588,880.297422815382
"Afr_penguin",3,"Simonstown",2014,"census","fit",922.778454304893,682.748486465483,1208.49999955638,584.862011577887,1352.96398498477
"Afr_penguin",3,"Simonstown",2015,"census","fit",965.88651834189,710.572848501336,1257.97130028686,591.681489411283,1415.94265060021
"Afr_penguin",3,"Simonstown",2016,"census","fit",877.407401153232,642.084069924071,1141.93685947032,535.249055021968,1274.39655737686
"Afr_penguin",3,"Simonstown",2017,"census","fit",875.039985157308,648.154357199659,1148.32353051233,546.181020279352,1288.07202589114
"Afr_penguin",3,"Simonstown",2018,"census","fit",1067.4879172537,784.832017778949,1394.67714616313,627.475727996735,1535.08691989489
"Afr_penguin",3,"Simonstown",2019,"census","fit",957.98253619765,705.759489623712,1248.54920990813,597.960565006863,1401.72979277276
"Afr_penguin",3,"Simonstown",2020,"census","fit",1105.67595810541,823.674993062487,1447.19069884392,706.092845839227,1644.38042282666
"Afr_penguin",3,"Simonstown",2021,"census","fit",977.409941567716,720.35234885718,1279.46867272685,619.865123748243,1433.84410731613
"Afr_penguin",3,"Simonstown",2022,"census","fit",895.597116245077,659.513904461772,1165.23038152193,565.018381258655,1334.77962513143
"Afr_penguin",3,"Simonstown",2023,"census","fit",852.594206975691,624.767403426093,1132.33684216186,518.443509465621,1264.54671125578
"Afr_penguin",3,"Simonstown",2024,"census","prj",846.999020415899,579.274478534564,1141.26487473098,570.983787886542,1167.64055042429
"Afr_penguin",3,"Simonstown",2025,"census","prj",843.630345489865,562.786410230663,1180.6537483306,548.218391154075,1204.77194072875
"Afr_penguin",3,"Simonstown",2026,"census","prj",839.735076066007,527.127357690087,1205.77982401353,518.70459093038,1227.31839055039
"Afr_penguin",3,"Simonstown",2027,"census","prj",834.984646126488,494.313538945333,1238.26271154608,496.864822746546,1273.86912189061
"Afr_penguin",3,"Seal.Island.False.Bay",1996,"census","fit",89.7597133659953,65.9039723192529,118.421338377072,55.2318990878663,131.805071217189
"Afr_penguin",3,"Seal.Island.False.Bay",1997,"census","fit",84.5026878834213,34.3982412739362,157.477043032675,31.8757244415738,167.66879364498
"Afr_penguin",3,"Seal.Island.False.Bay",1998,"census","fit",79.4911875061079,57.8163909392478,104.885746568988,49.2346086420774,117.210229120741
"Afr_penguin",3,"Seal.Island.False.Bay",1999,"census","fit",81.0549223311428,24.8024073749327,176.741720233064,22.4855220139893,184.557908650749
"Afr_penguin",3,"Seal.Island.False.Bay",2000,"census","fit",81.1541179535324,16.1424180283461,213.492507838544,12.7975926289602,219.014582790643
"Afr_penguin",3,"Seal.Island.False.Bay",2001,"census","fit",81.464204652531,12.6307987458425,223.978841842173,11.3122460531931,229.850052877236
"Afr_penguin",3,"Seal.Island.False.Bay",2002,"census","fit",81.988761105158,14.0166660493418,213.320745852007,14.7794148003653,223.17768727015
"Afr_penguin",3,"Seal.Island.False.Bay",2003,"census","fit",82.3304237311513,22.6890316658244,178.828423096732,21.1556974292087,186.966913802514
"Afr_penguin",3,"Seal.Island.False.Bay",2004,"census","fit",83.1804707316154,60.5658921204329,108.584291645073,50.465728522053,122.600548049682
"Afr_penguin",3,"Seal.Island.False.Bay",2005,"census","fit",74.399117461736,54.4192892107253,97.0945501840368,44.3578785735563,108.663707707927
"Afr_penguin",3,"Seal.Island.False.Bay",2006,"census","fit",51.8431497834506,38.3546645255168,67.7981515689224,32.4862666329073,76.3871289641641
"Afr_penguin",3,"Seal.Island.False.Bay",2007,"census","fit",77.7583980640883,57.2201895332233,101.195170784133,47.2491766010749,112.169068750815
"Afr_penguin",3,"Seal.Island.False.Bay",2008,"census","fit",60.6385225310676,44.3810296859873,79.5571126660323,36.670878664267,87.6909394501788
"Afr_penguin",3,"Seal.Island.False.Bay",2009,"census","fit",52.0766109562293,17.1265736316884,108.695078135227,15.96776174247,114.687725903408
"Afr_penguin",3,"Seal.Island.False.Bay",2010,"census","fit",45.2398135855922,12.3868608223308,105.825436679248,10.290778619407,108.003946205247
"Afr_penguin",3,"Seal.Island.False.Bay",2011,"census","fit",38.2577139359352,10.6359063067406,81.0523843189239,11.1085851996392,86.0774635114617
"Afr_penguin",3,"Seal.Island.False.Bay",2012,"census","fit",32.9954756503432,24.1183621314105,43.8442796589791,20.5781706728016,48.9957852959374
"Afr_penguin",3,"Seal.Island.False.Bay",2013,"census","fit",50.3379287828844,36.7812181218553,65.575617284329,31.8312031802413,73.8802930222626
"Afr_penguin",3,"Seal.Island.False.Bay",2014,"census","fit",56.137660232674,41.0865682679938,73.1710786925672,34.7724837537536,82.628935797021
"Afr_penguin",3,"Seal.Island.False.Bay",2015,"census","fit",43.8492884838917,32.0198875732941,57.1971417191907,27.0503476405233,63.2409652162774
"Afr_penguin",3,"Seal.Island.False.Bay",2016,"census","fit",41.2717530924677,29.6817664544744,54.2927863235199,25.0535263132817,60.4117649531263
"Afr_penguin",3,"Seal.Island.False.Bay",2017,"census","fit",42.1859199867117,15.090163615017,85.3973305957143,12.8517270363454,88.9212899260299
"Afr_penguin",3,"Seal.Island.False.Bay",2018,"census","fit",42.6725569258108,15.1053184681626,87.5091294726892,12.9909426617573,91.1133300296806
"Afr_penguin",3,"Seal.Island.False.Bay",2019,"census","fit",43.7717854868632,30.617033837746,57.4456295557067,27.0439603999859,65.8244441420617
"Afr_penguin",3,"Seal.Island.False.Bay",2020,"census","fit",42.3756160255148,10.4630738674279,103.012265464885,8.98374391985789,105.123075674937
"Afr_penguin",3,"Seal.Island.False.Bay",2021,"census","fit",40.5100773932681,4.65956749863817,144.367479155349,4.72546628356194,146.923547641394
"Afr_penguin",3,"Seal.Island.False.Bay",2022,"census","fit",39.8418302605728,2.17098038686015,181.331267116332,1.64227641308685,188.383391114697
"Afr_penguin",3,"Seal.Island.False.Bay",2023,"census","fit",38.458825223782,0.379321922302214,225.472289894271,0.884801089776576,232.551377003087
"Afr_penguin",3,"Seal.Island.False.Bay",2024,"census","prj",36.8229629379626,0.226351243889557,260.307446261257,0.523462965290337,260.605289453949
"Afr_penguin",3,"Seal.Island.False.Bay",2025,"census","prj",35.3842473394366,0.13506966668151,300.156042050388,0.324507197087811,302.335227556994
"Afr_penguin",3,"Seal.Island.False.Bay",2026,"census","prj",34.0347696518844,0.080599578530948,344.598472912554,0.0743758532924358,349.415162246732
"Afr_penguin",3,"Seal.Island.False.Bay",2027,"census","prj",32.7542769638101,0.0480958620760094,400.079122901415,0.0479676384087962,408.884582587255
"Afr_penguin",3,"Stony.Point",1996,"census","fit",66.999905981404,25.8876597517172,137.867836343169,22.4472832921136,141.645318996524
"Afr_penguin",3,"Stony.Point",1997,"census","fit",70.0453987023589,23.6955136981844,143.30413158011,23.5665516037366,151.5374142928
"Afr_penguin",3,"Stony.Point",1998,"census","fit",72.9560012044966,52.8425848505316,96.0040127404684,45.9369559740827,108.855317484964
"Afr_penguin",3,"Stony.Point",1999,"census","fit",86.6524724253219,34.4402666812376,160.278857739646,32.3154028160733,168.631274572448
"Afr_penguin",3,"Stony.Point",2000,"census","fit",102.637197864832,76.1410255616693,134.942765180082,65.1313281469728,151.849549731307
"Afr_penguin",3,"Stony.Point",2001,"census","fit",110.47488745224,81.3083653070849,144.800565678829,68.3062264361206,163.056631471009
"Afr_penguin",3,"Stony.Point",2002,"census","fit",115.156683354727,47.7115574738596,216.281704732435,41.5191004457133,225.920897937427
"Afr_penguin",3,"Stony.Point",2003,"census","fit",121.18026571705,87.0710875887133,156.921478852799,74.7699137241761,177.632942335407
"Afr_penguin",3,"Stony.Point",2004,"census","fit",104.79598398987,76.0893011199014,135.853433623608,64.8042619504792,151.889856172454
"Afr_penguin",3,"Stony.Point",2005,"census","fit",181.992681085914,132.4804619103,237.602446629594,114.840716030241,270.94955528977
"Afr_penguin",3,"Stony.Point",2006,"census","fit",256.27355586811,189.689724774644,335.321324875749,162.229554394297,379.53203302942
"Afr_penguin",3,"Stony.Point",2007,"census","fit",264.14711245783,193.789143379446,342.138368507385,160.683672871559,383.032962585853
"Afr_penguin",3,"Stony.Point",2008,"census","fit",317.63258477284,236.692985586567,415.26470701978,200.878623970585,468.109241971202
"Afr_penguin",3,"Stony.Point",2009,"census","fit",470.160429250825,345.828003156908,614.124056462854,287.171766183144,686.175017315297
"Afr_penguin",3,"Stony.Point",2010,"census","fit",502.027550436591,372.764500388579,655.478744104341,307.700793021681,734.2679666468
"Afr_penguin",3,"Stony.Point",2011,"census","fit",1112.31290707112,813.39214687963,1445.716429098,683.622755504217,1631.79091417769
"Afr_penguin",3,"Stony.Point",2012,"census","fit",1775.48424323931,1306.8736453246,2313.25046778538,1102.2882804194,2596.6595782109
"Afr_penguin",3,"Stony.Point",2013,"census","fit",2005.95727761957,1493.88713438643,2630.04953636875,1247.9995556455,2973.51224183138
"Afr_penguin",3,"Stony.Point",2014,"census","fit",2083.33878470509,1522.94328951092,2702.64073769817,1281.62086164869,3058.55514021117
"Afr_penguin",3,"Stony.Point",2015,"census","fit",2464.24260760692,1796.88716774542,3216.19677888489,1568.15926149295,3646.66531371391
"Afr_penguin",3,"Stony.Point",2016,"census","fit",2335.52519755852,1709.00959177559,3032.62201241278,1438.81531658455,3415.30011331411
"Afr_penguin",3,"Stony.Point",2017,"census","fit",1800.81141694759,1328.14600935074,2345.52028714719,1124.06587883859,2647.5665817232
"Afr_penguin",3,"Stony.Point",2018,"census","fit",1595.29664110893,1159.20780666351,2074.39761645204,989.385274037195,2330.75040003709
"Afr_penguin",3,"Stony.Point",2019,"census","fit",1694.10325898519,1240.58945410069,2210.05604681582,1045.12550344183,2474.86343496128
"Afr_penguin",3,"Stony.Point",2020,"census","fit",1749.6242255489,1295.5447687917,2302.34889497257,1076.91100116059,2561.87260084846
"Afr_penguin",3,"Stony.Point",2021,"census","fit",1624.0365624114,1212.80393811298,2127.80582125797,1000.73171095989,2372.9269203108
"Afr_penguin",3,"Stony.Point",2022,"census","fit",1538.05925106444,1125.79466925922,2002.95942992248,954.10328754348,2265.07811731742
"Afr_penguin",3,"Stony.Point",2023,"census","fit",1237.50405257756,914.049341722936,1659.21892816628,759.386788674106,1837.59611048548
"Afr_penguin",3,"Stony.Point",2024,"census","prj",1188.13627597571,838.748848441332,1636.49256314016,792.620067359008,1633.61667219526
"Afr_penguin",3,"Stony.Point",2025,"census","prj",1139.91925895554,760.975230550193,1607.72524531087,753.606058982062,1639.06322738387
"Afr_penguin",3,"Stony.Point",2026,"census","prj",1094.23650209505,704.8820249834,1604.11749795732,701.879514661475,1626.66842228415
"Afr_penguin",3,"Stony.Point",2027,"census","prj",1049.05889924011,638.308690220117,1584.45496363544,614.187222519104,1575.22356839588
"Afr_penguin",3,"Dyer.Island",1996,"census","fit",3233.57381195346,2367.87296961304,4234.23510330159,2062.66327581459,4799.13901438405
"Afr_penguin",3,"Dyer.Island",1997,"census","fit",2719.07621691971,1997.96905154883,3537.03663495509,1715.02853612004,3981.49189676728
"Afr_penguin",3,"Dyer.Island",1998,"census","fit",2040.72884762449,1494.01152173344,2671.33603225446,1276.33850203497,3003.75363946573
"Afr_penguin",3,"Dyer.Island",1999,"census","fit",2328.56838036984,1695.13238132338,3017.01614953809,1465.57520064616,3419.84789007302
"Afr_penguin",3,"Dyer.Island",2000,"census","fit",2217.35669513361,1596.13828267125,2851.66912432342,1422.24698765403,3293.1138352235
"Afr_penguin",3,"Dyer.Island",2001,"census","fit",2097.65346926959,1549.22085818329,2756.40437224039,1314.33343936206,3090.69122365402
"Afr_penguin",3,"Dyer.Island",2002,"census","fit",2119.73956179403,1566.39106280988,2762.23888609135,1329.32547367345,3099.58598762878
"Afr_penguin",3,"Dyer.Island",2003,"census","fit",1970.81208065316,1444.8848360339,2565.08235647418,1227.86914638101,2911.67838823826
"Afr_penguin",3,"Dyer.Island",2004,"census","fit",2180.46908206111,1603.60581487359,2834.42736731899,1344.49232224192,3197.73768402098
"Afr_penguin",3,"Dyer.Island",2005,"census","fit",2063.72306206109,1509.01536398229,2679.78749894297,1255.54005132049,3004.83038827229
"Afr_penguin",3,"Dyer.Island",2006,"census","fit",2004.36523487965,1509.26688951407,2643.22222509622,1261.71851810981,2974.96804797389
"Afr_penguin",3,"Dyer.Island",2007,"census","fit",1558.54412870726,1148.82443247921,2041.74688195883,982.537063634358,2287.10818984728
"Afr_penguin",3,"Dyer.Island",2008,"census","fit",1571.73797098138,1142.84324544182,2040.66521292843,970.901630850764,2285.16397283285
"Afr_penguin",3,"Dyer.Island",2009,"census","fit",1293.90131828464,963.889599162723,1699.0096163458,798.586942512882,1883.0908430577
"Afr_penguin",3,"Dyer.Island",2010,"census","fit",1399.78103507831,1014.04857532536,1811.60326316066,858.063619686748,2062.50951072715
"Afr_penguin",3,"Dyer.Island",2011,"census","fit",1024.48205688074,735.121922370143,1322.33479120356,636.938208902291,1500.35573904473
"Afr_penguin",3,"Dyer.Island",2012,"census","fit",1273.18243839807,928.596518428477,1655.72138801926,778.031261978235,1835.73845256722
"Afr_penguin",3,"Dyer.Island",2013,"census","fit",1244.73495729881,920.756966087526,1626.88161676782,785.342138095709,1827.22734767346
"Afr_penguin",3,"Dyer.Island",2014,"census","fit",1155.26905771433,854.7785556413,1517.07234606081,707.68460084626,1686.25635642344
"Afr_penguin",3,"Dyer.Island",2015,"census","fit",1171.39660118664,859.725165062913,1528.05465199085,720.321006040286,1720.84922122301
"Afr_penguin",3,"Dyer.Island",2016,"census","fit",1319.57622835399,972.529671509953,1724.59188492588,822.613043686612,1947.35806656429
"Afr_penguin",3,"Dyer.Island",2017,"census","fit",983.926558720093,731.812486610304,1293.41556769156,614.362391048496,1452.00106379476
"Afr_penguin",3,"Dyer.Island",2018,"census","fit",1063.95602797494,785.03426234002,1394.0188384399,670.159900853967,1576.33685920676
"Afr_penguin",3,"Dyer.Island",2019,"census","fit",1064.85696422186,777.16263644021,1393.94877337659,658.679140459328,1564.80892467075
"Afr_penguin",3,"Dyer.Island",2020,"census","fit",1020.13884617971,748.430229294529,1318.79291853544,632.209903432369,1486.12032128671
"Afr_penguin",3,"Dyer.Island",2021,"census","fit",1058.31062482306,777.498479987669,1383.03983678359,644.986507681127,1553.66909713812
"Afr_penguin",3,"Dyer.Island",2022,"census","fit",997.493510103505,742.190674283018,1299.62148186015,599.484487957031,1441.48924727896
"Afr_penguin",3,"Dyer.Island",2023,"census","fit",713.490492547751,523.149011425246,961.370653691994,442.740590301896,1072.81713931809
"Afr_penguin",3,"Dyer.Island",2024,"census","prj",676.205247739306,463.191917235365,922.519887100687,451.045607998333,935.012203724725
"Afr_penguin",3,"Dyer.Island",2025,"census","prj",640.818610004669,426.498894944689,906.226429962388,415.938745994975,918.108483013922
"Afr_penguin",3,"Dyer.Island",2026,"census","prj",606.336098310036,386.649241392183,886.857735504321,369.947066464559,890.347323497041
"Afr_penguin",3,"Dyer.Island",2027,"census","prj",574.977938350204,336.346743643119,857.434935343788,347.380996201811,886.814230281328
"Afr_penguin",3,"Geyser.Island",1996,"census","fit",39.7951974558979,29.4908114715287,52.7143783351901,24.9509232994501,58.393706770348
"Afr_penguin",3,"Geyser.Island",1997,"census","fit",5.62462259818151,4.13572096800362,7.35444301315007,3.50940234172561,8.27276280809268
"Afr_penguin",3,"Geyser.Island",1998,"census","fit",2.48876266389625,1.0145283832655,4.64024669372223,0.943084513310398,4.88697872830839
"Afr_penguin",3,"Geyser.Island",1999,"census","fit",1.10209573620325,0.805731937936359,1.46433752117922,0.669765850484931,1.62152384213071
"Afr_penguin",3,"Geyser.Island",2000,"census","fit",1.23386340262957,0.37862390559115,2.65125998095816,0.348670237055928,2.74536003236064
"Afr_penguin",3,"Geyser.Island",2001,"census","fit",1.37952351822357,0.301845528681898,3.41067723006897,0.307582240675695,3.59039226802293
"Afr_penguin",3,"Geyser.Island",2002,"census","fit",1.52769968978634,0.339168848097267,3.82466442315672,0.319188970776849,4.00711636935242
"Afr_penguin",3,"Geyser.Island",2003,"census","fit",1.69775492518806,0.525246157119337,3.65012389774927,0.507127281762742,3.90132346820716
"Afr_penguin",3,"Geyser.Island",2004,"census","fit",1.88053790080879,1.36529349053144,2.45478885785544,1.17708474743614,2.76274299435181
"Afr_penguin",3,"Geyser.Island",2005,"census","fit",1.14360728350582,0.843419231904531,1.50541509071985,0.718463662585795,1.66161177279035
"Afr_penguin",3,"Geyser.Island",2006,"census","fit",2.52250716330843,0.99972314977067,4.69304341273047,0.963158312170874,5.02350302576997
"Afr_penguin",3,"Geyser.Island",2007,"census","fit",5.53400690918798,4.03263045189751,7.2194450086502,3.43302822335578,8.106179178993
"Afr_penguin",3,"Geyser.Island",2008,"census","fit",5.7826989026469,4.28579955111454,7.60230912201044,3.53086566975929,8.46791849860352
"Afr_penguin",3,"Geyser.Island",2009,"census","fit",4.02076763502445,2.96564450871629,5.24533210842745,2.52151234586086,5.90249604356988
"Afr_penguin",3,"Geyser.Island",2010,"census","fit",2.97656225868489,2.16698644913935,3.88705932580593,1.83660543832377,4.39826515463842
"Afr_penguin",3,"Geyser.Island",2011,"census","fit",2.06189676973786,1.5115582808225,2.67887792032128,1.312189808834,3.04452066975637
"Afr_penguin",3,"Geyser.Island",2012,"census","fit",1.95815735149849,1.40451603626015,2.55030316331176,1.19902006684238,2.88491869517234
"Afr_penguin",3,"Geyser.Island",2013,"census","fit",1.49085291957602,0.432218779701905,3.42326195828216,0.350043823086963,3.47869593174402
"Afr_penguin",3,"Geyser.Island",2014,"census","fit",1.14572891848677,0.167367559400075,3.31142550666599,0.143034510379939,3.44252293044819
"Afr_penguin",3,"Geyser.Island",2015,"census","fit",0.866527954647274,0.0798269453164083,2.91853869284134,0.0792824395192885,2.94284854235484
"Afr_penguin",3,"Geyser.Island",2016,"census","fit",0.664481431168188,0.0616603422069655,2.42954685892379,0.0529394574992636,2.47405067821632
"Afr_penguin",3,"Geyser.Island",2017,"census","fit",0.503329984793421,0.0393984422485961,1.9739700354038,0.0302167859286971,2.01003367382564
"Afr_penguin",3,"Geyser.Island",2018,"census","fit",0.388209960400742,0.0237102522425908,1.54584950502701,0.0201230673813382,1.58116447305356
"Afr_penguin",3,"Geyser.Island",2019,"census","fit",0.297228202408819,0.0218916369800811,1.08816412424798,0.0228968232436086,1.15579314173832
"Afr_penguin",3,"Geyser.Island",2020,"census","fit",0.226081403178746,0.0244379337802442,0.780879177543509,0.0215799615749427,0.810433926443756
"Afr_penguin",3,"Geyser.Island",2021,"census","fit",0.173159049752998,0.0291738228977471,0.518383265918776,0.0211157387966663,0.53193758190527
"Afr_penguin",3,"Geyser.Island",2022,"census","fit",0.131519662975951,0.0337759151432899,0.30027293283594,0.0298703003309351,0.313674075769675
"Afr_penguin",3,"Geyser.Island",2023,"census","fit",0.100908247209949,0.071845815000282,0.133867943214704,0.0629124333438539,0.15175835735407
"Afr_penguin",3,"Geyser.Island",2024,"census","prj",0.0775006443370936,0.0519149508396864,0.107089507808605,0.0501288738807076,0.108146959917925
"Afr_penguin",3,"Geyser.Island",2025,"census","prj",0.0593506347836862,0.0358724349577949,0.0878811315261587,0.0353118739188121,0.0890131791873376
"Afr_penguin",3,"Geyser.Island",2026,"census","prj",0.0456105068987002,0.0236715003341838,0.0729695586451051,0.0239783632707813,0.0745321598194555
