"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",10,"Geyser.Island",2032,"census","prj",0.00979339171929481,0.00128307838403398,0.0309795910962029,0.00139902555587923,0.0312906230048599
"Afr_penguin",10,"Geyser.Island",2033,"census","prj",0.00756934689213164,0.000821092664981593,0.026896928735927,0.000685188266699336,0.0269026684174094
"Afr_penguin",10,"Geyser.Island",2034,"census","prj",0.00581961064808767,0.000377594719000334,0.023112186161398,0.000558418613120467,0.0234711540312386
"Afr_penguin",10,"De.Hoop",2003,"census","fit",1.14925064534034,0.830476486918622,1.50598898605371,0.715702326047081,1.69594975580569
"Afr_penguin",10,"De.Hoop",2004,"census","fit",6.40881318830444,4.73671542966774,8.45498965272907,3.99189855924766,9.49515200962566
"Afr_penguin",10,"De.Hoop",2005,"census","fit",13.9981029227691,10.1312158311222,18.3313927618006,8.77391528414415,20.3880181103883
"Afr_penguin",10,"De.Hoop",2006,"census","fit",14.3207389738424,10.5612382679275,19.1654061441586,8.88972604707003,21.2352484423776
"Afr_penguin",10,"De.Hoop",2007,"census","fit",1.26059129592485,0.900101646624613,1.66708750213054,0.776155919319036,1.88706246126778
"Afr_penguin",10,"De.Hoop",2008,"census","fit",1.29219554681456,0.298906137461294,3.17082319487073,0.285868374858531,3.31397620643621
"Afr_penguin",10,"De.Hoop",2009,"census","fit",1.34482919418086,0.157259911870823,4.28464627543318,0.148183446945548,4.38715142255185
"Afr_penguin",10,"De.Hoop",2010,"census","fit",1.39635174882056,0.121382949242719,5.44748337695319,0.100939479774446,5.42907579422471
"Afr_penguin",10,"De.Hoop",2011,"census","fit",1.463586935816,0.114277928389242,6.5198660281976,0.101277839545912,6.58335328957283
"Afr_penguin",10,"De.Hoop",2012,"census","fit",1.55444317126845,0.0657896031267633,7.38634000118239,0.0651738787335132,7.61761527911046
"Afr_penguin",10,"De.Hoop",2013,"census","fit",1.57918025253735,0.0698264225819527,8.08524522271121,0.0300995627144682,8.34472248766883
"Afr_penguin",10,"De.Hoop",2014,"census","fit",1.61487341567475,0.0416582477050759,8.60889067580882,0.0357198015019834,8.84978470431847
"Afr_penguin",10,"De.Hoop",2015,"census","fit",1.67813894196797,0.0488579679785692,8.66222633945369,0.0541121551906331,8.76000004200942
"Afr_penguin",10,"De.Hoop",2016,"census","fit",1.71882210405275,0.0564542243872765,8.95165023068946,0.0726115930341599,9.07941376107203
"Afr_penguin",10,"De.Hoop",2017,"census","fit",1.76471189268524,0.0600315037517809,8.38282990912936,0.0579020746960403,8.60307668055117
"Afr_penguin",10,"De.Hoop",2018,"census","fit",1.83586197244252,0.102089836413503,7.83689040839602,0.102797666715659,8.08827778698121
"Afr_penguin",10,"De.Hoop",2019,"census","fit",1.90413637465402,0.149001469505756,7.42396609040043,0.129072690240866,7.57854326193354
"Afr_penguin",10,"De.Hoop",2020,"census","fit",1.95993759409051,0.264562289518405,6.50821924874858,0.196080278219031,6.52689352691531
"Afr_penguin",10,"De.Hoop",2021,"census","fit",2.02492337422576,0.437534188956504,4.89014153937291,0.454223975632029,5.04787645359163
"Afr_penguin",10,"De.Hoop",2022,"census","fit",2.10347206444971,1.51576174495564,2.79048262820454,1.28638621988236,3.10407481796362
"Afr_penguin",10,"De.Hoop",2023,"census","fit",3.8000802781422,2.72169050388915,4.97551984249546,2.31286176984977,5.60363228389047
"Afr_penguin",10,"De.Hoop",2024,"census","prj",4.15400013172195,2.76354130567785,5.94163932906463,2.5934231282357,5.95587692034806
"Afr_penguin",10,"De.Hoop",2025,"census","prj",4.53910382087499,2.44241539288922,7.36977983790192,2.38246882288526,7.46210116238482
"Afr_penguin",10,"De.Hoop",2026,"census","prj",4.97341411922205,2.13969377708262,9.39925792650088,2.00956589689433,9.38376370748115
"Afr_penguin",10,"De.Hoop",2027,"census","prj",5.45697485193197,1.65838447104113,11.8422178935136,1.68560725814072,11.8622082769304
"Afr_penguin",10,"De.Hoop",2028,"census","prj",5.97225889484179,1.25535681594277,15.0431417516732,1.25028427645416,15.0436432807042
"Afr_penguin",10,"De.Hoop",2029,"census","prj",6.52174141826122,0.928869062198101,19.2370153479132,0.967518132205693,19.4969344748039
"Afr_penguin",10,"De.Hoop",2030,"census","prj",7.12043575346035,0.636741380628636,24.7799481521374,0.499964802441948,24.9185320662887
"Afr_penguin",10,"De.Hoop",2031,"census","prj",7.79202192107069,0.492372025854487,31.7482951521548,0.421724381924731,31.6890146930787
"Afr_penguin",10,"De.Hoop",2032,"census","prj",8.5182621400419,0.289810895469935,39.6433560946433,0.309993158172954,39.7997787054315
"Afr_penguin",10,"De.Hoop",2033,"census","prj",9.32234242590782,0.222993015461485,47.5971707220886,0.210564375818536,47.7971574718979
"Afr_penguin",10,"De.Hoop",2034,"census","prj",10.1967542874834,0.171580453743722,54.4685330429125,0.174729808803465,54.3361056469424
"Afr_penguin",10,"Jahleel.Island",2003,"census","fit",154.884957784178,111.311858313882,201.705753020059,97.8703077388535,232.018126352562
"Afr_penguin",10,"Jahleel.Island",2004,"census","fit",424.144819449164,308.33753659493,553.689947685983,254.721920536103,623.504074860404
"Afr_penguin",10,"Jahleel.Island",2005,"census","fit",320.584383120772,227.805283866372,415.780320488813,197.487318977364,474.973769174509
"Afr_penguin",10,"Jahleel.Island",2006,"census","fit",284.293630538719,208.482623920395,371.426003172722,178.737622936618,421.506724244156
"Afr_penguin",10,"Jahleel.Island",2007,"census","fit",141.168778008359,101.938199632054,184.861161301668,89.6659379384808,210.096231461484
"Afr_penguin",10,"Jahleel.Island",2008,"census","fit",74.1255286026095,53.7722410658508,96.9134316098317,46.0149538217524,108.337778798772
"Afr_penguin",10,"Jahleel.Island",2009,"census","fit",163.464521592122,116.996829617315,212.241608495569,101.471629738971,240.013471544077
"Afr_penguin",10,"Jahleel.Island",2010,"census","fit",114.602377890846,83.59499826122,149.83080454995,72.2781076723461,170.396087407617
"Afr_penguin",10,"Jahleel.Island",2011,"census","fit",53.5062140576686,39.1534599987551,70.4996606679337,33.0574869372826,78.7135756958516
"Afr_penguin",10,"Jahleel.Island",2012,"census","fit",55.9895149241545,40.7098308058487,73.1106730689944,33.7168689578568,82.2532850254026
"Afr_penguin",10,"Jahleel.Island",2013,"census","fit",151.653974473164,109.989495099805,197.392032672571,92.7897231991755,222.849036945691
"Afr_penguin",10,"Jahleel.Island",2014,"census","fit",179.035388538047,134.301248137635,237.779197380073,106.342361891273,260.814873576913
"Afr_penguin",10,"Jahleel.Island",2015,"census","fit",235.037849837435,169.977309672436,305.694014352401,144.62684289191,344.453692701428
"Afr_penguin",10,"Jahleel.Island",2016,"census","fit",252.403624566871,182.47642860079,328.53028970268,153.073316075394,368.475229598612
"Afr_penguin",10,"Jahleel.Island",2017,"census","fit",221.101705882515,159.770541230123,288.485284052741,133.18761374892,322.975262976994
"Afr_penguin",10,"Jahleel.Island",2018,"census","fit",112.943745864233,42.7207270652697,215.489086610758,42.3164767571504,231.815186977941
"Afr_penguin",10,"Jahleel.Island",2019,"census","fit",58.2355329036793,41.9783817178571,77.0068914400318,35.5950688731716,87.0521780010391
"Afr_penguin",10,"Jahleel.Island",2020,"census","fit",53.9581256600663,18.4710538403837,117.67109422836,14.1341401052729,119.921091620312
"Afr_penguin",10,"Jahleel.Island",2021,"census","fit",49.7357485990165,15.2555940674559,103.696847140272,15.2152100860692,108.908388789764
"Afr_penguin",10,"Jahleel.Island",2022,"census","fit",45.7323180040145,33.5740258226687,60.269126333452,28.1544330132788,67.437710818501
"Afr_penguin",10,"Jahleel.Island",2023,"census","fit",25.1077495686197,17.8901012791197,32.9377920155147,15.3388616263568,37.5224434125049
"Afr_penguin",10,"Jahleel.Island",2024,"census","prj",20.4423743799213,14.1351958575903,27.7613525165441,13.5276261085077,28.171857437629
"Afr_penguin",10,"Jahleel.Island",2025,"census","prj",16.6194763940633,11.0669380759649,23.4044263635865,10.8749545575219,23.8695179068111
"Afr_penguin",10,"Jahleel.Island",2026,"census","prj",13.5160392681902,8.52605400211233,19.5955404569097,8.37783768944286,19.8093989449817
"Afr_penguin",10,"Jahleel.Island",2027,"census","prj",11.0225114671614,6.68120901766409,16.6506015540834,6.29801779352681,16.7033692475068
"Afr_penguin",10,"Jahleel.Island",2028,"census","prj",8.97431272817452,4.9329419322612,13.797103180713,5.11457175851686,14.1498741284215
"Afr_penguin",10,"Jahleel.Island",2029,"census","prj",7.30333042936672,3.85080174343804,11.7026921622327,3.90571792167141,12.027804383205
"Afr_penguin",10,"Jahleel.Island",2030,"census","prj",5.94935366377472,2.93779800937804,9.86017542292448,2.8872954149372,9.98251129603405
"Afr_penguin",10,"Jahleel.Island",2031,"census","prj",4.83723160560818,2.27076930113203,8.35005531760444,2.2281541131335,8.42375501089915
"Afr_penguin",10,"Jahleel.Island",2032,"census","prj",3.94317965025574,1.72196787923327,7.0504851169601,1.73048982494235,7.1845086231413
"Afr_penguin",10,"Jahleel.Island",2033,"census","prj",3.2055854584305,1.30802754051964,5.95442379435701,1.29388917145817,6.01470090151691
"Afr_penguin",10,"Jahleel.Island",2034,"census","prj",2.60759736854732,1.00489916863439,5.04952640959175,1.03708167163968,5.14713958504573
"Afr_penguin",10,"Brenton.Island",2003,"census","fit",36.9995289579654,14.8236884827999,69.9110345544274,12.9645224257685,73.4056206587155
"Afr_penguin",10,"Brenton.Island",2004,"census","fit",32.4323972387045,23.9408458505405,42.8522567007981,20.0034508225157,48.2576689913905
"Afr_penguin",10,"Brenton.Island",2005,"census","fit",33.5160053049828,24.6281241508523,43.9694825069114,20.55224881049,49.2239965841296
"Afr_penguin",10,"Brenton.Island",2006,"census","fit",15.8164189564645,11.5969607554652,20.8351810232666,9.68853734104623,23.3180971435324
"Afr_penguin",10,"Brenton.Island",2007,"census","fit",3.44458350147155,2.53997061356543,4.54524940467333,2.14921723633552,5.10633998946773
"Afr_penguin",10,"Brenton.Island",2008,"census","fit",3.25642438398503,2.30196109577293,4.21879159977277,1.97791617782907,4.83263035008922
"Afr_penguin",10,"Brenton.Island",2009,"census","fit",7.59919286374066,5.54248745033135,9.99945682365891,4.63466058411493,11.2300751194319
"Afr_penguin",10,"Brenton.Island",2010,"census","fit",10.1352302188189,7.36562032261097,13.2395377719543,5.9780593464618,14.8429302035906
"Afr_penguin",10,"Brenton.Island",2011,"census","fit",5.73676091025043,4.19728169878941,7.53307179003864,3.54884739971262,8.49375837365808
"Afr_penguin",10,"Brenton.Island",2012,"census","fit",14.814840924322,10.7941344134757,19.1738230237553,8.97358828428253,21.6995654737216
"Afr_penguin",10,"Brenton.Island",2013,"census","fit",17.0003444073193,12.6755063514647,22.3691167476786,10.2202405752375,24.7295701607535
"Afr_penguin",10,"Brenton.Island",2014,"census","fit",19.3780481892549,14.2239810483615,25.371364668598,12.0521836266266,28.71325114751
"Afr_penguin",10,"Brenton.Island",2015,"census","fit",16.0531632620399,11.87020912945,21.0897264401243,10.0329904130193,23.8527909352156
"Afr_penguin",10,"Brenton.Island",2016,"census","fit",7.04175255663922,5.14580533369429,9.17313431472261,4.35611457517634,10.2978636943921
"Afr_penguin",10,"Brenton.Island",2017,"census","fit",3.372433568047,2.43787767435495,4.45397895506743,2.07563440994756,5.07759699181538
"Afr_penguin",10,"Brenton.Island",2018,"census","fit",5.39277391014407,1.97573556052076,10.3814444472276,1.76470051368663,10.9684176642643
"Afr_penguin",10,"Brenton.Island",2019,"census","fit",8.87399504824708,6.53682006510622,11.7547339026441,5.36873817462869,13.0510556980489
"Afr_penguin",10,"Brenton.Island",2020,"census","fit",3.86842684115465,2.76841409055463,5.07245768200217,2.33896639118749,5.74826374558241
"Afr_penguin",10,"Brenton.Island",2021,"census","fit",1.17922873283735,0.403335927314023,2.49456706545266,0.344422276899732,2.55510186940495
"Afr_penguin",10,"Brenton.Island",2022,"census","fit",0.356889658414026,0.122174530718151,0.771299868795855,0.103392735711854,0.794000586800577
"Afr_penguin",10,"Brenton.Island",2023,"census","fit",0.108460517879775,0.0789288018944721,0.145720662773837,0.0637756362318973,0.160836107953511
"Afr_penguin",10,"Brenton.Island",2024,"census","prj",0.0627671162002535,0.0434610929481094,0.086661601045668,0.0408190445740163,0.0870948567659351
"Afr_penguin",10,"Brenton.Island",2025,"census","prj",0.0363076306055722,0.0240795047274053,0.0518767568407022,0.023675505769248,0.0526927949379676
"Afr_penguin",10,"Brenton.Island",2026,"census","prj",0.0210684104810817,0.0131995309359684,0.0309824483990886,0.0126602442063463,0.0311479615227128
"Afr_penguin",10,"Brenton.Island",2027,"census","prj",0.0121755475311404,0.00730619090502476,0.0186737223025761,0.00679326854353178,0.0185684697907766
"Afr_penguin",10,"Brenton.Island",2028,"census","prj",0.00703950398468862,0.00397543228764832,0.0111741594445426,0.00399470691233492,0.0113662443526383
"Afr_penguin",10,"Brenton.Island",2029,"census","prj",0.00406612698009522,0.00214567076255899,0.00668940935363455,0.00208986492058318,0.00673873007829066
"Afr_penguin",10,"Brenton.Island",2030,"census","prj",0.00235355453450298,0.00117518218601738,0.00402918050854168,0.00116230888915818,0.00408805455887119
"Afr_penguin",10,"Brenton.Island",2031,"census","prj",0.00135934858690872,0.000648713843824041,0.00243635855726255,0.000602731943917306,0.00242725833332694
"Afr_penguin",10,"Brenton.Island",2032,"census","prj",0.000786251965337611,0.000346677865680376,0.00145854072191011,0.00033969254896828,0.00147210951396073
"Afr_penguin",10,"Brenton.Island",2033,"census","prj",0.000454591925131308,0.000184424611339222,0.00087176594464648,0.000171115357917709,0.000875312257526346
"Afr_penguin",10,"Brenton.Island",2034,"census","prj",0.000262652192344979,0.000101095939267546,0.00052691371216754,8.54312891368726e-05,0.00052266545465152
"Afr_penguin",10,"St.Croix.Island",2003,"census","fit",9205.46367856646,6627.41885011933,11834.3612565484,5677.47257589825,13448.0001486128
"Afr_penguin",10,"St.Croix.Island",2004,"census","fit",9431.06992836387,6817.96571558929,12223.5212535885,5777.49077549247,13923.2486397762
"Afr_penguin",10,"St.Croix.Island",2005,"census","fit",4637.93498581629,3396.27120694846,6091.19681951679,2776.20858136584,6794.08788040549
"Afr_penguin",10,"St.Croix.Island",2006,"census","fit",7435.23401196246,5467.41816855622,9725.36562490285,4412.89407743342,10802.6681737243
"Afr_penguin",10,"St.Croix.Island",2007,"census","fit",4734.51429415726,3525.21830491979,6286.26556861684,2899.52721184463,6904.16029816431
"Afr_penguin",10,"St.Croix.Island",2008,"census","fit",7387.1126010105,5423.07067801199,9669.43321094372,4558.41891568934,10897.4680816093
"Afr_penguin",10,"St.Croix.Island",2009,"census","fit",6931.02332820881,4979.47955377247,9054.28537217623,4219.19781229493,10254.3880548461
"Afr_penguin",10,"St.Croix.Island",2010,"census","fit",7594.33420308386,2857.61460750282,14697.9604424778,2783.98362549708,15578.4311344423
"Afr_penguin",10,"St.Croix.Island",2011,"census","fit",8273.3116266184,5915.82305787764,10840.826099939,5137.40454316846,12311.0810482412
"Afr_penguin",10,"St.Croix.Island",2012,"census","fit",6807.4638062562,4942.47735512865,8883.49382767549,4177.12748453043,10009.5410794369
"Afr_penguin",10,"St.Croix.Island",2013,"census","fit",7625.62596665542,5680.84875934286,10080.0638109422,4721.00824968978,11263.159046626
"Afr_penguin",10,"St.Croix.Island",2014,"census","fit",8507.77288273067,6297.04202393265,11197.3422850058,5172.92945984113,12433.6069543083
"Afr_penguin",10,"St.Croix.Island",2015,"census","fit",7581.20986492503,5501.98277716232,9884.47457931015,4641.10084544113,11182.7887750772
"Afr_penguin",10,"St.Croix.Island",2016,"census","fit",6205.54533389464,4494.92871074201,8125.3028472102,3796.49108827123,9169.55892583112
"Afr_penguin",10,"St.Croix.Island",2017,"census","fit",6051.06993007091,4455.20240207653,7984.48001644406,3808.09592010331,9020.57908123591
"Afr_penguin",10,"St.Croix.Island",2018,"census","fit",5286.74026094493,3887.22084804869,6945.1247353193,3271.8201085226,7854.36158344241
"Afr_penguin",10,"St.Croix.Island",2019,"census","fit",3510.99276281334,2575.24227990843,4633.66841930408,2164.35981221581,5168.94968779992
"Afr_penguin",10,"St.Croix.Island",2020,"census","fit",1608.6422720121,1168.0958418122,2104.02947952082,1018.2796293173,2397.57179753574
"Afr_penguin",10,"St.Croix.Island",2021,"census","fit",1523.56879000509,1088.54754351518,1967.91984469199,916.119387881369,2220.82059295868
"Afr_penguin",10,"St.Croix.Island",2022,"census","fit",1223.86478840125,899.817918549823,1599.08702736427,762.756334228447,1817.27414123324
"Afr_penguin",10,"St.Croix.Island",2023,"census","fit",734.983894039877,533.423921398569,971.332248860413,441.205392861688,1088.95839057248
"Afr_penguin",10,"St.Croix.Island",2024,"census","prj",567.926008534513,387.108752886775,766.519590774562,386.784234913124,793.082417933285
"Afr_penguin",10,"St.Croix.Island",2025,"census","prj",438.978629068002,282.651672400837,608.196287291327,278.176278124975,619.946214654061
"Afr_penguin",10,"St.Croix.Island",2026,"census","prj",339.073603324435,209.839011604581,487.838007400164,209.145153831719,501.472854413797
"Afr_penguin",10,"St.Croix.Island",2027,"census","prj",262.106509660606,158.874975364243,395.183110960236,155.558276143121,402.487225475521
"Afr_penguin",10,"St.Croix.Island",2028,"census","prj",202.765624184704,109.937288549826,310.431838554769,108.417405601106,317.188015678203
"Afr_penguin",10,"St.Croix.Island",2029,"census","prj",156.876405869077,79.7263475435072,249.004968720314,82.3121420355314,256.530230100298
"Afr_penguin",10,"St.Croix.Island",2030,"census","prj",121.328086900176,58.5759304179452,200.450953716506,60.28246346534,206.399867592728
"Afr_penguin",10,"St.Croix.Island",2031,"census","prj",93.8827017881586,46.9040203347577,165.27925082244,42.30774995995,163.169535825125
"Afr_penguin",10,"St.Croix.Island",2032,"census","prj",72.622866468969,32.4631118751249,130.63071913343,29.5247573989232,130.192991817823
"Afr_penguin",10,"St.Croix.Island",2033,"census","prj",56.1388176565572,23.6353603663238,104.850641868478,21.3070012134944,103.895617678267
"Afr_penguin",10,"St.Croix.Island",2034,"census","prj",43.4375443226824,16.4938052950549,83.7330496937394,17.0526882702228,85.064420325975
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2003,"census","fit",310.448203422055,128.74180752096,599.029082754208,109.718367917897,626.209702527102
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2004,"census","fit",297.593492400485,212.226089179512,387.795144949066,184.767944827798,439.540668195367
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2005,"census","fit",307.922951232491,221.721448717833,399.510126413001,195.866080108399,460.296269376419
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2006,"census","fit",225.068063404213,164.796962171536,295.027293493467,139.288845330611,329.2500028525
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2007,"census","fit",94.565249499385,69.1093923995391,124.036645837429,58.1737310507101,138.162542907118
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2008,"census","fit",97.3286072173826,71.0399686708523,127.119443681813,60.3799345215335,143.512068593796
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2009,"census","fit",131.922274403516,94.9007682571126,173.789710956783,80.5800774141547,194.794641321165
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2010,"census","fit",113.777474329014,34.8840476273423,240.155760584444,31.8063307526876,249.223559319067
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2011,"census","fit",96.5938437049598,31.9105747136618,206.741714576191,28.1737580236129,211.904326352634
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2012,"census","fit",83.9756068783342,60.3517964767992,110.267876072155,51.8177847225834,124.368201809536
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2013,"census","fit",160.689112988881,115.726486435009,209.760875980158,101.609211365147,241.196192424588
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2014,"census","fit",129.848813959518,94.8913928644894,170.223875108002,81.4996891571087,193.291532622445
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2015,"census","fit",176.594329314326,128.671549270162,232.843234184928,109.203004525244,261.851599673867
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2016,"census","fit",131.520069753663,97.2022730461198,173.079088512411,78.6454943405347,193.126954690374
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2017,"census","fit",222.229759466491,161.296460156866,291.916780795988,135.163164395843,326.051278964972
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2018,"census","fit",169.937515775882,124.229349139184,223.22494317989,106.315542738278,250.416015791734
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2019,"census","fit",99.590909644854,71.8635473046194,129.955545852937,61.6087874940635,146.512365402388
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2020,"census","fit",89.9340127819176,35.2726448293347,174.192235972411,32.533756667082,187.17536224441
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2021,"census","fit",82.7608591204604,60.3667137217355,108.365340539431,50.6843792556049,121.808305845784
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2022,"census","fit",70.6393584496869,52.1134262518529,92.9332377436586,44.3357557836061,104.831253302828
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2023,"census","fit",34.9562013475014,24.9038432377466,46.0876751829418,20.7019410874182,51.2165478079345
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2024,"census","prj",30.2828617778308,20.2608778209209,40.7660416233579,20.4883961475639,42.5139498631963
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2025,"census","prj",26.2797607625676,17.2200726572103,36.8369117158145,16.9717808435426,37.5243211476646
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2026,"census","prj",22.7604597358996,14.1688806426044,33.0188411098299,13.6588436546928,33.6463472009682
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2027,"census","prj",19.724754242257,11.7579756003479,29.752441286231,11.5783382902111,30.2242364085069
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2028,"census","prj",17.1144545329367,9.77632652922636,26.9494912580463,9.48100315962346,27.2990850944673
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2029,"census","prj",14.8448906726775,7.44181580349766,23.7239460478507,7.6411759630649,24.3590772539473
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2030,"census","prj",12.8699224290413,6.25903230856073,21.5794592021275,6.36015350029539,22.0238736849242
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2031,"census","prj",11.1589525173662,5.1999469394038,19.5118560031964,5.06427914048485,19.711660394946
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2032,"census","prj",9.68201360951674,4.28641695434785,17.6247832305252,3.99454963393737,17.6476110411643
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2033,"census","prj",8.39214102200648,3.4634195344715,15.8093454748196,3.26446536317276,15.8093723356403
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2034,"census","prj",7.28509481735516,2.81253183405587,14.2251695605083,2.53945791971526,14.2192887671908
"Afr_penguin",10,"Stag.Island",2003,"census","fit",22.9581409690006,9.31823780535393,43.3540308526836,8.81002959228543,45.8482942363942
"Afr_penguin",10,"Stag.Island",2004,"census","fit",20.3922135521464,14.807187996309,26.8839618059397,12.7025799726067,30.2978770641194
"Afr_penguin",10,"Stag.Island",2005,"census","fit",21.7479190088154,15.8483955280741,28.5947218420453,13.6730327658241,32.5075065833659
"Afr_penguin",10,"Stag.Island",2006,"census","fit",12.8362619930156,9.20150388215486,16.6135249404659,7.6839405189312,18.641029302668
"Afr_penguin",10,"Stag.Island",2007,"census","fit",6.47844605478433,4.63121287259398,8.43384858611126,3.84748725019218,9.38751948150358
"Afr_penguin",10,"Stag.Island",2008,"census","fit",7.56206707505303,5.42330254916143,9.86889080711627,4.53558799256449,11.0231694462928
"Afr_penguin",10,"Stag.Island",2009,"census","fit",4.56183731765893,3.29864455147933,5.97743399186746,2.77627986043866,6.65580595967641
"Afr_penguin",10,"Stag.Island",2010,"census","fit",11.014766677564,8.0388674687691,14.5795941569686,6.88485181324608,16.3020308394416
"Afr_penguin",10,"Stag.Island",2011,"census","fit",10.7147449855197,4.02988904877681,20.9541881654224,3.56748594737766,21.9870632401237
"Afr_penguin",10,"Stag.Island",2012,"census","fit",10.336772887723,7.41320780138883,13.4563455223558,6.36030951336562,15.2229937343709
"Afr_penguin",10,"Stag.Island",2013,"census","fit",5.08187064691168,3.79154183328781,6.75138467169448,3.16350952358447,7.57414701238437
"Afr_penguin",10,"Stag.Island",2014,"census","fit",3.10298878720567,2.26438928315364,4.04365679551673,1.89833356668035,4.5330645662628
"Afr_penguin",10,"Stag.Island",2015,"census","fit",2.78093811595815,2.04582013635082,3.6467376615898,1.72815869003869,4.09757428600102
"Afr_penguin",10,"Stag.Island",2016,"census","fit",1.13445940033236,0.820488450119221,1.49008466681658,0.710786919050425,1.67502654913871
"Afr_penguin",10,"Stag.Island",2017,"census","fit",1.82189671921978,1.30838372916983,2.38423276671997,1.09320985281425,2.67413328525971
"Afr_penguin",10,"Stag.Island",2018,"census","fit",1.12405259206632,0.303013051797287,2.55359534043038,0.266729824923687,2.66422158009448
"Afr_penguin",10,"Stag.Island",2019,"census","fit",0.688126434424221,0.0960394491364608,1.92345366355203,0.101141352949806,1.98911856555446
"Afr_penguin",10,"Stag.Island",2020,"census","fit",0.430159810747289,0.0569937143008698,1.26795246459594,0.0570747601763635,1.31866729173827
"Afr_penguin",10,"Stag.Island",2021,"census","fit",0.269317927074421,0.0507110567456112,0.751805163247062,0.0456833856510306,0.766477808837539
"Afr_penguin",10,"Stag.Island",2022,"census","fit",0.165719244216076,0.0410338702990781,0.377086316668038,0.0368437669308114,0.388756909659317
"Afr_penguin",10,"Stag.Island",2023,"census","fit",0.101955534716719,0.0720291006727631,0.134965238597632,0.0612211995649078,0.151565042737457
"Afr_penguin",10,"Stag.Island",2024,"census","prj",0.0704931145367604,0.0471514701982629,0.0957545374203669,0.0473487474107385,0.0984851399621697
"Afr_penguin",10,"Stag.Island",2025,"census","prj",0.0488010450601059,0.0315419478223938,0.0688042367096842,0.0317342842554876,0.0709805117260627
"Afr_penguin",10,"Stag.Island",2026,"census","prj",0.0337727184046532,0.0205969694481441,0.0490559742104193,0.0200687249546421,0.0500470860022657
"Afr_penguin",10,"Stag.Island",2027,"census","prj",0.0233832571677293,0.0137792355797711,0.035408022725874,0.0134436192820003,0.0359557989917436
"Afr_penguin",10,"Stag.Island",2028,"census","prj",0.0161637041605684,0.00896038428299517,0.0253346887514079,0.00866772494654559,0.0256370702710834
"Afr_penguin",10,"Stag.Island",2029,"census","prj",0.0111828383564342,0.00585568310975058,0.0181386250061036,0.00593079191182326,0.0186134304422692
"Afr_penguin",10,"Stag.Island",2030,"census","prj",0.00774973453742798,0.00384420425334,0.0130626706912689,0.00372458655128232,0.0131779609489109
"Afr_penguin",10,"Stag.Island",2031,"census","prj",0.00536630743554955,0.00246925575836638,0.00935458860546722,0.0025494421559185,0.0095602863623834
"Afr_penguin",10,"Stag.Island",2032,"census","prj",0.0037111478775889,0.00164444384047473,0.00675787262101587,0.00157393081200882,0.00677781320009647
"Afr_penguin",10,"Stag.Island",2033,"census","prj",0.00256805206037276,0.00104808944845277,0.00484611350080121,0.00103112568150933,0.00491802514672371
"Afr_penguin",10,"Stag.Island",2034,"census","prj",0.00177734656259882,0.000695211956289856,0.00350352083229861,0.000640941437254322,0.00351324053527241
"Afr_penguin",10,"Bird.Island",2003,"census","fit",1012.14901029515,745.384723940385,1325.9337133554,637.018555537398,1494.30399791201
"Afr_penguin",10,"Bird.Island",2004,"census","fit",2736.0933818936,2001.14307707239,3578.30495348752,1643.26635927034,3994.29384113859
"Afr_penguin",10,"Bird.Island",2005,"census","fit",3119.66705885257,2281.3416445483,4080.80561622284,1947.11695247299,4603.13185082893
"Afr_penguin",10,"Bird.Island",2006,"census","fit",2720.43496580424,2004.04337132843,3588.28968946706,1688.24878493438,4010.43956034642
