"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",4,"Geyser.Island",2028,"census","prj",0.0277697206744212,0.0109183322791976,0.0555875844656583,0.0101878422479772,0.0552197828891149
"Afr_penguin",4,"De.Hoop",1997,"census","fit",0.976997691296414,0.301922249614935,2.18883166183828,0.290139022483217,2.2622222131314
"Afr_penguin",4,"De.Hoop",1998,"census","fit",1.01020292420771,0.161930725707294,2.77869850647058,0.150903622073275,2.82667853754827
"Afr_penguin",4,"De.Hoop",1999,"census","fit",1.03829327354609,0.167266018891092,3.10562368281621,0.121868160610757,3.1639818218149
"Afr_penguin",4,"De.Hoop",2000,"census","fit",1.07862588111047,0.176244107242849,3.22998643497869,0.156044533932673,3.33365029872721
"Afr_penguin",4,"De.Hoop",2001,"census","fit",1.12271228324691,0.213821467374701,3.01006940068196,0.185425934724274,3.10789313394321
"Afr_penguin",4,"De.Hoop",2002,"census","fit",1.14437249895383,0.302342539641122,2.53515806064785,0.29255839948792,2.69709330419934
"Afr_penguin",4,"De.Hoop",2003,"census","fit",1.18437711089262,0.858415862328261,1.55779556978208,0.767140031526076,1.76981220204835
"Afr_penguin",4,"De.Hoop",2004,"census","fit",6.37801203565375,4.64559870554374,8.28669545957173,4.01040361155926,9.47768910192923
"Afr_penguin",4,"De.Hoop",2005,"census","fit",13.8376015667072,10.0740618622124,17.9239806114851,8.76522757901151,20.6136631504236
"Afr_penguin",4,"De.Hoop",2006,"census","fit",14.0245190736642,10.3390512631438,18.3225153775894,8.71376965092508,20.4858481206604
"Afr_penguin",4,"De.Hoop",2007,"census","fit",1.28302538409327,0.931965450009412,1.69208309269316,0.784053272928446,1.90749747447565
"Afr_penguin",4,"De.Hoop",2008,"census","fit",1.32383980061107,0.358384746304931,2.9720118773884,0.322745166745193,3.10155014845917
"Afr_penguin",4,"De.Hoop",2009,"census","fit",1.35850476724272,0.193058848069551,3.95193749003305,0.193670614322694,4.10477460240978
"Afr_penguin",4,"De.Hoop",2010,"census","fit",1.39193024563615,0.11882312470223,4.95037735376018,0.120179784203559,5.04532199349904
"Afr_penguin",4,"De.Hoop",2011,"census","fit",1.44605458051994,0.079621460917931,5.90710989997652,0.0727198284748603,5.95547231210655
"Afr_penguin",4,"De.Hoop",2012,"census","fit",1.49798400907863,0.0522506230186879,6.7100623657074,0.048592878560209,6.83972446167921
"Afr_penguin",4,"De.Hoop",2013,"census","fit",1.55991755005894,0.0739697826429701,7.39097487076921,0.0636865809838776,7.51656859961766
"Afr_penguin",4,"De.Hoop",2014,"census","fit",1.60469755862029,0.0574945756317329,8.06733328016016,0.0389041271163858,8.13338774421511
"Afr_penguin",4,"De.Hoop",2015,"census","fit",1.69011091262638,0.05551391634132,8.20545476893773,0.0451157461491983,8.41720617703375
"Afr_penguin",4,"De.Hoop",2016,"census","fit",1.73803927959664,0.054998988143894,8.245689022799,0.05883621397427,8.35169723435153
"Afr_penguin",4,"De.Hoop",2017,"census","fit",1.80302695051268,0.0740190301738181,8.17641287680521,0.0725615018231979,8.41345314031602
"Afr_penguin",4,"De.Hoop",2018,"census","fit",1.85901982651493,0.111359034480508,7.44952494273746,0.0867060867512233,7.66227348931796
"Afr_penguin",4,"De.Hoop",2019,"census","fit",1.95129910301459,0.149044591523835,6.87948405495686,0.168070801507056,7.11949795255256
"Afr_penguin",4,"De.Hoop",2020,"census","fit",2.00130029675427,0.26307175712205,5.98462538315369,0.297174703555807,6.21868743522611
"Afr_penguin",4,"De.Hoop",2021,"census","fit",2.07697177609298,0.483116619700874,4.69415364012039,0.510868807891543,4.89303309620591
"Afr_penguin",4,"De.Hoop",2022,"census","fit",2.11162599837503,1.53744339951571,2.76429914176764,1.27800577227938,3.08021418435192
"Afr_penguin",4,"De.Hoop",2023,"census","fit",3.78308332833512,2.74159345938489,4.97712565562942,2.37935231230661,5.61687097898795
"Afr_penguin",4,"De.Hoop",2024,"census","prj",4.14377644561545,2.66171831630102,5.8107298038544,2.7023977869085,5.97279920049751
"Afr_penguin",4,"De.Hoop",2025,"census","prj",4.54325597640864,2.40812913067306,7.22283741087106,2.37811652733603,7.27311001706005
"Afr_penguin",4,"De.Hoop",2026,"census","prj",4.98402971616416,1.9269208509558,8.92154781268233,2.01096452651229,9.13892169395767
"Afr_penguin",4,"De.Hoop",2027,"census","prj",5.45360685400502,1.68749318418985,11.4021499027832,1.69009518075673,11.5424498261407
"Afr_penguin",4,"De.Hoop",2028,"census","prj",5.97253094134893,1.39994559987031,14.4693684688598,1.17545189950491,14.2947031611473
"Afr_penguin",4,"Jahleel.Island",1997,"census","fit",446.814484144829,325.293322209375,581.878677742941,276.420043877587,657.91359095715
"Afr_penguin",4,"Jahleel.Island",1998,"census","fit",346.012298969034,138.614934573354,637.487540386693,122.785357386309,675.372588596972
"Afr_penguin",4,"Jahleel.Island",1999,"census","fit",265.629718914699,193.71632167912,347.603050664037,166.098803025499,393.802617122732
"Afr_penguin",4,"Jahleel.Island",2000,"census","fit",486.595935418994,360.227729994082,653.384909634253,302.33402132753,726.715411015655
"Afr_penguin",4,"Jahleel.Island",2001,"census","fit",337.651747172244,124.202892915429,684.561190903325,102.446102827011,712.353140156433
"Afr_penguin",4,"Jahleel.Island",2002,"census","fit",232.33512982236,75.2385806982716,469.864529161705,73.1916902376776,493.412471124401
"Afr_penguin",4,"Jahleel.Island",2003,"census","fit",161.856386405344,117.362595706792,213.59193549407,99.3437200087846,241.989121471277
"Afr_penguin",4,"Jahleel.Island",2004,"census","fit",422.748405441284,307.994855030416,552.69797259724,261.470545150433,626.148253477904
"Afr_penguin",4,"Jahleel.Island",2005,"census","fit",320.773215788781,235.023875618667,413.757828328983,199.246683668843,467.493937736137
"Afr_penguin",4,"Jahleel.Island",2006,"census","fit",282.715422138026,208.555813332644,367.915682143518,171.656826885762,414.987615541201
"Afr_penguin",4,"Jahleel.Island",2007,"census","fit",142.089694966185,102.796733860165,182.830445726804,87.3273741499764,207.888073324355
"Afr_penguin",4,"Jahleel.Island",2008,"census","fit",75.3811065452979,55.0318989241169,98.2333571433717,46.8843037583186,111.294103042539
"Afr_penguin",4,"Jahleel.Island",2009,"census","fit",161.574171983976,117.310356590497,208.42072435536,101.213937126557,233.576352344096
"Afr_penguin",4,"Jahleel.Island",2010,"census","fit",114.324410298664,83.7060564145453,148.210162120006,70.4916686557738,165.168091713388
"Afr_penguin",4,"Jahleel.Island",2011,"census","fit",54.1143147032694,39.5207475255549,71.0796715761197,33.8055661871124,79.7996702620604
"Afr_penguin",4,"Jahleel.Island",2012,"census","fit",56.4067661227567,40.7134546803937,72.9690346065415,35.6224583285211,82.7393403119746
"Afr_penguin",4,"Jahleel.Island",2013,"census","fit",150.773018421823,110.723991635156,195.823423890557,95.9071237943503,222.332941724762
"Afr_penguin",4,"Jahleel.Island",2014,"census","fit",180.010065643306,131.124991026509,235.036628094827,110.563007211409,262.403613429514
"Afr_penguin",4,"Jahleel.Island",2015,"census","fit",235.110724660489,172.05669075245,304.815772835673,141.252173890382,340.782627844568
"Afr_penguin",4,"Jahleel.Island",2016,"census","fit",252.628687744195,184.86430402095,328.637333012452,156.858879157936,372.197205469567
"Afr_penguin",4,"Jahleel.Island",2017,"census","fit",218.82147665122,159.214435865253,286.834725384182,139.846115731243,324.786753945237
"Afr_penguin",4,"Jahleel.Island",2018,"census","fit",113.363367580552,47.7323636513335,213.491574214928,43.1853573061052,223.621135022548
"Afr_penguin",4,"Jahleel.Island",2019,"census","fit",58.5147469830186,42.4954352082847,77.1633584909642,36.1249900234119,86.1640801548044
"Afr_penguin",4,"Jahleel.Island",2020,"census","fit",53.9078323088439,19.6700027508247,109.133154018164,16.1867381563751,112.3846331676
"Afr_penguin",4,"Jahleel.Island",2021,"census","fit",49.3986875851393,16.5353297899294,99.3135581691566,16.1186399738886,105.644794390241
"Afr_penguin",4,"Jahleel.Island",2022,"census","fit",45.431279634444,32.2828358627687,58.8304478258397,28.1677241253807,66.8664615536091
"Afr_penguin",4,"Jahleel.Island",2023,"census","fit",25.2248303388238,18.5203439873379,33.7217027710213,15.4394344414214,37.4443943646609
"Afr_penguin",4,"Jahleel.Island",2024,"census","prj",20.5033220072778,14.273780899827,28.0755496517575,13.9285067161316,28.5103609020677
"Afr_penguin",4,"Jahleel.Island",2025,"census","prj",16.649618207262,11.095908770627,23.4908134761543,10.4734687132449,23.4890055619731
"Afr_penguin",4,"Jahleel.Island",2026,"census","prj",13.5197590188444,8.5743276982374,19.6246072706003,8.4936163425784,20.0143073715928
"Afr_penguin",4,"Jahleel.Island",2027,"census","prj",10.9731824501655,6.61213042682947,16.4847064696774,6.46581758175895,16.6445412811115
"Afr_penguin",4,"Jahleel.Island",2028,"census","prj",8.90698186433078,5.06021165103788,13.7865828544062,4.8515950155877,13.8549823446107
"Afr_penguin",4,"Brenton.Island",1997,"census","fit",34.9740296225868,25.4959647432387,46.0776993091562,21.3266688289654,51.6495809327355
"Afr_penguin",4,"Brenton.Island",1998,"census","fit",27.0683469120025,12.0918468613173,51.6410314318365,10.5313876859565,53.8622715257617
"Afr_penguin",4,"Brenton.Island",1999,"census","fit",21.2669296666502,15.8087497909436,28.184972753267,13.6166150229093,31.6824433298127
"Afr_penguin",4,"Brenton.Island",2000,"census","fit",30.8382366109808,22.3405678718878,40.7289506411497,18.1673967710749,45.3585447529725
"Afr_penguin",4,"Brenton.Island",2001,"census","fit",31.2067136634106,10.4633308643775,66.0573534130171,9.52990014961851,68.7024053024253
"Afr_penguin",4,"Brenton.Island",2002,"census","fit",31.7216398977947,8.22494719614208,73.6036892676721,8.00062755409993,77.2781373991704
"Afr_penguin",4,"Brenton.Island",2003,"census","fit",31.9213966990473,10.2233164192123,67.7764380261429,9.70388428099031,71.7254489245205
"Afr_penguin",4,"Brenton.Island",2004,"census","fit",32.1029312168908,23.1410696823887,41.7928501306629,20.3337371458398,47.8128322045693
"Afr_penguin",4,"Brenton.Island",2005,"census","fit",33.1754877582959,24.3533773199421,43.1438378350955,20.8482068327288,49.5622884980158
"Afr_penguin",4,"Brenton.Island",2006,"census","fit",15.7188837466149,11.4446344413332,20.3691156282375,9.72190739190362,22.8968808017968
"Afr_penguin",4,"Brenton.Island",2007,"census","fit",3.48178641365804,2.59029655569717,4.52575660661194,2.21067131657601,5.15088186550321
"Afr_penguin",4,"Brenton.Island",2008,"census","fit",3.3016053889701,2.44592996545569,4.32216647029693,2.02910938391485,4.79622251273265
"Afr_penguin",4,"Brenton.Island",2009,"census","fit",7.58082209620631,5.44495367622975,9.75848987541412,4.80084495341363,11.1250304104644
"Afr_penguin",4,"Brenton.Island",2010,"census","fit",10.0818580820758,7.3596151517161,13.1533422719858,6.33005212505395,14.8495986097696
"Afr_penguin",4,"Brenton.Island",2011,"census","fit",5.79070107041257,4.27171547534388,7.52827109827541,3.62674459220545,8.54923689288821
"Afr_penguin",4,"Brenton.Island",2012,"census","fit",14.7842354010623,10.8243817913404,19.2641891205478,9.22419475209408,21.8362323411344
"Afr_penguin",4,"Brenton.Island",2013,"census","fit",17.0270130123101,12.365113041617,21.9872810276492,10.622756411862,24.9531824049477
"Afr_penguin",4,"Brenton.Island",2014,"census","fit",19.3748486382945,14.4099140293631,25.4844110537071,12.2234643091277,28.5704583133008
"Afr_penguin",4,"Brenton.Island",2015,"census","fit",15.9853349613977,11.4592459845563,20.604542439439,9.7498450106781,23.1672889765338
"Afr_penguin",4,"Brenton.Island",2016,"census","fit",7.05292800114066,5.26137734321803,9.30676798644025,4.34604663061737,10.3273835271915
"Afr_penguin",4,"Brenton.Island",2017,"census","fit",3.39388340372903,2.51327941170824,4.47557715575345,2.14673061974516,5.00108602513432
"Afr_penguin",4,"Brenton.Island",2018,"census","fit",5.47965043201494,2.32895800702423,10.3352475804181,2.12122105545767,10.8682074756829
"Afr_penguin",4,"Brenton.Island",2019,"census","fit",8.77443936228373,6.37877384212188,11.4367425281569,5.60813672104475,13.0179931326889
"Afr_penguin",4,"Brenton.Island",2020,"census","fit",3.85114899234168,2.79828596958318,5.06400107464475,2.39634378357137,5.6707578336809
"Afr_penguin",4,"Brenton.Island",2021,"census","fit",1.16763353924345,0.430620954532865,2.38613110186404,0.353930714394902,2.47398294528101
"Afr_penguin",4,"Brenton.Island",2022,"census","fit",0.362414179290439,0.130626753454537,0.733446153404692,0.114620242651406,0.760695520822844
"Afr_penguin",4,"Brenton.Island",2023,"census","fit",0.110160885464155,0.0802424714999652,0.147928691649677,0.0666155072945135,0.163057981974782
"Afr_penguin",4,"Brenton.Island",2024,"census","prj",0.0642408152747798,0.0452224182949569,0.0889023941190208,0.0430044888451504,0.0899590626212766
"Afr_penguin",4,"Brenton.Island",2025,"census","prj",0.037497368690095,0.024561092494004,0.0529274994069094,0.0242420361694803,0.0540919135248688
"Afr_penguin",4,"Brenton.Island",2026,"census","prj",0.0218763163620785,0.0136961836320278,0.0320532089537763,0.0136521975414431,0.0329719042311535
"Afr_penguin",4,"Brenton.Island",2027,"census","prj",0.0127812267726575,0.00763750415939441,0.0194189388565699,0.00726948545188115,0.0194721797598999
"Afr_penguin",4,"Brenton.Island",2028,"census","prj",0.00745620152567777,0.00421792764093511,0.0117345028085942,0.00400569561018775,0.011781008989422
"Afr_penguin",4,"St.Croix.Island",1997,"census","fit",15263.2160017126,5506.23784412445,31011.8607640595,4953.53492160668,32191.6181576619
"Afr_penguin",4,"St.Croix.Island",1998,"census","fit",14751.0416461898,5068.05067232669,29628.4294077112,4609.89371912615,31089.6049745067
"Afr_penguin",4,"St.Croix.Island",1999,"census","fit",14210.1027909047,10281.698872308,18559.2876024238,8451.46257855767,20751.6642068056
"Afr_penguin",4,"St.Croix.Island",2000,"census","fit",15154.5380895298,10954.8716068261,19608.5331943548,9473.92985120055,22156.1552704165
"Afr_penguin",4,"St.Croix.Island",2001,"census","fit",16335.8579187887,11956.0701538899,21514.5657793827,10032.9312542169,24001.8858183175
"Afr_penguin",4,"St.Croix.Island",2002,"census","fit",12410.6449603682,5093.30691643011,23426.4990224585,4726.61088279617,24758.0708374946
"Afr_penguin",4,"St.Croix.Island",2003,"census","fit",9403.94849631355,6949.25234935452,12506.7740396175,6009.60916084286,14025.0658369613
"Afr_penguin",4,"St.Croix.Island",2004,"census","fit",9438.79138902617,7005.18756381195,12375.2844709602,5798.43885884753,13683.6213399149
"Afr_penguin",4,"St.Croix.Island",2005,"census","fit",4670.64703333095,3416.50188235111,6090.03663535979,2908.98687443478,6835.35363728816
"Afr_penguin",4,"St.Croix.Island",2006,"census","fit",7380.59226979922,5445.970049543,9600.35319877873,4626.88241763,10841.3253479359
"Afr_penguin",4,"St.Croix.Island",2007,"census","fit",4779.72435918602,3518.2604710149,6297.70554327812,3039.37243611112,7079.62810373725
"Afr_penguin",4,"St.Croix.Island",2008,"census","fit",7366.71628405527,5381.71214538715,9554.35824584264,4655.09493804935,10948.9034301239
"Afr_penguin",4,"St.Croix.Island",2009,"census","fit",6933.77342049914,5128.51027894274,9079.0148233677,4409.80116769846,10290.8905701917
"Afr_penguin",4,"St.Croix.Island",2010,"census","fit",7532.29842371935,3151.52031538529,14347.7308634779,2892.45920426638,15152.8422593908
"Afr_penguin",4,"St.Croix.Island",2011,"census","fit",8274.21575259532,5959.07286882083,10790.287113292,4983.93132580417,12130.7664480623
"Afr_penguin",4,"St.Croix.Island",2012,"census","fit",6826.55208196325,5091.80028027506,8957.24815368585,4264.2824610977,9900.96968293848
"Afr_penguin",4,"St.Croix.Island",2013,"census","fit",7659.13711105325,5661.98403838985,10055.9570622955,4777.1308670994,11352.0650404661
"Afr_penguin",4,"St.Croix.Island",2014,"census","fit",8492.53650046643,6328.06538704238,11168.1505160157,5319.33314216923,12548.8245826705
"Afr_penguin",4,"St.Croix.Island",2015,"census","fit",7548.92024594192,5556.52723146308,9815.69500150791,4716.96235831604,10966.1375123838
"Afr_penguin",4,"St.Croix.Island",2016,"census","fit",6224.14519075593,4624.55830451121,8172.74801533013,3791.46066897939,8982.54401328992
"Afr_penguin",4,"St.Croix.Island",2017,"census","fit",6089.38714197011,4381.17697837462,7834.23273016973,3777.46042156317,8937.70766252953
"Afr_penguin",4,"St.Croix.Island",2018,"census","fit",5265.39533488132,3905.16951753442,6939.05896259783,3370.17543996849,7885.60306824982
"Afr_penguin",4,"St.Croix.Island",2019,"census","fit",3506.30719425589,2587.03996330259,4598.75984401576,2209.60359825772,5151.31336837452
"Afr_penguin",4,"St.Croix.Island",2020,"census","fit",1609.90331807429,1188.73514407788,2106.19699390579,1006.67220830205,2376.21490440719
"Afr_penguin",4,"St.Croix.Island",2021,"census","fit",1519.60073836416,1130.57918548199,1983.08092615391,928.025382760757,2208.30398983858
"Afr_penguin",4,"St.Croix.Island",2022,"census","fit",1224.82389410529,910.395151029301,1597.02731759913,775.987506990953,1797.1799579503
"Afr_penguin",4,"St.Croix.Island",2023,"census","fit",740.67709586641,534.853243434175,971.226996755906,470.36820136433,1112.29210395794
"Afr_penguin",4,"St.Croix.Island",2024,"census","prj",574.135904424965,397.76688919409,774.29601054706,392.147627901828,791.348521289578
"Afr_penguin",4,"St.Croix.Island",2025,"census","prj",444.238700501397,296.232860882823,621.348457859512,287.751825182532,628.778900767344
"Afr_penguin",4,"St.Croix.Island",2026,"census","prj",343.797731660108,219.719122538499,497.339714815188,220.431357969527,509.055080167209
"Afr_penguin",4,"St.Croix.Island",2027,"census","prj",266.401082034077,161.07671292324,395.671189570981,155.705690085045,401.887724903125
"Afr_penguin",4,"St.Croix.Island",2028,"census","prj",206.441988831394,118.682515663151,317.689007303236,120.998555341251,326.064005484583
"Afr_penguin",4,"Seal.Island.Algoa.Bay",1997,"census","fit",340.070663188636,122.742731696593,692.07108841156,112.572325039667,732.720325714966
"Afr_penguin",4,"Seal.Island.Algoa.Bay",1998,"census","fit",335.289795560193,112.983516335133,669.061259550429,109.860435401626,698.849366666979
"Afr_penguin",4,"Seal.Island.Algoa.Bay",1999,"census","fit",323.72405017261,239.634466208079,426.243942943515,201.448952912132,473.360132499458
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2000,"census","fit",414.799727810731,304.862734953298,540.784877436505,257.245707206722,607.673227870303
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2001,"census","fit",349.810537366479,254.285134539389,457.272130476064,218.456384167782,515.95203683891
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2002,"census","fit",332.100764245591,112.30516845251,674.703265093753,107.113376240425,711.849489114308
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2003,"census","fit",314.995421667276,107.491343586427,636.127792596681,102.190641875248,666.050392315548
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2004,"census","fit",297.670670225655,218.290190978891,390.351504248298,181.013641141468,430.97236397658
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2005,"census","fit",308.463799697944,225.043090607138,399.923995533821,188.185363897658,447.376715331472
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2006,"census","fit",223.94160351334,166.399639676657,295.258202309319,139.903002408116,330.681441229956
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2007,"census","fit",94.8242385493053,68.3173535232192,121.31719026438,60.1069154856384,139.401523964059
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2008,"census","fit",97.7547269451879,71.3031425422133,126.795101965355,59.8562025338651,141.808891877179
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2009,"census","fit",131.323275937277,96.734548744075,172.055251471838,80.6129352217641,192.039076729554
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2010,"census","fit",113.095812403188,38.5894119870671,229.483836420221,35.871288208198,240.626647110791
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2011,"census","fit",97.3527097303172,35.2613145581126,201.313349074929,30.0428844424823,206.785991112242
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2012,"census","fit",84.4752321232016,60.5848306904197,110.390455133117,51.814913733256,124.881510715122
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2013,"census","fit",159.900009135103,117.724319326318,207.66549490884,97.5636001675867,233.934367272431
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2014,"census","fit",130.885510128184,97.1186108732085,170.970818793885,81.3930754672252,192.424412731555
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2015,"census","fit",175.866606828587,129.960716658366,229.840608016751,107.870430366185,256.312399731804
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2016,"census","fit",132.443514923046,97.0576236956156,173.327742880606,83.6537492681441,195.29320409449
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2017,"census","fit",220.166831024453,161.193651137571,285.35824585504,135.971255287217,322.703706597529
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2018,"census","fit",169.738961827954,122.831097942659,220.728862725047,103.705244717561,248.644413120107
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2019,"census","fit",99.2375959849664,74.0441195962999,131.837754082388,61.8149868371529,147.193504509266
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2020,"census","fit",89.6272276488319,34.3534901272047,165.807140659037,35.9642143274594,180.372421239582
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2021,"census","fit",82.2455374207691,60.4195863762321,108.109887184974,50.2346012139087,119.970874623047
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2022,"census","fit",70.0732069577011,50.5120994566441,90.440529864071,43.7338658897613,102.650915441831
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2023,"census","fit",35.1305479339951,25.2619970825483,46.6613311976799,21.9880239580045,52.9905656102599
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2024,"census","prj",30.55883497712,21.6819095787244,42.2898842134816,20.3896445167454,42.0273641922262
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2025,"census","prj",26.5103150049178,18.1282916809615,38.0452998093102,17.8024062355887,38.4827226915234
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2026,"census","prj",23.0561155539634,14.5158668330039,33.6591119318877,14.2906739635496,34.0431126027158
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2027,"census","prj",20.0536210592533,12.0872230561527,30.3332928149074,11.5664909999817,30.5732226927057
"Afr_penguin",4,"Seal.Island.Algoa.Bay",2028,"census","prj",17.3850066109294,10.207225773681,27.6027070625158,9.705001376076,27.5197481259239
"Afr_penguin",4,"Stag.Island",1997,"census","fit",26.8133938836052,9.94882516371294,53.4209668474058,9.07457983004934,55.5577877158851
"Afr_penguin",4,"Stag.Island",1998,"census","fit",24.7843749454652,9.09262211155336,50.9517696899513,7.917744019577,53.456826217223
"Afr_penguin",4,"Stag.Island",1999,"census","fit",23.3077092329426,16.5479848558208,30.1881379618557,14.5154053444408,34.2231500379108
"Afr_penguin",4,"Stag.Island",2000,"census","fit",23.953497711301,17.9892184427622,31.6908431499418,14.3873533556357,34.9882679340923
"Afr_penguin",4,"Stag.Island",2001,"census","fit",23.8472360192868,17.4767696645002,31.3530111050864,14.4772020427652,34.8069401112231
"Afr_penguin",4,"Stag.Island",2002,"census","fit",22.4828926775462,7.94548680876002,46.184026433102,6.87512970764975,47.6444957278721
"Afr_penguin",4,"Stag.Island",2003,"census","fit",21.4226959052974,7.20960152863987,43.0227054158903,6.31080930606425,45.3408047234328
"Afr_penguin",4,"Stag.Island",2004,"census","fit",20.1334890869456,14.8761636670601,26.6081653369392,12.6037184703941,29.8973473649128
"Afr_penguin",4,"Stag.Island",2005,"census","fit",21.6361084661428,15.9175605897009,28.0208392508146,13.530624847548,31.9819566566542
"Afr_penguin",4,"Stag.Island",2006,"census","fit",12.8065784249041,9.47039487029111,16.7014910514568,7.9277666028792,18.6947033554116
"Afr_penguin",4,"Stag.Island",2007,"census","fit",6.49036865854746,4.83494540539994,8.56610721691109,3.96807551946819,9.4806516885289
"Afr_penguin",4,"Stag.Island",2008,"census","fit",7.51732805139014,5.54281302442859,9.82771231298063,4.53973257879368,10.9344807888211
"Afr_penguin",4,"Stag.Island",2009,"census","fit",4.60646364906721,3.29141557503977,5.92473060972987,2.98361794274241,6.80078005901525
"Afr_penguin",4,"Stag.Island",2010,"census","fit",10.9128070024284,8.03791644306073,14.3751313850213,6.63387161065418,15.9490469810218
"Afr_penguin",4,"Stag.Island",2011,"census","fit",10.4967139132351,4.52530609490913,19.8678097413388,4.04460721979758,20.7608228984761
"Afr_penguin",4,"Stag.Island",2012,"census","fit",10.2900197881915,7.54986775413822,13.4654387172554,6.2259108421964,15.0956650101381
"Afr_penguin",4,"Stag.Island",2013,"census","fit",5.12031016179001,3.78245552340055,6.71754877408459,3.19970289431395,7.4994487081992
"Afr_penguin",4,"Stag.Island",2014,"census","fit",3.12737707360487,2.24021277465457,4.04276669740079,1.93427951167374,4.58847780134915
"Afr_penguin",4,"Stag.Island",2015,"census","fit",2.78519233851107,2.08244975856532,3.651641526004,1.692628660252,4.0512262940131
"Afr_penguin",4,"Stag.Island",2016,"census","fit",1.14886235677554,0.826038482211548,1.49782421399931,0.700290072074388,1.67385258218771
"Afr_penguin",4,"Stag.Island",2017,"census","fit",1.81473493348068,1.3327628189782,2.40190950633539,1.15220445691625,2.7143728218866
"Afr_penguin",4,"Stag.Island",2018,"census","fit",1.12516671662584,0.343938795066523,2.49383860762309,0.305395417440591,2.60743478279537
"Afr_penguin",4,"Stag.Island",2019,"census","fit",0.688781426832663,0.130681918227563,1.86025169096227,0.131252767961781,1.92544704012919
"Afr_penguin",4,"Stag.Island",2020,"census","fit",0.429819406373945,0.0792569687894494,1.21440877536916,0.0765513751236742,1.25959654059045
"Afr_penguin",4,"Stag.Island",2021,"census","fit",0.268866986737629,0.0551596540305167,0.720842503944045,0.0469619951653596,0.72828823315235
"Afr_penguin",4,"Stag.Island",2022,"census","fit",0.164436691884449,0.0483677520504071,0.37057281171592,0.0504319578815856,0.389934146296625
"Afr_penguin",4,"Stag.Island",2023,"census","fit",0.102542986808201,0.0735384430045964,0.136924887336593,0.0643364551474983,0.154792276561339
"Afr_penguin",4,"Stag.Island",2024,"census","prj",0.0713596767328369,0.0486925101220048,0.0974462625869438,0.0483120971883971,0.0995832734717838
"Afr_penguin",4,"Stag.Island",2025,"census","prj",0.0496299866935897,0.0331994989037496,0.0706653238102962,0.0324177313405322,0.0715257735469335
"Afr_penguin",4,"Stag.Island",2026,"census","prj",0.0345618499450691,0.0218803141892267,0.0507176224019821,0.0208909691644709,0.0509100079087228
"Afr_penguin",4,"Stag.Island",2027,"census","prj",0.0240402151852392,0.0142634425032002,0.0362110346772803,0.014143330456186,0.0367825601558747
"Afr_penguin",4,"Stag.Island",2028,"census","prj",0.0167261074393518,0.00941809190646923,0.0260837423589918,0.00947523037532367,0.0266804467586705
"Afr_penguin",4,"Bird.Island",1997,"census","fit",1683.74964348719,1232.74480700967,2199.58505587606,1025.7138617906,2486.9293797531
"Afr_penguin",4,"Bird.Island",1998,"census","fit",2518.46087716475,1050.054386385,4721.75801500648,904.864267211004,4931.06523819316
"Afr_penguin",4,"Bird.Island",1999,"census","fit",3765.4553397669,2761.97357166606,4955.49528160738,2329.58081410729,5553.76531299916
"Afr_penguin",4,"Bird.Island",2000,"census","fit",4151.0772291766,3032.01317548253,5394.17253472888,2538.03636527191,5987.32798240302
"Afr_penguin",4,"Bird.Island",2001,"census","fit",5137.08803578446,3750.73514825704,6684.7802413981,3172.08660517976,7554.31208065821
"Afr_penguin",4,"Bird.Island",2002,"census","fit",4016.88321375305,2936.09208346736,5219.79509106417,2522.3989436243,5907.24759709048
"Afr_penguin",4,"Bird.Island",2003,"census","fit",1162.34779763162,837.393647494574,1518.71130262037,708.480521226244,1724.20575781266
"Afr_penguin",4,"Bird.Island",2004,"census","fit",2737.58012380355,2011.61910202566,3552.69653118201,1710.32111414765,4006.40989992293
