"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin","S_Coast","Dyer.Island",2010,1455,0.160457024635324,1396.77150564742,1006.39863788437,1832.62159820728,851.92479270924,2105.2412130747,0.0408423944652858,0
"Afr_penguin","S_Coast","Dyer.Island",2011,975,0.160457024635324,1029.78549766253,751.691611202321,1360.53198234942,615.354825538053,1527.69889800546,-0.0546683338412368,0
"Afr_penguin","S_Coast","Dyer.Island",2012,1300,0.160457024635324,1266.53931004984,918.066716929402,1668.50232654561,785.74058865273,1910.90143808091,0.0260760361557129,0
"Afr_penguin","S_Coast","Dyer.Island",2013,1250,0.160457024635324,1242.20142452903,896.665942444455,1648.47740574017,734.092564776235,1867.1512974173,0.00625840339267203,0
"Afr_penguin","S_Coast","Dyer.Island",2014,1148,0.160457024635324,1161.14153612485,852.530809635377,1552.35641265445,717.987705278105,1753.74646671633,-0.0113823061950402,0
"Afr_penguin","S_Coast","Dyer.Island",2015,1159,0.160457024635324,1172.12725055339,850.301951939801,1548.09702260248,678.624949878591,1718.84822766661,-0.0112626964608085,0
"Afr_penguin","S_Coast","Dyer.Island",2016,1376,0.160457024635324,1323.90820230764,948.501327731248,1741.43658335303,812.035890498038,1982.04253149453,0.0385926180045191,0
"Afr_penguin","S_Coast","Dyer.Island",2017,951,0.160457024635324,988.763555095955,724.872479465599,1318.03444819964,619.43525855066,1503.91612401047,-0.0389411657683727,0
"Afr_penguin","S_Coast","Dyer.Island",2018,1074,0.160457024635324,1065.02130736067,758.812969940348,1394.7836890556,626.352309604777,1578.39544193326,0.00839519021399315,0
"Afr_penguin","S_Coast","Dyer.Island",2019,1071,0.160457024635324,1066.85254662902,754.827268409848,1383.1414034485,652.064771716393,1630.47622311448,0.00388002304527735,0
"Afr_penguin","S_Coast","Dyer.Island",2020,1008,0.160457024635324,1017.13541319508,743.582524054679,1360.20274036948,606.810826333268,1532.37313077697,-0.00902208820462658,0
"Afr_penguin","S_Coast","Dyer.Island",2021,1069,0.160457024635324,1054.73696146193,758.930948206589,1383.54203300499,619.133121530525,1554.05061975736,0.0134322218301826,0
"Afr_penguin","S_Coast","Dyer.Island",2022,1026,0.160457024635324,995.069142500555,731.982713614513,1317.15261304493,609.273191203508,1511.80048284784,0.0306108010361301,0
"Afr_penguin","S_Coast","Dyer.Island",2023,693,0.160457024635324,709.492854563193,504.079374631417,941.32334484773,443.303279112909,1073.46165452676,-0.0235204262716628,0
"Afr_penguin","S_Coast","Geyser.Island",1979,318,0.160457024635324,322.746961626416,227.257846699463,424.936577157591,194.253220749398,485.188413130152,-0.0148172328865108,0
"Afr_penguin","S_Coast","Geyser.Island",1987,291,0.160457024635324,292.09984165091,201.759193329294,388.262106777766,180.858616481923,447.259625415084,-0.00377240011630331,0
"Afr_penguin","S_Coast","Geyser.Island",1991,328,0.160457024635324,316.043470719441,223.478402374661,425.147417621877,180.594663511004,473.473401649758,0.0371338386906572,0
"Afr_penguin","S_Coast","Geyser.Island",1993,172,0.160457024635324,166.910080573336,118.611974454149,224.510536889362,99.4606683829015,251.212624095912,0.0300392490880226,0
"Afr_penguin","S_Coast","Geyser.Island",1995,50,0.160457024635324,51.5558907922218,37.7397813081393,69.350611335868,32.0725708747315,78.7674870746893,-0.0306434718760853,0
"Afr_penguin","S_Coast","Geyser.Island",1996,47,0.160457024635324,39.3229558258193,27.711006680097,51.891131583622,23.0263615765947,58.3978264326559,0.17833913565986,0
