"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-84.2250442688717,-0.0589756546676048,-0.0889795222209022,-0.0659939989969498,-0.0659939989969498
-84.6883563207647,-0.0578476824159564,-0.0934625168504226,-0.0578476824159564,-0.0578476824159564
-79.9599141206381,-0.0416724478103117,-0.0427906306141832,-0.0386128167102857,-0.0327870397658616
-82.2186572781609,-0.0226600548051108,-0.0583922302723505,-0.0446851304904627,-0.0446851304904627
-82.2419506646008,-0.03336867860361,-0.110882618913559,-0.0790634701733484,-0.0568085686712623
-84.4632713815218,-0.030916337076178,-0.133693549040749,-0.0674179330639388,-0.0674179330639388
-81.5848263549034,-0.0576940310149157,-0.0965829522312283,-0.0359402476807396,-0.0359402476807396
-82.0147460769642,0.0161461613555502,-0.152790331101092,-0.0347343424265132,-0.00660296030708807
-82.5649749460351,-0.0473196338721227,-0.143761923277724,-0.057203967025595,-0.0484076835184446
-81.6169066101021,-0.0816865073384987,-0.166702825928434,-0.0517732152272115,-0.0517732152272115
-81.6955581600519,0.0316116762842436,-0.0809872645706258,0.04920625604053,0.0316116762842436
-79.992342517044,-0.0529773514530039,-0.0561585266417897,-0.0499471019899258,-0.0499471019899258
-81.0301532604684,0.00885306059214841,-0.123417573182047,-0.0125292690550318,0.00634981814855173
-83.0802690596643,-0.0291395346588867,-0.0672829859468242,-0.0473260441015793,-0.0473260441015793
-84.5588450088642,-0.0591575619345903,-0.138369327789551,-0.0644585241374944,-0.068329595642469
-87.5733167602962,-0.0565828680230691,-0.121347403835172,-0.092674586113445,-0.0825081142128821
-82.814780307441,-0.0751260038570276,-0.103542761963907,-0.0902673542453205,-0.0828684551206069
-82.127033207471,-0.022257998882929,-0.0805139904654038,-0.0421363335469946,-0.016228153891376
-84.288223001782,-0.0234084298715329,-0.10685395668557,-0.0401127182268493,-0.0594069720175501
-81.3652752316578,-0.0323391909843682,-0.196053577717845,-0.0123581944042659,-0.0123581944042659
-77.6740019004078,-0.0478419138724462,-0.114686888589154,-0.0531888449475857,-0.0439604275516898
-82.3549022096475,-0.0450020790553403,-0.12866285917134,-0.0487022902036438,-0.0487022902036438
-81.9941093726193,-0.0286077090573427,-0.0776225653849738,-0.0125775411496867,-0.0607578689716455
-83.5173914495286,-0.0501445412168797,-0.15372226073435,-0.0506591415011628,-0.0492899792245498
-85.5755406459695,-0.0451780286668733,-0.0947123705624948,-0.0803725295492557,-0.0672402222384276
-80.9506414948117,-0.0172072129727381,-0.0994449228164602,-0.0201021101203152,-0.0527187143090178
-83.6138096930251,-0.0242380257303099,-0.0640883549907958,-0.0259131917106332,-0.0242380257303099
-83.8970407797714,-0.0319946392801818,-0.0833853578933099,-0.00616183740984777,-0.0181028560787464
-82.6398978645305,-0.0188721826616156,-0.0784890942640644,-0.0444666562636371,-0.0444666562636371
-81.1625436222699,-0.0334496460183131,-0.0750403962937045,-0.0334496460183131,-0.0489226092335815
-80.5148152522577,-0.0226407017378811,-0.116653820885841,-0.0352562955190647,-0.0312727000737176
-85.3100296937345,-0.045973449398697,-0.0603175118851449,-0.0590740607453553,-0.0300375646401205
-81.5752851949121,-0.00381626940397695,-0.0545746201003321,-0.0296381121256997,-0.0296381121256997
-84.8242189158968,-0.0319167623164569,-0.0409824255658058,-0.0319167623164569,-0.0319167623164569
-81.404039602705,-0.0688529202061696,-0.0864621666145906,-0.057867352893374,-0.057867352893374
-84.4723506329878,-0.0148759367897329,-0.0582900043225076,-0.0315946244326981,-0.0315946244326981
-81.1932048340638,0.0108265599080983,-0.0813059198372814,-0.0139810190901875,-0.00290291380226293
-83.7955723300191,-0.0483191774425746,-0.177047931349397,-0.0946706461097255,-0.0582668543385854
-84.6703818057811,-0.0378566201925183,-0.0943368673912479,-0.0551878149474749,-0.0661346882098908
-82.6731957358793,-0.0143214185881693,-0.108268031591122,-0.0674750823111103,-0.0702035459446493
-82.4448526824036,-0.0220092108294523,-0.170530742735489,-0.0375613204254615,-0.0220092108294523
-83.2335688298217,-0.0126601313903967,-0.0918685357430946,-0.0119293042349327,-0.0221633019457803
-84.8108071275916,-0.0475353203016597,-0.151370101712629,-0.0643924426991944,-0.0571481777794132
-82.6060786169319,-0.0524604788981522,-0.117424615872216,-0.0505223637256442,-0.0524604788981522
-78.4576820119385,-0.0851092809242839,-0.13263587407727,-0.112546261877148,-0.0734599222181052
-85.6075986314225,-0.0361004865659078,-0.0996208460069714,-0.0361004865659078,-0.0606445454967974
-82.0343959319758,-0.0690100881899127,-0.126799844595539,-0.0848497891921332,-0.0797386917607215
-79.6324156945183,-0.0192033016212019,-0.066579396228911,-0.0214629314526982,-0.0310135418710824
-81.5690218869391,-0.0386562222132936,-0.0813718842956517,-0.00100742298406509,-0.0442134299902568
-80.5496458046899,-0.0978863854723224,-0.0850382071906535,-0.0614774477147129,-0.0876633208086695
-82.6393476943839,-0.0499272981827952,-0.106892095387149,-0.063592228761562,-0.057150547856418
-84.1795995844046,-0.0504621336867617,-0.197263416329023,-0.0495370245658724,-0.0671895516107539
-80.9926652731547,-0.00460969019864121,0.0150915768452777,0.0108833881957335,0.018956325911847
-81.4657301122612,-0.00655851513080474,-0.0312980341279427,-0.00655851513080474,-0.00655851513080474
-83.7188406888239,-0.0424539782407463,-0.100547891977946,-0.044422804761211,-0.0506648327748249
-83.8445238849035,-0.037712694087328,-0.0452507983622987,-0.037712694087328,-0.0421043340870595
-85.0248010176073,-0.0390081711642143,-0.131438826432158,-0.0530099267000614,-0.0530099267000614
-84.7592997553146,-0.0345077628787331,-0.112830384190369,-0.0708160228931507,-0.0708160228931507
-80.1579711328468,-0.0156106924608777,-0.107697526567928,-0.0259967936216614,-0.0205774459488044
-82.7293556729261,-0.0312711176250815,-0.0810198452600459,-0.0357581038340995,-0.040376989348792
-78.8192814336582,-0.0473159755584023,-0.103455252432361,-0.0450366013579133,-0.0495581144379305
-83.2896338619448,-0.0119799798293445,-0.0723579035635398,-0.014981319015861,-0.0316481450503279
-81.625670078125,-0.00875225686678238,-0.0727091957539643,0.000141080493130108,-0.00530223906939531
-82.3541578112276,0.0166372505703221,-0.0908335113593632,-0.010408933142442,-0.010408933142442
-85.4149613563788,-0.0623213927441402,-0.135339354187151,-0.0756867818757314,-0.0516617803256487
-86.1047411580405,-0.0323945364243539,-0.178080140828102,-0.0848862677873168,-0.0715561203027466
-85.2302568453321,-0.0116524355225343,-0.0928932131562052,-0.0548525076804873,-0.0548525076804873
-83.2347056224761,-0.0682720763425033,-0.14409682415453,-0.0752348830835281,-0.0607479673060203
-81.0263140976823,-0.00549009680699397,-0.130594746391061,-0.00549009680699397,-0.0165881239732832
-83.7175647008743,-0.0621038022339491,-0.0938864287074548,-0.0746794710172232,-0.0621038022339491
-78.3951478666403,-0.0412330400866243,-0.0450896257097706,-0.0216457432717601,-0.0287810625083371
-85.0423121558733,-0.0271275039214673,-0.1907998945543,-0.0132020211974484,-0.0489965106438768
-80.8109215954784,0.0377991272369957,-0.0480445634373043,0.00644399098740411,-0.00932893653736055
-82.5351256946875,-0.0238891177156288,-0.134706694571941,-0.0338678694456584,-0.0299236559659022
-82.9840049669428,-0.0437444283243007,-0.180376584836012,-0.0745883647328824,-0.0745883647328824
-81.0024823752871,-0.0507446132799747,-0.0638286356503066,-0.0507446132799747,-0.0507446132799747
-81.2837204987075,-0.02392174091263,-0.16113054955306,-0.0701699619233285,-0.0556611151127084
-82.9936763579734,0.0341144249567487,-0.0612111855134367,-0.00553672225318813,0.0083136610683594
-81.9639950431172,-0.0196374846977454,-0.0661618575121379,-0.0178604275472392,-0.0196374846977454
-80.7594291024137,-0.0659052326725895,-0.144477507635544,-0.0659525719013088,-0.0692267051562272
-84.2862794704888,-0.0142706159558665,-0.0776121687788796,-0.0424904501029753,-0.0360145583097262
-83.6742445409176,-0.0574317511376856,-0.0834353514128634,-0.0169822031659139,-0.0459638631146713
-80.1684942279772,-0.0130054535594541,-0.063822421578954,-0.0320829622239369,-0.0201911689822163
-79.8713787814133,-0.0211748865592614,-0.0487475690103341,-0.0244173772228202,-0.0336572734183607
-82.2947319079746,-0.0657056841542243,-0.104751427574284,-0.046748994142273,-0.046748994142273
-83.330044910515,-0.00936422101007217,-0.0552912869429343,-0.0123297231737087,-0.0123297231737087
-78.7357770475559,0.00321738594560284,-0.103167386440203,-0.0131933268915088,0.00321738594560284
-86.1740069639888,-0.0735742804479464,-0.209778244594227,-0.0786290240702612,-0.0786290240702612
-86.0218141014252,0.000422849666055214,-0.0270128516752952,0.0140729000943116,0.000422849666055214
-77.5697151744531,-0.0745661963697071,-0.0787679901822256,-0.0745661963697071,-0.0625149771267148
-81.8830174895642,-0.0453531778040901,-0.0914822179494568,-0.058309702182763,-0.0453531778040901
-78.1674775955744,-0.0357535329477798,-0.0701638953782679,-0.013020293380261,-0.013020293380261
-82.8904993089937,0.0181094299108864,-0.161984276420999,-0.00904275992397707,0.00468956416516875
-83.5586397279785,-0.0602448228985057,-0.116867868074341,-0.0866529160703946,-0.0729905323158038
-78.6324223186712,-0.0671499031208524,-0.0551757498872845,-0.0551757498872845,-0.0551757498872845
-82.5098561117429,-0.0323803233671596,-0.102673360651939,-0.0325926422381508,-0.0478899073166552
-83.9492337608024,0.00646117607507612,-0.100689191919408,-0.031240830949153,0.0101071277252434
-76.8998506841324,-0.0149894618883337,-0.0878612472181057,-0.0371029850117242,-0.0232073064514293
-83.0644538644493,-0.0351694919017156,-0.111761565721523,-0.0456158767525947,-0.0364349476420545
-80.7746351496325,-0.0299615793188694,-0.0584517695117599,-0.049356205757201,-0.0456654644322105
-79.3672740874032,-0.030055162706315,-0.0506038070034887,-0.0489788202483874,-0.0141211711840192
-82.7014469049695,-0.0862447280080101,-0.0983903965682646,-0.0830429953739054,-0.0777546665738593
-81.0899986870115,-0.0208521732370803,-0.0725003911785658,-0.0390606387534369,-0.0500939338768136
-82.7183105878904,-0.0465445922542944,-0.110517549432721,-0.0441364754117717,-0.0441364754117717
-81.5159401642979,-0.0415062972166806,-0.0661474931901118,-0.0384069197645815,-0.0384069197645815
-85.2777564719904,-0.0563567957658178,-0.107341127579324,-0.06082293892347,-0.06082293892347
-84.368692506388,-0.0426479676437346,-0.180577365826032,-0.0427434263143107,-0.0530047381129739
-83.6044619908795,-0.0111005267825321,-0.141429494052323,0.00442668298463822,-0.0111005267825321
-81.1650148888697,-0.0339706785094878,-0.0529950563470849,-0.0342186532485522,-0.0389451822249836
-76.2867993493819,0.00156708343561629,-0.0717618284738037,-0.0316193602638313,-0.00945824101413351
-81.5330281253558,-0.0240666544430121,-0.123672507552886,-0.0634374889235088,-0.0559399716745457
-84.4607824971945,-0.0206167601984832,-0.112501935138761,-0.0747373526967166,-0.0691827136940613
-80.5323264591548,-0.00439028708671962,-0.10680577737907,-0.064318040766842,-0.0550851715385661
-82.965540560983,-0.0637602373311879,-0.151750764985367,-0.0835118869054332,-0.0586724812200083
-79.8131587266604,-0.026579118435845,-0.0594260254384542,-0.0190153845341472,-0.0190153845341472
-83.6911505307735,-0.0647630138626889,-0.155239968784609,-0.0389423137782829,-0.0647630138626889
-84.1805059792413,-0.028637856485048,-0.122118677508873,-0.0629019256818255,-0.0266867029795916
-84.0018020520031,-0.0453868158031066,-0.0625860632441495,-0.0212292645972432,-0.0461515266838637
-82.3969496359762,-0.0389730926208554,-0.0859966325046071,-0.0489473465224988,-0.0439737925704176
-81.1659046899691,-0.0051272235510238,-0.0931939497911749,-0.0315899988421862,-0.0315899988421862
-85.383736530638,-0.0584130204710549,-0.116664185309734,-0.0661872581529828,-0.0408230457715479
-83.3516881702755,-0.0230692092116578,-0.0789344646586172,-0.0410173941985423,-0.0410173941985423
-81.6964799771374,-0.0454031549126688,-0.128591694090906,-0.0717174940705312,-0.0474684250597179
-81.3362335365164,-0.0133233891234816,-0.111407713244057,-0.0714601590634443,-0.0562845395451563
-82.5704292175467,0.0253808912290321,-0.0954926304813486,0.0159464364099939,-0.00555386569886984
-83.2032553013142,-0.0123851537212172,-0.105284284589684,-0.0120390790363842,-0.0147776326811497
-82.2752715236287,-0.0565325937543051,-0.0808300813282008,-0.0499381839711384,-0.0565325937543051
-81.3880334641715,-0.0117371116019429,-0.0749419158192026,-0.0117371116019429,-0.0117371116019429
-82.6015356468658,0.0377705528858527,-0.0547267213712499,0.0221122655717183,0.0221122655717183
-79.1428174985061,-0.00870067907490935,-0.110607960282542,-0.0533512314544873,-0.0296565778121862
-82.5996299918469,-0.0331713557956244,-0.0953112441236774,-0.0433998036918748,-0.0433998036918748
-82.0108321050957,-0.0037519577773697,-0.0233718120931754,-0.0172363487231904,-0.0172363487231904
-80.3846245898868,-0.0493341247899011,-0.0788400322219758,-0.0594140207513929,-0.0493341247899011
-83.8676402676301,-0.0319981166549796,-0.0713294333396837,-0.0319981166549796,-0.0319981166549796
-80.8485459938464,-0.0398423115645676,-0.126546621167885,-0.0463894672451666,-0.0463894672451666
-82.2899737879908,-0.0203352793286138,-0.13760444844945,-0.0175926109361013,-0.0203352793286138
-84.2112391233597,-0.0238018069576942,-0.103106792784149,-0.0218672272982641,-0.0160322843776513
-82.4272240259207,-0.0407624345995368,-0.114281472288098,-0.0547886341920014,-0.0547886341920014
-83.0231839362991,-0.0389642211458217,-0.227558969078813,-0.0568855874231904,-0.0287209756998914
-82.0629643336404,-0.0419429119721011,-0.207877999502106,-0.0685200086250761,-0.0625289678350551
-79.7417145582721,-0.0815857276784397,-0.167022017254297,-0.0612718154731118,-0.073213671019376
-81.9608121753164,-0.0117336863899631,-0.145844467768093,-0.036090812240404,-0.0322029279281861
-83.4745329289868,-0.0414425674858441,-0.146918975014674,-0.0410601667844444,-0.0410601667844444
-80.7970319054026,-0.0532008145209364,-0.106115287255493,-0.0638738276171091,-0.0589879950977088
-82.1911257254105,-0.117993281076735,-0.163187055387636,-0.130033325471173,-0.113236505632672
-83.1641822089518,-0.0140311394501778,-0.0613768402536961,-0.0325600535625732,-0.0348764079684507
-80.492179803908,-0.0174004105264505,-0.123159640139703,-0.116779792400145,-0.0296244839071234
-82.5092822602747,-0.00644637305057927,-0.130735934887064,-0.055521676906463,-0.0220660727267585
-80.002938189406,-0.0490278796819323,-0.0782478933587769,-0.042532327586728,-0.042532327586728
-80.336821441283,-0.0223465411281305,-0.093986071284021,-0.0497593444886011,-0.0379542387588554
-82.0311547833107,0.0153820586242963,-0.0820960964269548,0.0168380342805978,0.0153820586242963
-83.0315853412673,-0.0596710535434957,-0.157113513337949,-0.0848426199432493,-0.059108644876873
-79.7393878784874,-0.0522493630808389,-0.0956911201452009,-0.0649380700989957,-0.0522493630808389
-77.4264590034361,-0.050894033877281,-0.10539200283108,-0.0730114513951703,-0.0730114513951703
-81.0732381947,-0.0719628374357297,-0.18008706682853,-0.0915300074783634,-0.0692422579251959
-83.1135350441686,-0.0710200559515997,-0.11356321245728,-0.0683660613160835,-0.0485005731971691
-82.3355315037258,-0.0196240290570993,-0.115043444167832,-0.0769456770159764,-0.0400421532343911
-74.3816221553639,-0.0160013296018091,-0.0531400489336398,-0.00517201006540047,-0.0160013296018091
-80.5226837990011,-0.0431645174219479,-0.0578298982110197,-0.0488692458358173,-0.0488692458358173
-82.9626608734334,-0.00915905307493858,-0.113976344058436,-0.00915905307493858,-0.00915905307493858
-85.3817951032683,-0.0883255607063571,-0.123186095571644,-0.0517163326897165,-0.0781682486768753
-83.7618363002538,-0.0678100386065372,-0.116995036738777,-0.0691161448743287,-0.0678100386065372
-82.3035652568275,-0.0205955107654923,-0.0411038019814227,-0.0166788834940634,-0.0299938128350137
-82.5995496044256,-0.0298985417103834,-0.158310011848253,-0.0468696867937508,-0.0398553483085688
-86.8915983878312,-0.069938310605278,-0.0804111893388493,-0.0732082032592016,-0.0687432413802149
-81.8596659923486,0.007070454575687,-0.0500288205738126,-0.0112752003366174,-0.0112752003366174
-81.5171416812893,-0.0619493599595504,-0.107480964208021,-0.0619493599595504,-0.0619493599595504
-77.893719613186,-0.0508407070029797,-0.192335093559751,-0.0447403789110128,-0.0447403789110128
-84.3107100301916,-0.0260952833809895,-0.192215065184137,-0.0546742786749403,-0.0546742786749403
-83.7390445195105,-0.100405583015364,-0.171298456828036,-0.110664824414694,-0.0917173797033937
-83.7359206922909,-0.0403583764383848,-0.125815394336953,-0.0955721639408544,-0.0674229280929741
-80.6815194815112,-0.0340502802168077,-0.0686824120691787,-0.0340502802168077,-0.027934877787744
-84.8301405712149,-0.0182755484298349,-0.0792520996247665,-0.0434434074978189,-0.0643889458071922
-79.138795777869,-0.036477577666334,-0.0341026988634154,-0.0405328199432891,-0.036477577666334
-83.1836573725782,-0.0511070624196797,-0.102772823836652,-0.0439611832153237,-0.0439611832153237
-80.0246644099859,-0.0447566554317973,-0.0822802685688453,-0.00333783788389708,-0.0312337573012922
-82.6149713893943,-0.0587017843820821,-0.17599150152369,-0.0648508006491832,-0.0635998065275505
-81.8031697952071,-0.039768151386923,-0.136964505333549,-0.0455223359714365,-0.0405435902267919
-81.522430761634,-0.0020598514361625,-0.0734507731794292,-0.0370597458172357,-0.0370597458172357
-79.4212107525224,-0.0462420769032059,-0.0903241709809124,-0.0690583341545978,-0.0419961829926678
-81.0784942784257,-0.0426561370148786,-0.122588835407839,-0.0614711844809435,-0.0614711844809435
-81.2527240322158,-0.0659368422600162,-0.0960871489006898,-0.0741051201425771,-0.0741051201425771
-82.3188859641098,-0.0341943978206096,-0.0894343927668002,-0.0601613142474813,-0.0341943978206096
-83.0786818190549,-0.0568482319107657,-0.105837532909577,-0.0499345318817035,-0.0499345318817035
-80.6644286892131,-0.0157232653185515,-0.0499702766462833,-0.012111434978169,-0.012111434978169
-78.8092323968089,-0.0155849015506622,-0.0804991329048419,-0.0519497819396375,-0.0400475711579809
-82.3329586181063,-0.0514506036868125,-0.108555248747007,-0.0291829703110471,-0.0451635800650156
-82.1649107053619,-0.0617115522677656,-0.108777846128545,-0.0363352253457561,-0.0178225970378669
-84.1413343614628,-0.0369983827402791,-0.163940979941524,-0.072044260876345,-0.0381835486492612
-79.7093235565638,-0.00697960545446108,-0.042128863997315,-0.00397178914082286,-0.0116278202169555
-82.3913508068127,-0.0339970269565972,-0.055454046803407,-0.0416537985119105,-0.0339970269565972
-85.3400841569431,-0.0507116752136065,-0.1270263644348,-0.0668109029603694,-0.0668109029603694
-80.6974686932136,-0.0471134507501274,-0.125827031067154,-0.0600260291047929,-0.0471134507501274
-80.4689308409476,-0.0437632652982129,-0.0678978846500522,-0.0526320299821896,-0.0468838349854606
-83.9885981451824,-0.0356909559143039,-0.13973547827962,-0.0669108900053383,-0.0569667700829339
-85.165513803011,-0.00598499927273366,-0.211269772124775,-0.0277353686968236,-0.0277353686968236
-80.8620167419225,-0.0150876158021429,-0.157972098837933,-0.0388678198040018,-0.0220319153253676
-79.9890477737467,-0.0601527799367831,-0.0766885357302858,-0.0464733593757405,-0.0464733593757405
-84.2426445456886,-0.0297740844085128,-0.119981011610528,-0.0624698334417411,-0.0554908769388871
-80.4381192235556,-0.0433224416815472,-0.0922726263972669,-0.0550444951911948,-0.0471217967277986
-81.4699796812248,-0.0316766883544766,-0.0483289500945174,-0.0316766883544766,-0.0316766883544766
-84.6091726905334,-0.0542890523406614,-0.15629312162372,-0.0947970436758854,-0.0947970436758854
-82.0489825748496,-0.060481879227325,-0.156982149546735,-0.107534629600931,-0.0773760781308459
-77.4484075149476,-0.0355462782549827,-0.0883843691009853,-0.0304697494998827,-0.0266982728031389
-83.4580572058738,-0.0301043396365435,-0.124509161629686,-0.0419698483263566,-0.0362983262512451
-81.9390681383854,-0.0469606491991152,-0.0874659724323017,-0.00261238407258979,-0.0344688333177094
-80.5630654834045,-0.0440474178506669,-0.128438256697028,-0.0633675094516888,-0.0637507763833556
-86.1035352864304,-0.0245382584660749,-0.2090560750965,-0.0659584318537574,-0.0401167499815553
-81.2208910646407,-0.0213373536318615,-0.090680902967569,-0.0300992566240059,-0.0299069401450529
-85.0035723799888,-0.00563069735965183,-0.12620693100208,0.00237040471812655,-0.00777059565326965
-81.7368567198072,-0.0452219477209357,-0.0502874813639616,-0.0480825056865366,-0.0480825056865366
-79.5878161427204,-0.0725933152285796,-0.136018972086982,-0.0428889280176286,-0.0447881701908077
-82.0827803099951,-0.0179515235082155,-0.16408196993732,-0.0758061339209637,-0.0308929894154719
-83.4720183929021,-0.0304636173779267,-0.0625089982105296,-0.037556040149469,-0.0371135030581762
-84.0359556915088,0.045743552330145,-0.121499896221885,0.0178314853145611,0.0178314853145611
-78.3252776545269,-0.0111669721408303,-0.128448514440301,-0.0612916944222506,-0.0368192842424526
-82.0856249233517,-0.0496214928253185,-0.060333273214968,-0.0578500893914118,-0.0420667888418049
-83.776134661338,-0.0326577302603699,-0.0775560401491862,-0.0507761886157496,-0.0352079249077333
-82.2753116770273,-0.0267522140012915,-0.0714650301947919,-0.0267522140012915,-0.00742534907848125
-80.7268762776006,-0.0375248245921438,-0.0605420572703541,-0.021514950059772,-0.021514950059772
-80.9556571239027,-0.0689221814061796,-0.0911621895492054,-0.0353015339003151,-0.0287273600347007
-83.304044598202,-0.0535294562095512,-0.0380080292581861,-0.0380080292581861,-0.0386845924736425
-84.163492650216,-0.0143159946308336,-0.0438636181191954,-0.0250856786002984,-0.0250856786002984
-80.5825575997799,-0.0647294267429421,-0.097722058820489,-0.0784429999130527,-0.0784429999130527
-83.3153817109753,-0.0427490708085347,-0.0957365678047775,-0.0197177374903834,-0.0229461729494771
-83.6619240034298,-0.081469577022812,-0.159279689571182,-0.0887224034603156,-0.081469577022812
-83.3459569497643,-0.00646776021924467,-0.0875563690365118,0.00160562158483391,-0.00646776021924467
-82.8844956963403,-0.0186728032095811,-0.0718023953104572,-0.0339980530279691,-0.0153602107389936
-80.6852597212465,-0.0711017085316747,-0.14107056518447,-0.0701200355557932,-0.0587116167676331
-80.1699754584438,-0.0563605246412644,-0.0654765706632152,-0.0222232874463373,-0.0392986402848772
-83.6418341327545,-0.0364019401295996,-0.0887350721112758,-0.0423706008055271,-0.0401390770998447
-81.1303039208786,-0.0413387669939667,-0.126296366881817,-0.0413387669939667,-0.0538790377947977
-79.3498800259104,-0.0356577547513108,-0.0918955822517256,-0.0490744870940172,-0.045099746208991
-85.978408977022,-0.0804007607997947,-0.122621534146065,-0.0764372107133178,-0.0738983806930675
-86.3333735287453,-0.0589848980869343,-0.0954217975935645,-0.0746931532751121,-0.0728615553732848
-82.8602304285086,-0.0330701883484039,-0.0918671351800726,-0.0355065345419829,-0.0359493530291362
-85.3969750432505,-0.0485927612485213,-0.122159732968985,-0.0641539342266841,-0.0509128745384269
-80.8830205976379,-0.0637329834036064,-0.0920375862754579,-0.0750205401999384,-0.0310936268745561
-83.7183128611797,-0.0731926764610904,-0.0910809938148431,-0.0625917170105033,-0.0625917170105033
-83.1562742109172,-0.0304074087305191,-0.130518985631491,-0.06976561231492,-0.0509237738047856
-83.5604525891997,-0.0324470250638704,-0.128098636761273,-0.0202330571861289,-0.0324470250638704
-82.0744996731549,-0.0722997743391183,-0.106445366132204,-0.0901578713490627,-0.0722997743391183
-84.3062831368589,-0.045388383792897,-0.174628212143769,-0.0740249459079734,-0.0668043031202852
-81.9872100646504,-0.0616162161264695,-0.153034744440242,-0.0772104897282446,-0.0730951993153939
-83.5072842735265,-0.0105208392566958,-0.124455581159928,-0.00893929464788989,-0.0227810836699582
-80.4018275938653,-0.0686923603873737,-0.111755651407633,-0.0598730093733222,-0.0500044198971286
-84.8358783371444,-0.0763418286451722,-0.0961730755099586,-0.0547549084672481,-0.0732256025059437
-81.1581230595391,-0.0440767188534448,-0.0813548900196217,-0.0504228531751463,-0.0478931579408548
-79.4056309040035,-0.0280839359286542,-0.0494755791764847,-0.0359614132068899,-0.0322609877439093
-80.6803358628496,-0.0315135496851489,-0.0366949000884218,-0.0366949000884218,-0.0336576016595633
-83.8030184376515,-0.0318525711174704,-0.0994206677276068,-0.0360316325907046,-0.0360316325907046
-85.0195330169026,-0.0484500520250686,-0.15817483966191,-0.0677870645350431,-0.0677870645350431
-81.6043149227972,-0.044729892779058,-0.135997823020029,-0.0721236633288806,-0.0556574710114153
-79.8304259950815,-0.0286127697669016,-0.112038914203469,-0.0366622064764237,-0.0366622064764237
-79.9122624350461,-0.0237126558629805,-0.0707332593225027,-0.0237126558629805,-0.0237126558629805
-82.5729559152787,-0.0177600543337526,-0.150211528048826,-0.0511419195390652,-0.0284253167413695
-79.8647429796427,-0.00249224846681528,-0.0950864716635675,-0.0263209001814109,-0.0263209001814109
-82.6720675283707,-0.00524526763721145,-0.0360876175608453,0.00306186019781851,0.00306186019781851
-82.0452782101127,-0.0686788706762327,-0.138204560251652,-0.0707822399114297,-0.0737051217017175
-83.7557153823761,-0.0728890261377355,-0.104979172991792,-0.0687661513572908,-0.0687661513572908
-80.3256511159551,-0.0404509756907041,-0.183575984165432,-0.0485861010546733,-0.0404509756907041
-80.1371997148395,0.010180918235569,-0.104844496356392,-0.0132354494339051,0.00231794935262375
-83.0559660519388,-0.0240055453707155,-0.0891327020306236,-0.0433467040985027,-0.0433467040985027
-88.8568720720173,-0.0103883214714751,-0.146681316725387,-0.0322308814770507,-0.0111840844229851
-82.4968177460589,-0.0375837784940183,-0.114450513986214,-0.0375002484478149,-0.0375002484478149
-85.8748865216042,-0.0401443634555818,-0.182318534424756,-0.0331735144969003,-0.0476778378956206
-82.6265985378977,-0.023619562739837,-0.113958819467807,-0.0311547556597844,-0.0343432660602119
-83.635999751363,0.00304297231706396,-0.161265030413835,-0.00199454183029868,0.00304297231706396
-80.7569619454263,-0.0493029718774283,-0.115350392282373,-0.0641027593765342,-0.0641027593765342
-83.1295888773977,-0.0283102109403295,-0.118457206511553,-0.044828420570473,-0.0283102109403295
-82.3982202991138,-0.0144131899241389,-0.161075456014689,-0.0427230588912892,-0.0427230588912892
-84.3060120179535,-0.0401940536728489,-0.104830667398184,-0.0229789589078022,-0.0364206252889474
-79.6200795356487,-0.0564046220748651,-0.11282540742155,-0.0561062615059753,-0.0311705431264762
-84.0063721486668,-0.0114862398277422,-0.0915333364457034,-0.0204763966082302,-0.0154377799653336
-87.3001406639296,-0.0470407289362456,-0.15847377132141,-0.0875846811725101,-0.0574508132808358
-81.4397409838511,-0.0365253427424705,-0.0769310177855482,-0.086379118004837,-0.0365253427424705
-80.0927489647878,-0.0432662736652656,-0.0850013195311199,-0.0432662736652656,-0.0388048023075727
-83.9715718019095,-0.0326434717837261,-0.0610167623053446,-0.044592366286071,-0.0382434036899006
-80.2913990436784,-0.0721241774099042,-0.150874071437421,-0.137506740593145,-0.0891523742299425
-84.3389058704813,-0.063037513698875,-0.130491507524273,-0.0677341461962917,-0.0548402436709838
-82.8145179934859,-0.0217828971100458,-0.0927137935449016,-0.0275120078200413,-0.0275120078200413
-79.10876556107,-0.0654816285447763,-0.17563271386404,-0.0679394369263386,-0.0673373009938691
-84.9067284051205,-0.0429576881754778,-0.0967987350374693,-0.0857620642730224,-0.084012701743339
-87.1020646666587,-0.0349922519439261,-0.101446693181091,-0.061171872629469,-0.0437593887381338
-83.6414964787419,-0.0153173243145073,-0.0669503124127906,-0.015600424156049,-0.015600424156049
-80.4315430970715,-0.00167961588178933,-0.0999753509238852,-0.0132629895584211,-0.00823091668059739
-82.7851941243973,-0.0211590912956812,-0.0664865556440501,-0.0389295444842803,-0.0389295444842803
-79.5337162539558,0.00924570262089031,-0.0859542509453908,0.0221444255819199,0.0122744672893118
-86.9242432661026,-0.0635497977165542,-0.104992048208216,-0.090055982854647,-0.0665629341017198
-84.8973459398995,-0.0153649282609045,-0.168447865771844,-0.0999439310294337,-0.0786336218380486
-84.0447669547515,-0.0333631222609663,-0.0784166238089279,-0.0310566433468376,-0.0310566433468376
