"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",5,"Lamberts.Bay",1998,27,0.156009148949282,25.6556327184931,18.721863893872,33.2224974103845,15.7023202284285,37.6123990164196,0.0510737193343909,0
"Afr_penguin",5,"Lamberts.Bay",1999,11,0.156009148949282,11.713511335563,8.5821774961595,15.2862207150955,7.27971902136157,17.2672861710472,-0.0628477177247855,0
"Afr_penguin",5,"Lamberts.Bay",2000,10,0.156009148949282,10.041696822,7.32487707791818,13.049707422719,6.30771139865592,14.7631330614679,-0.00416101316489748,0
"Afr_penguin",5,"Lamberts.Bay",2001,9,0.156009148949282,9.12074846830064,6.76453587546876,11.9257712753609,5.52883399724258,13.3770275220365,-0.0133272922751675,0
"Afr_penguin",5,"Lamberts.Bay",2002,9,0.156009148949282,9.55660917286099,7.07528789510289,12.4283495620758,5.96463045665293,14.1343095902557,-0.0600083977787809,0
"Afr_penguin",5,"Lamberts.Bay",2003,18,0.156009148949282,17.2137310343948,12.5523200747087,22.365581269532,10.4903605528611,25.1717882967352,0.0446643766082637,0
"Afr_penguin",5,"Lamberts.Bay",2004,22,0.156009148949282,20.2157258017742,14.7986828756883,26.3825288408998,12.269011379117,29.0362827902645,0.0845816467906921,0
"Afr_penguin",5,"Lamberts.Bay",2005,10,0.156009148949282,10.3894405728216,7.58724704122056,13.6451344104869,6.4370117173087,15.3220258022811,-0.0382048678206957,0
"Afr_penguin",5,"Lamberts.Bay",2023,0.1,0.156009148949282,0.100640239018984,0.0713545919743501,0.134499078417848,0.0627502167661452,0.150858207178985,-0.00638198195112105,0
"Afr_penguin",5,"Malgas.Island",1998,61,0.156009148949282,61.6886974908782,44.9131363954862,79.8008792489339,38.4607710257413,89.1054533881023,-0.0112268650447929,0
"Afr_penguin",5,"Malgas.Island",1999,67,0.156009148949282,65.0502287938377,48.3329930942156,84.7566400050532,40.5987908904764,95.435957975611,0.0295328972389797,0
"Afr_penguin",5,"Malgas.Island",2000,48,0.156009148949282,49.6349423232844,35.9769678609129,63.9537985853507,31.4095380372776,73.4266584261215,-0.0334940571160822,0
"Afr_penguin",5,"Malgas.Island",2001,55,0.156009148949282,54.5908357913214,40.7759204910203,71.9183491138005,33.3604675048295,80.2013998289881,0.00746715921855667,0
"Afr_penguin",5,"Malgas.Island",2002,58,0.156009148949282,56.2151583695837,40.7039426839823,72.4305701315479,34.9800966879881,81.931219892997,0.0312565681364676,0
"Afr_penguin",5,"Malgas.Island",2003,43,0.156009148949282,42.4317955157926,31.7657670731984,55.9879710267846,25.5935040262694,61.7388564021329,0.0133021402454574,0
"Afr_penguin",5,"Malgas.Island",2004,28,0.156009148949282,28.6205892289556,20.9125667378337,37.2837702862837,17.5318019098696,42.0163503845068,-0.0219218517549944,0
"Afr_penguin",5,"Malgas.Island",2005,26,0.156009148949282,24.4888968579199,18.1797759714446,32.0227787864238,15.8763332846942,36.3953886447555,0.0598767126648441,0
"Afr_penguin",5,"Malgas.Island",2006,11,0.156009148949282,11.5173535706202,8.4291951626498,14.9399871664884,7.07447385133732,16.8699874580257,-0.0459596313060455,0
"Afr_penguin",5,"Malgas.Island",2007,8,0.156009148949282,8.54595161192531,6.19115988249559,11.0784854994814,5.23145363437302,12.4194803453979,-0.0660161334531044,0
"Afr_penguin",5,"Malgas.Island",2008,12,0.156009148949282,12.1292297108826,8.86222697352404,15.6677477146953,7.73934397237126,18.1679141254134,-0.0107115683389223,0
"Afr_penguin",5,"Malgas.Island",2009,20,0.156009148949282,19.0508322942521,14.3214329690893,24.9481300165336,11.6316235917743,27.7634842150667,0.0486214829486755,0
"Afr_penguin",5,"Malgas.Island",2010,17,0.156009148949282,18.4200234368616,13.6502052057768,24.1314546284709,11.4075273156554,26.9973589496146,-0.080224959129616,0
"Afr_penguin",5,"Malgas.Island",2011,42,0.156009148949282,38.8503400074259,28.6230132678907,50.6557300888672,24.2205566377628,57.3434956807236,0.0779527897081143,0
"Afr_penguin",5,"Malgas.Island",2012,40,0.156009148949282,38.0755545040424,28.2706994849219,49.6452380859229,24.4837799000264,56.5080590891902,0.0493069919708016,0
"Afr_penguin",5,"Malgas.Island",2013,21,0.156009148949282,22.5706033516514,16.7641837580889,29.717810811995,14.0432185952675,33.1799332857743,-0.0721258852100108,0
"Afr_penguin",5,"Malgas.Island",2014,30,0.156009148949282,28.4771211664772,20.2652159593507,36.615170335696,18.3054626674785,42.1480493906367,0.052096382865312,0
"Afr_penguin",5,"Malgas.Island",2015,21,0.156009148949282,21.1828443821033,15.4885379490377,27.8252286705652,13.4913182651756,31.4687932474676,-0.00866918909413927,0
"Afr_penguin",5,"Malgas.Island",2016,17,0.156009148949282,17.0982203619488,12.4920924336394,22.2112918319795,10.4370231504104,25.0236394911803,-0.00576104163583269,0
"Afr_penguin",5,"Malgas.Island",2017,16,0.156009148949282,14.7048966072262,10.8037325273193,19.0479890081714,9.24588151993817,21.5803149756095,0.0844081813890254,0
"Afr_penguin",5,"Malgas.Island",2018,5,0.156009148949282,5.55221580189144,4.10828888509867,7.28821906398265,3.44555730471001,8.11977281037207,-0.104759179231773,0
"Afr_penguin",5,"Malgas.Island",2019,6,0.156009148949282,5.65122077198032,4.17841526673706,7.39712613429427,3.44040133372946,8.25292885836102,0.0598878815713424,0
"Afr_penguin",5,"Malgas.Island",2020,3,0.156009148949282,3.15337022003967,2.32559270941121,4.11204675870335,1.95914620279513,4.62695519642748,-0.0498595033461493,0
"Afr_penguin",5,"Malgas.Island",2021,3,0.156009148949282,2.93931280304147,2.12364053054517,3.82648128796677,1.85208431461735,4.32791824403237,0.0204364751011645,0
"Afr_penguin",5,"Malgas.Island",2022,2,0.156009148949282,2.24728631867874,1.64879170228193,2.94171621761186,1.38465200964858,3.29286311360653,-0.116576227168636,0
"Afr_penguin",5,"Malgas.Island",2023,6,0.156009148949282,5.42573455905,3.90415739789593,7.14418012008791,3.33166179649737,7.97684331967664,0.100606176377772,0
"Afr_penguin",5,"Marcus.Island",1998,122,0.156009148949282,124.553650143203,92.8026177843747,163.690467160407,77.4979491993974,183.980223912623,-0.0207155031950617,0
"Afr_penguin",5,"Marcus.Island",1999,116,0.156009148949282,115.128680074699,84.9668683258956,149.973942549632,71.0259638640147,166.183561829941,0.0075397311377845,0
"Afr_penguin",5,"Marcus.Island",2000,96,0.156009148949282,98.6152703544275,72.6393799144499,128.577531695127,61.0774587571685,144.021096338328,-0.0268779298981201,0
"Afr_penguin",5,"Marcus.Island",2001,114,0.156009148949282,106.622533728496,79.5482951098883,139.533031636724,66.8286899026879,156.178024928978,0.0669035731807943,0
"Afr_penguin",5,"Marcus.Island",2002,57,0.156009148949282,60.7385017290012,43.6836535759508,78.7512481102786,37.4689692643705,88.2500085976038,-0.0635265245213148,0
"Afr_penguin",5,"Marcus.Island",2003,65,0.156009148949282,65.4822946040167,48.0419109834219,85.0300444102452,41.9754718998041,98.0169986345168,-0.00739252481580355,0
"Afr_penguin",5,"Marcus.Island",2004,78,0.156009148949282,74.2151507195407,54.1505563994066,96.3553884970361,45.1229396232118,109.016411074641,0.0497405097648187,0
