"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",5,"Geyser.Island",2029,"census","prj",0.0224866219270554,0.00719740926354257,0.0488967515399527,0.00705415584234981,0.0486310417961636
"Afr_penguin",5,"De.Hoop",1998,"census","fit",0.978416020704757,0.304746944454083,2.14995182593541,0.265360580185239,2.2340727721656
"Afr_penguin",5,"De.Hoop",1999,"census","fit",1.00922425664759,0.232996532447574,2.6487763532003,0.189520782889693,2.72697846850241
"Afr_penguin",5,"De.Hoop",2000,"census","fit",1.05461663875547,0.155898823511163,2.89201855962999,0.16666322281941,3.03771090561658
"Afr_penguin",5,"De.Hoop",2001,"census","fit",1.09538509572453,0.201561210466696,2.88617848733273,0.21080306887601,2.98505864681622
"Afr_penguin",5,"De.Hoop",2002,"census","fit",1.1491372234032,0.323309600030581,2.5150120126126,0.310546812526334,2.63036043902732
"Afr_penguin",5,"De.Hoop",2003,"census","fit",1.18535675477867,0.843198312138401,1.54663633828063,0.723322043604794,1.73823364642905
"Afr_penguin",5,"De.Hoop",2004,"census","fit",6.37524704092175,4.70630850530809,8.44764310878512,3.98215566641593,9.33497054126683
"Afr_penguin",5,"De.Hoop",2005,"census","fit",13.857025440093,10.1423160242018,18.1801531094916,8.84061870031998,20.551800374695
"Afr_penguin",5,"De.Hoop",2006,"census","fit",14.0771899913363,10.4370861132633,18.3779260689689,8.85674132057892,20.7689743708616
"Afr_penguin",5,"De.Hoop",2007,"census","fit",1.2827391552011,0.918418163111478,1.68585094433726,0.782016778668547,1.87847023253404
"Afr_penguin",5,"De.Hoop",2008,"census","fit",1.33154615190918,0.350464135109837,3.0864553114266,0.357230293583258,3.25108591268736
"Afr_penguin",5,"De.Hoop",2009,"census","fit",1.39305588460168,0.169018091450477,4.03258274649,0.15389170288964,4.21970092308536
"Afr_penguin",5,"De.Hoop",2010,"census","fit",1.43836940074945,0.144434991904735,5.22614215646312,0.142141379632733,5.24064853420835
"Afr_penguin",5,"De.Hoop",2011,"census","fit",1.48547367120743,0.0967971905858799,5.84646518690982,0.10312261360098,6.02374085189645
"Afr_penguin",5,"De.Hoop",2012,"census","fit",1.51413901355511,0.081531801431989,6.54051813322197,0.0822330596891587,6.72981655481951
"Afr_penguin",5,"De.Hoop",2013,"census","fit",1.58776517413108,0.0797050814721637,7.28870123457654,0.0684268252005683,7.53345006085323
"Afr_penguin",5,"De.Hoop",2014,"census","fit",1.60856744751217,0.0590278672321251,7.68817897891042,0.0334289457115035,7.74185172933339
"Afr_penguin",5,"De.Hoop",2015,"census","fit",1.6650789062681,0.0437494030903524,7.98344354322961,0.0470300038057984,8.13576777386793
"Afr_penguin",5,"De.Hoop",2016,"census","fit",1.76149246220932,0.0943697754968403,7.88092913943571,0.080387379838882,8.0852004556895
"Afr_penguin",5,"De.Hoop",2017,"census","fit",1.80505297796844,0.0733535028462785,7.91121068041767,0.0847251545224515,8.08141180489131
"Afr_penguin",5,"De.Hoop",2018,"census","fit",1.84968875622469,0.11281519251985,7.31015206793923,0.138659821208444,7.56083621268604
"Afr_penguin",5,"De.Hoop",2019,"census","fit",1.93512586454181,0.138507438533218,6.6493423313827,0.141718810422308,6.76353626487976
"Afr_penguin",5,"De.Hoop",2020,"census","fit",1.99294590581216,0.323783763232968,5.93053658273965,0.25572242410656,6.23309294430368
"Afr_penguin",5,"De.Hoop",2021,"census","fit",2.0753480489809,0.524152496616735,4.70338884579455,0.515397338784147,4.84973941608475
"Afr_penguin",5,"De.Hoop",2022,"census","fit",2.11361712228594,1.55666479514445,2.7990710007804,1.26449940985007,3.10317220935399
"Afr_penguin",5,"De.Hoop",2023,"census","fit",3.76912496844441,2.77097060937075,5.03450966586714,2.31532673166509,5.56039689104475
"Afr_penguin",5,"De.Hoop",2024,"census","prj",4.12524753582777,2.67780389066975,5.81587933143367,2.62915063009508,5.90641329156987
"Afr_penguin",5,"De.Hoop",2025,"census","prj",4.52200153862639,2.60761129381036,7.34330225024317,2.4621327425102,7.30423406978014
"Afr_penguin",5,"De.Hoop",2026,"census","prj",4.95957223551414,2.2389624702567,9.12028132864436,2.27075709516151,9.32929207318585
"Afr_penguin",5,"De.Hoop",2027,"census","prj",5.41466340529893,1.94497123365414,11.5252330832014,1.8432539666819,11.5245563891567
"Afr_penguin",5,"De.Hoop",2028,"census","prj",5.91417183786813,1.49449748961922,14.4896858077631,1.43315848156302,14.5851190452753
"Afr_penguin",5,"De.Hoop",2029,"census","prj",6.45809194773581,1.07294847723079,18.3415053014874,1.11795342039701,18.4455752660854
"Afr_penguin",5,"Jahleel.Island",1998,"census","fit",264.012738315211,109.643664919522,500.141354243431,94.0137783433813,517.217242624033
"Afr_penguin",5,"Jahleel.Island",1999,"census","fit",259.416807211854,192.993618926646,340.838619785808,163.653871575557,384.080869411255
"Afr_penguin",5,"Jahleel.Island",2000,"census","fit",486.841557083579,354.392992581511,640.448289798878,300.987517811636,721.570404813389
"Afr_penguin",5,"Jahleel.Island",2001,"census","fit",335.962759896741,119.950062982745,697.278874574948,113.77889805811,729.659695001536
"Afr_penguin",5,"Jahleel.Island",2002,"census","fit",233.103699384883,80.1928181752725,477.753966495521,74.3515755213459,502.858135241134
"Afr_penguin",5,"Jahleel.Island",2003,"census","fit",162.157644740022,118.519313067446,213.781835149117,99.6455550316304,239.735578035022
"Afr_penguin",5,"Jahleel.Island",2004,"census","fit",421.943913072887,307.964981217961,548.101507022798,263.167443652358,617.508991967183
"Afr_penguin",5,"Jahleel.Island",2005,"census","fit",320.962910010634,234.983766200052,417.241799360814,195.130085816061,470.629046978061
"Afr_penguin",5,"Jahleel.Island",2006,"census","fit",284.293520199876,210.517176671469,370.68511780842,177.181858135158,416.802212988447
"Afr_penguin",5,"Jahleel.Island",2007,"census","fit",142.245496871317,103.963167202345,185.37715522563,87.117599225827,207.771157114472
"Afr_penguin",5,"Jahleel.Island",2008,"census","fit",75.2746945468092,55.1908588617908,97.894823659376,46.0546753461927,108.370013844116
"Afr_penguin",5,"Jahleel.Island",2009,"census","fit",161.307899501858,119.718960267254,212.103771070245,102.591247537736,237.959535483303
"Afr_penguin",5,"Jahleel.Island",2010,"census","fit",114.125381457879,84.1516522579462,148.641273537049,70.4391134924294,166.615910366663
"Afr_penguin",5,"Jahleel.Island",2011,"census","fit",54.3209970841851,39.9169678127516,70.8594373979574,34.1808665761535,79.654485613756
"Afr_penguin",5,"Jahleel.Island",2012,"census","fit",56.4867504315403,42.0596903843046,74.1027148460108,34.4094518633211,81.8422632663976
"Afr_penguin",5,"Jahleel.Island",2013,"census","fit",150.983501268882,109.645786368164,195.108438170435,92.8443712488146,217.993826328892
"Afr_penguin",5,"Jahleel.Island",2014,"census","fit",179.264120300898,130.758209824669,233.109146569797,113.342448337724,263.379299761041
"Afr_penguin",5,"Jahleel.Island",2015,"census","fit",235.532284957413,174.397023871364,307.34473499188,140.450747070439,339.990229314476
"Afr_penguin",5,"Jahleel.Island",2016,"census","fit",252.046014430969,184.312207193299,327.259162386781,159.148018764449,369.205953335763
"Afr_penguin",5,"Jahleel.Island",2017,"census","fit",219.203575138754,162.603072318892,288.665433661772,134.449377078741,319.982665951668
"Afr_penguin",5,"Jahleel.Island",2018,"census","fit",113.394344915371,45.9459342711885,208.789351201524,43.4205972822779,221.640257794555
"Afr_penguin",5,"Jahleel.Island",2019,"census","fit",58.3168719793204,42.4539717578989,76.9251524150576,37.1894670919658,87.8244639119417
"Afr_penguin",5,"Jahleel.Island",2020,"census","fit",53.7689285605304,19.5394633151347,109.713763784614,16.2530420882466,112.66523775339
"Afr_penguin",5,"Jahleel.Island",2021,"census","fit",49.3207145088379,17.3423470663239,101.584018123437,14.6192069704637,104.271868341039
"Afr_penguin",5,"Jahleel.Island",2022,"census","fit",45.4740814686389,32.9855470520524,59.584982877507,27.9106525126471,66.7964109805862
"Afr_penguin",5,"Jahleel.Island",2023,"census","fit",25.2777905170194,18.7195491224003,33.6220120895464,15.8589715099309,38.0143577304022
"Afr_penguin",5,"Jahleel.Island",2024,"census","prj",20.5829003423225,14.2605594353613,27.7012924926399,14.0360362750188,28.276360787559
"Afr_penguin",5,"Jahleel.Island",2025,"census","prj",16.7538111075321,11.3991062278473,23.53245044909,10.9373626529552,23.6403889768085
"Afr_penguin",5,"Jahleel.Island",2026,"census","prj",13.6214291695007,8.68626081926735,19.5856547388828,8.47294898001418,19.966453814891
"Afr_penguin",5,"Jahleel.Island",2027,"census","prj",11.0931092769791,6.80921857628292,16.543760765024,6.4590899449539,16.6601439476093
"Afr_penguin",5,"Jahleel.Island",2028,"census","prj",9.03416689094188,5.31379552761501,14.0223294815473,5.1493332498864,14.2408010997851
"Afr_penguin",5,"Jahleel.Island",2029,"census","prj",7.35844790297541,4.09552309860292,11.8191133882588,3.93883873454207,11.9494869956651
"Afr_penguin",5,"Brenton.Island",1998,"census","fit",22.7244911502625,9.82987850028312,42.5630481726329,8.51289487049835,45.1377285475388
"Afr_penguin",5,"Brenton.Island",1999,"census","fit",20.9027352373161,15.5053854174466,27.5935679807865,12.9968352164558,30.8069696697616
"Afr_penguin",5,"Brenton.Island",2000,"census","fit",30.7672174036714,22.7966941473726,40.8590980909886,19.2473234143832,45.5321001450134
"Afr_penguin",5,"Brenton.Island",2001,"census","fit",31.2000646815373,9.92937117437128,65.4555450755417,8.82404770049343,68.2182530374233
"Afr_penguin",5,"Brenton.Island",2002,"census","fit",31.3944830667131,9.20914953879102,73.800627384372,7.66388212621933,75.4348256612774
"Afr_penguin",5,"Brenton.Island",2003,"census","fit",31.7062415087798,10.1591934477723,66.9860929591025,8.96499630118781,68.9838256961225
"Afr_penguin",5,"Brenton.Island",2004,"census","fit",32.1631079420028,23.44340207765,42.1129722687285,19.6975087971821,47.1791136614429
"Afr_penguin",5,"Brenton.Island",2005,"census","fit",33.1507810347746,23.9837213117724,43.1123659410789,20.5590871757847,49.1515622901857
"Afr_penguin",5,"Brenton.Island",2006,"census","fit",15.6661637901435,11.452588293133,20.2019420537374,9.83117191680465,22.9191441325103
"Afr_penguin",5,"Brenton.Island",2007,"census","fit",3.48106550538863,2.54530608487788,4.55205098585371,2.11257289772771,5.08816874471685
"Afr_penguin",5,"Brenton.Island",2008,"census","fit",3.28967582801357,2.43671497746611,4.28958370658649,1.99082563299644,4.78672322876541
"Afr_penguin",5,"Brenton.Island",2009,"census","fit",7.558021064892,5.64985408196391,9.89122910535343,4.7846808701087,11.189813357038
"Afr_penguin",5,"Brenton.Island",2010,"census","fit",10.0747154514564,7.42480771796542,13.2178061144508,6.40044816772195,14.8546427960762
"Afr_penguin",5,"Brenton.Island",2011,"census","fit",5.82394735743516,4.33818785105821,7.63966062147209,3.66934987217838,8.5706495232658
"Afr_penguin",5,"Brenton.Island",2012,"census","fit",14.7491764251524,10.9530566640727,19.4166600087314,9.32734070192528,21.793919760033
"Afr_penguin",5,"Brenton.Island",2013,"census","fit",16.9457102224618,12.5741163443308,22.2552473595657,10.7044926333622,25.4160210555489
"Afr_penguin",5,"Brenton.Island",2014,"census","fit",19.3859789417296,14.1986792219997,25.3772021859064,12.0042357850822,28.6354791973942
"Afr_penguin",5,"Brenton.Island",2015,"census","fit",15.9401100906899,11.7049834370355,20.7163707978857,9.9143707686906,23.3801819288697
"Afr_penguin",5,"Brenton.Island",2016,"census","fit",7.07667228161862,5.21446377580385,9.24542329305122,4.37359737899328,10.3764999388555
"Afr_penguin",5,"Brenton.Island",2017,"census","fit",3.39285859758803,2.47056210321293,4.43301649787458,2.16649035585433,5.02624986304536
"Afr_penguin",5,"Brenton.Island",2018,"census","fit",5.49325355053358,2.18666337077894,10.107054300177,2.04854205344843,10.6735661161718
"Afr_penguin",5,"Brenton.Island",2019,"census","fit",8.74994510150021,6.38060828333437,11.4184257742514,5.32353387379976,12.7470320854314
"Afr_penguin",5,"Brenton.Island",2020,"census","fit",3.84643108708247,2.78780554535636,5.03597891952208,2.37573696381674,5.69835821391582
"Afr_penguin",5,"Brenton.Island",2021,"census","fit",1.18525934137663,0.415407814298271,2.38931804523531,0.373724791745529,2.47933415295729
"Afr_penguin",5,"Brenton.Island",2022,"census","fit",0.359139235277663,0.137615211585145,0.763025669756411,0.103571582816649,0.767522934242977
"Afr_penguin",5,"Brenton.Island",2023,"census","fit",0.110853132291029,0.0795085661452153,0.147450734860475,0.0675287574441897,0.163265329409773
"Afr_penguin",5,"Brenton.Island",2024,"census","prj",0.0647490712957194,0.0442998377646071,0.0884484030272083,0.0437420075905544,0.0900374096836886
"Afr_penguin",5,"Brenton.Island",2025,"census","prj",0.0378259461462613,0.0246190914097083,0.0532355977144845,0.0237307575045033,0.0535407567027692
"Afr_penguin",5,"Brenton.Island",2026,"census","prj",0.022116990594058,0.0137634211525315,0.0322115845035501,0.0138338247784882,0.0328613373887438
"Afr_penguin",5,"Brenton.Island",2027,"census","prj",0.0129243647022156,0.00790364319824221,0.0196903149855032,0.00738376229567198,0.0195840685716255
"Afr_penguin",5,"Brenton.Island",2028,"census","prj",0.00755545565903151,0.0042088226063794,0.0117232963743219,0.00415897193839062,0.0118580343988413
"Afr_penguin",5,"Brenton.Island",2029,"census","prj",0.00441558434877945,0.0023021529465165,0.00707053116797987,0.00235143605509078,0.00717329423830892
"Afr_penguin",5,"St.Croix.Island",1998,"census","fit",15006.4572109812,5896.18975255043,27902.8498901399,5624.09432897039,29945.716886549
"Afr_penguin",5,"St.Croix.Island",1999,"census","fit",14143.7971301493,10333.2673720001,18507.9594881307,8698.97357754216,20585.5677655309
"Afr_penguin",5,"St.Croix.Island",2000,"census","fit",15225.0685023389,11047.7510765985,19808.7697609763,9370.26229445415,22460.24257164
"Afr_penguin",5,"St.Croix.Island",2001,"census","fit",16348.1575658929,11905.0378042164,21359.5687137836,9933.76160887046,23644.6962150859
"Afr_penguin",5,"St.Croix.Island",2002,"census","fit",12368.1827866328,5131.04516402224,23262.983245473,4398.97082777585,24221.6249995149
"Afr_penguin",5,"St.Croix.Island",2003,"census","fit",9370.03551796111,6938.69241084246,12364.5036110109,5834.42306511334,13878.3307594593
"Afr_penguin",5,"St.Croix.Island",2004,"census","fit",9386.5117957506,6787.33275648204,12100.5032336822,5841.10243720015,13812.3846930116
"Afr_penguin",5,"St.Croix.Island",2005,"census","fit",4677.72644086991,3456.46898639935,6141.52458756167,2879.75992031651,6892.79125325786
"Afr_penguin",5,"St.Croix.Island",2006,"census","fit",7373.9377389722,5365.51953551845,9549.35779431503,4591.04127203485,10918.5885018121
"Afr_penguin",5,"St.Croix.Island",2007,"census","fit",4771.70715387873,3462.91183854106,6151.20950632276,2911.54717340143,6909.44951744078
"Afr_penguin",5,"St.Croix.Island",2008,"census","fit",7352.54588273775,5424.61144621117,9546.97723129104,4593.79505971084,10734.4375214309
"Afr_penguin",5,"St.Croix.Island",2009,"census","fit",6918.14567083288,5053.68894154757,9082.67579177973,4199.69142711768,10072.881323361
"Afr_penguin",5,"St.Croix.Island",2010,"census","fit",7565.02378544972,3133.33690989165,13936.8786508294,2777.38946759543,14609.8773177803
"Afr_penguin",5,"St.Croix.Island",2011,"census","fit",8273.50519707122,5956.76416885625,10790.1197990258,5174.51516831989,12372.8039523764
"Afr_penguin",5,"St.Croix.Island",2012,"census","fit",6824.5274332871,5038.86292037572,8861.63577996759,4184.12254130598,9948.08075537931
"Afr_penguin",5,"St.Croix.Island",2013,"census","fit",7649.7697511645,5490.31567220851,9880.87917868616,4676.10644398612,11259.8607441252
"Afr_penguin",5,"St.Croix.Island",2014,"census","fit",8464.41137560287,6205.51829472688,11123.6490615159,5214.23490088613,12474.4496319319
"Afr_penguin",5,"St.Croix.Island",2015,"census","fit",7523.49089871839,5534.915164092,9796.73771009189,4668.2024295331,11111.1235039306
"Afr_penguin",5,"St.Croix.Island",2016,"census","fit",6208.6284362501,4475.87513211825,8015.06755551565,3905.02880332758,9082.34389753693
"Afr_penguin",5,"St.Croix.Island",2017,"census","fit",6062.43317953388,4518.06133873169,7971.32020793463,3787.5795497049,8988.54831182285
"Afr_penguin",5,"St.Croix.Island",2018,"census","fit",5274.54296538993,3871.11703084625,6878.24819894358,3346.31843865964,7826.12880480741
"Afr_penguin",5,"St.Croix.Island",2019,"census","fit",3495.67188452326,2538.525000746,4525.56294253171,2182.74675170605,5150.337515144
"Afr_penguin",5,"St.Croix.Island",2020,"census","fit",1610.99699897187,1185.66739737393,2103.83404470573,995.957903761623,2353.30559949926
"Afr_penguin",5,"St.Croix.Island",2021,"census","fit",1517.17534199598,1120.64044976198,1980.59726623085,954.957087803616,2237.5709923125
"Afr_penguin",5,"St.Croix.Island",2022,"census","fit",1227.07308039148,910.030674308881,1596.64417210998,752.931866381711,1799.06223961294
"Afr_penguin",5,"St.Croix.Island",2023,"census","fit",742.136353498683,539.766152003193,979.593087330929,443.469525090665,1086.37345486619
"Afr_penguin",5,"St.Croix.Island",2024,"census","prj",574.781700743153,395.199063120018,775.101045906088,390.161202268443,790.451404769646
"Afr_penguin",5,"St.Croix.Island",2025,"census","prj",444.955525683145,301.479673872956,627.087867472399,292.83544018053,631.072389882599
"Afr_penguin",5,"St.Croix.Island",2026,"census","prj",344.385045505808,215.614628722095,494.272123687497,216.009709608827,507.426855642447
"Afr_penguin",5,"St.Croix.Island",2027,"census","prj",266.826915047866,164.28785468519,401.204919421875,157.430430064611,400.350544419163
"Afr_penguin",5,"St.Croix.Island",2028,"census","prj",206.523392275875,121.807856069332,323.251021847311,118.30517909972,322.200256758134
"Afr_penguin",5,"St.Croix.Island",2029,"census","prj",159.705918909968,87.6377415730965,257.37624794886,84.1988559902477,258.264459505069
"Afr_penguin",5,"Seal.Island.Algoa.Bay",1998,"census","fit",333.138369500826,139.781858678811,628.334201770134,125.190023448651,660.183318706847
"Afr_penguin",5,"Seal.Island.Algoa.Bay",1999,"census","fit",325.594109212935,241.014277646532,430.835004457197,197.916541806603,480.307487582942
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2000,"census","fit",414.922407174451,296.636012904632,535.533124394969,261.827588317816,612.043261904351
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2001,"census","fit",348.364268917827,255.190214743012,460.370158111307,209.924235388008,513.066191191405
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2002,"census","fit",331.323262702182,114.420176162033,672.921177209723,105.225054833067,713.989543927681
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2003,"census","fit",313.82985664293,114.095372096033,646.486665589424,109.366003971859,669.792957713747
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2004,"census","fit",297.465260364546,216.46009708249,391.091046266432,190.48834833962,440.577396369117
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2005,"census","fit",307.309803418639,227.71209833573,400.513072863712,187.095811412696,446.350674731346
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2006,"census","fit",224.478781482562,166.684122231315,294.023615756612,137.659404405115,326.535257042909
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2007,"census","fit",95.2980050849347,70.5143482360188,124.748030364171,58.7453322301558,140.260733079165
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2008,"census","fit",97.7461249825578,72.6969326225228,128.791944394691,61.9114591477747,145.03223003982
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2009,"census","fit",131.003081667988,94.0718345828447,170.842383239389,81.3253883455254,194.541817967322
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2010,"census","fit",112.820711196953,40.1908179283173,232.996255570615,35.5613810821165,242.723321964583
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2011,"census","fit",98.6241001773086,33.6702480491283,199.112718492406,34.4267529428326,213.041532889405
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2012,"census","fit",84.4998587740858,62.4857464183027,111.254134099867,52.6066389015239,124.794594709402
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2013,"census","fit",159.800323642117,118.618294821787,208.705836901295,103.652313653288,238.681574249976
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2014,"census","fit",130.269016454214,96.8607573400044,170.860429685545,82.1797945375878,192.208246282312
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2015,"census","fit",176.448674948983,131.020373710687,233.192671734669,112.555811749378,263.647300224001
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2016,"census","fit",132.26651070932,97.8846356300484,173.999764824826,84.169209800589,195.756251020742
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2017,"census","fit",220.624706956468,162.468554792824,288.673684236665,140.179020397039,323.81279506441
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2018,"census","fit",169.072774704689,123.602460690975,219.507792752722,105.892478782819,250.474313547951
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2019,"census","fit",99.5484603551454,71.7366330663423,129.402557379169,60.5097315487797,145.223891126474
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2020,"census","fit",90.1928530192059,37.1273143641794,169.74165386175,34.8308091732744,178.416931770464
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2021,"census","fit",82.3439629308147,59.757945848529,106.929909695203,51.3863158125507,120.022141182061
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2022,"census","fit",70.025909108511,52.3875460856997,91.7850181612992,43.0871596654782,101.933449093348
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2023,"census","fit",35.0558759582956,25.0356799315892,45.7620505268011,21.3188146027859,51.5908461090144
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2024,"census","prj",30.452750469096,21.5092390153458,41.6405410783882,21.163360826243,42.5579753626664
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2025,"census","prj",26.5217486021089,17.3192370610158,36.7678903258264,17.5983262155961,37.9504748831248
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2026,"census","prj",23.0496824931923,14.3692972087032,33.0608201004267,14.1135040495859,33.7270794012836
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2027,"census","prj",20.0151376460794,12.0306486121254,29.8442406949382,12.0394714175358,30.4608120386385
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2028,"census","prj",17.3877692204747,9.63153977156452,26.5890715354111,9.89458290686275,27.3743808083684
"Afr_penguin",5,"Seal.Island.Algoa.Bay",2029,"census","prj",15.1175327020392,8.11805894053928,24.1249325888382,8.03702265054873,24.4805916374998
"Afr_penguin",5,"Stag.Island",1998,"census","fit",25.9300680580019,11.0827821852856,48.2884628903001,9.77937618819654,51.3899458741156
"Afr_penguin",5,"Stag.Island",1999,"census","fit",23.3480388341827,16.8816109900166,30.4455387526235,14.5057364816944,34.5619945669698
"Afr_penguin",5,"Stag.Island",2000,"census","fit",23.8331160162504,17.2646197619556,30.9366796353084,14.6900135811385,35.0085639999638
"Afr_penguin",5,"Stag.Island",2001,"census","fit",23.9231309918682,17.4243157687928,31.3456635566732,14.8845489025369,35.2728846112913
"Afr_penguin",5,"Stag.Island",2002,"census","fit",22.5540875591481,7.69075465262012,45.6741960665149,6.63664644152528,47.6246763742117
"Afr_penguin",5,"Stag.Island",2003,"census","fit",21.3442836092775,6.86824183611772,43.0107463132427,6.63524554083991,44.9402986710864
"Afr_penguin",5,"Stag.Island",2004,"census","fit",20.2299060674436,14.6000600022768,26.40477499205,12.8338922288889,30.1678063780284
"Afr_penguin",5,"Stag.Island",2005,"census","fit",21.6536764962731,15.8160707434408,28.0862835502579,13.544039676102,31.5186111725582
"Afr_penguin",5,"Stag.Island",2006,"census","fit",12.8102600836377,9.50392612522416,16.6981725501864,8.05876440147403,18.8214879918774
"Afr_penguin",5,"Stag.Island",2007,"census","fit",6.50453571740893,4.82405159281024,8.50395967112808,4.22054907702629,9.70604555515099
"Afr_penguin",5,"Stag.Island",2008,"census","fit",7.46222534035514,5.53574861377969,9.792319878872,4.71672058362037,10.9783290033879
"Afr_penguin",5,"Stag.Island",2009,"census","fit",4.60012554659672,3.40006823562869,6.03200184345105,2.81296573132736,6.66214765994754
"Afr_penguin",5,"Stag.Island",2010,"census","fit",10.9126693094543,8.02797979875622,14.3432464742481,6.63838376159184,15.9146404926594
"Afr_penguin",5,"Stag.Island",2011,"census","fit",10.5692162838745,4.51551062586138,20.0450061216103,4.19027244578658,21.3348675838134
"Afr_penguin",5,"Stag.Island",2012,"census","fit",10.2764632252873,7.56169633117038,13.5790549143698,6.42496743176738,15.1747845127026
"Afr_penguin",5,"Stag.Island",2013,"census","fit",5.11157598181257,3.80675072186705,6.69815061966599,3.25293390680268,7.60444902920268
"Afr_penguin",5,"Stag.Island",2014,"census","fit",3.11769813128119,2.25470915933803,4.0069016097798,1.9788182519436,4.57878505913126
"Afr_penguin",5,"Stag.Island",2015,"census","fit",2.78255103122756,2.05510764987275,3.64623253758331,1.7118038949609,4.04638957093064
"Afr_penguin",5,"Stag.Island",2016,"census","fit",1.14953802229172,0.84316669833433,1.50766878030435,0.733852089916893,1.7087412945434
"Afr_penguin",5,"Stag.Island",2017,"census","fit",1.81519635670177,1.29558392220222,2.37057040656181,1.13049166056598,2.70233598285527
"Afr_penguin",5,"Stag.Island",2018,"census","fit",1.12038949163106,0.351601223666899,2.54821305398707,0.336346514334168,2.63241547880726
"Afr_penguin",5,"Stag.Island",2019,"census","fit",0.690366484124645,0.144983699122038,1.82527725086828,0.137640458827064,1.90256077780232
"Afr_penguin",5,"Stag.Island",2020,"census","fit",0.428850251757343,0.0790771339660736,1.16869547396553,0.0613174912766564,1.18843960283193
"Afr_penguin",5,"Stag.Island",2021,"census","fit",0.265767664227156,0.0532130441820468,0.699034814142916,0.0519947895267583,0.723729922514447
"Afr_penguin",5,"Stag.Island",2022,"census","fit",0.165585705459834,0.0476779012394343,0.35560606827926,0.0461952325490995,0.371530095186511
"Afr_penguin",5,"Stag.Island",2023,"census","fit",0.102531656198669,0.0741851854253702,0.136775745356979,0.0630805299321613,0.153204966346998
"Afr_penguin",5,"Stag.Island",2024,"census","prj",0.0713686917275773,0.0500584016506343,0.098719307322556,0.0481526572623701,0.0999515346298748
"Afr_penguin",5,"Stag.Island",2025,"census","prj",0.049611771009425,0.0327899108385474,0.0703473432613813,0.0321905662987806,0.0716607330566734
"Afr_penguin",5,"Stag.Island",2026,"census","prj",0.0345079595516176,0.0216468076935751,0.0504981716323017,0.0210125301616894,0.0511477756159053
"Afr_penguin",5,"Stag.Island",2027,"census","prj",0.0239922802621831,0.0143480200949172,0.0363686090234331,0.0141267549418871,0.0369487824821669
"Afr_penguin",5,"Stag.Island",2028,"census","prj",0.016686249809512,0.00950609612559685,0.0263094217196733,0.00918194634441292,0.0262756503165873
"Afr_penguin",5,"Stag.Island",2029,"census","prj",0.0115940021252401,0.00639279272720796,0.0190682489233669,0.00612578697440845,0.0190279673553303
"Afr_penguin",5,"Bird.Island",1998,"census","fit",3978.20544775888,1639.96385784873,7322.07799179397,1554.84183600557,7925.45614450706
"Afr_penguin",5,"Bird.Island",1999,"census","fit",3902.28097007353,2872.23980972162,5158.92907769848,2396.16213041116,5710.064590994
"Afr_penguin",5,"Bird.Island",2000,"census","fit",4157.20585890046,3065.83180702141,5448.72490694782,2586.91511760228,6086.17259579027
"Afr_penguin",5,"Bird.Island",2001,"census","fit",5110.19127501215,3813.66074519613,6716.66711787277,3306.65467209456,7691.38572096732
"Afr_penguin",5,"Bird.Island",2002,"census","fit",4021.92093414078,3015.45402525933,5282.46543505448,2557.57309544454,6029.76311242952
"Afr_penguin",5,"Bird.Island",2003,"census","fit",1164.240050836,854.763599835515,1515.17285841208,741.167136014134,1727.53270190621
"Afr_penguin",5,"Bird.Island",2004,"census","fit",2723.10344428365,1994.68847967765,3536.59557235538,1701.10727645699,3998.87919094921
"Afr_penguin",5,"Bird.Island",2005,"census","fit",3113.58195078777,2264.73553711708,4073.97158792572,1888.06575618667,4569.65389586819
