"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",8,"Geyser.Island",2031,"census","prj",0.0130170877864162,0.00260026336103478,0.0351349465220808,0.00219243217787168,0.0352126337912891
"Afr_penguin",8,"Geyser.Island",2032,"census","prj",0.0100844343042694,0.0013103968759749,0.0299716669411321,0.00137272131607262,0.0301579816384386
"Afr_penguin",8,"De.Hoop",2001,"census","fit",1.002675184194,0.342703018870531,2.07202084430645,0.319949026492368,2.16805220603712
"Afr_penguin",8,"De.Hoop",2002,"census","fit",1.08035136519658,0.378082274274956,2.29517255019226,0.32711385503597,2.36598364837924
"Afr_penguin",8,"De.Hoop",2003,"census","fit",1.16475391136805,0.83561720808484,1.53242504546389,0.714075733768548,1.72917304656227
"Afr_penguin",8,"De.Hoop",2004,"census","fit",6.41778710167757,4.78458515165615,8.43282360387106,4.00660061751661,9.49202523326124
"Afr_penguin",8,"De.Hoop",2005,"census","fit",13.9639410978267,10.2163758515807,18.2904792121424,8.53623892168715,20.766273262402
"Afr_penguin",8,"De.Hoop",2006,"census","fit",14.2897777710912,10.4917520380651,18.8687398000797,8.61700170634894,20.9263082446538
"Afr_penguin",8,"De.Hoop",2007,"census","fit",1.2559882500192,0.889408571453594,1.65949444060753,0.78368786441247,1.86314800356373
"Afr_penguin",8,"De.Hoop",2008,"census","fit",1.31312263218594,0.348805579533883,3.1368335204407,0.304810693269523,3.20425253933478
"Afr_penguin",8,"De.Hoop",2009,"census","fit",1.37448166035324,0.171544110297528,4.29176720512569,0.166527572508935,4.3774947771658
"Afr_penguin",8,"De.Hoop",2010,"census","fit",1.40345834429225,0.0881039806026827,5.35179398581793,0.0979798346971325,5.46458227343116
"Afr_penguin",8,"De.Hoop",2011,"census","fit",1.44652221094817,0.0721532083729356,6.27032943026245,0.0690485686735785,6.5194072683255
"Afr_penguin",8,"De.Hoop",2012,"census","fit",1.4990737400275,0.0845096811152851,7.11469092480848,0.0363760249969064,7.31230092807914
"Afr_penguin",8,"De.Hoop",2013,"census","fit",1.54227757377576,0.0608084387254589,8.15958033664131,0.0580959273006283,8.41574638151444
"Afr_penguin",8,"De.Hoop",2014,"census","fit",1.60828584362054,0.0628298699580264,8.25299519314802,0.046368912936627,8.2497437157017
"Afr_penguin",8,"De.Hoop",2015,"census","fit",1.67535486621132,0.0522277526441852,8.39749144908571,0.0277745831668605,8.5369420423887
"Afr_penguin",8,"De.Hoop",2016,"census","fit",1.75073985525232,0.0343739458564139,8.57620648190813,0.0291845774257379,8.80576307943962
"Afr_penguin",8,"De.Hoop",2017,"census","fit",1.80190337673142,0.0394441927606632,8.43597661886808,0.0524729915620475,8.61457214189387
"Afr_penguin",8,"De.Hoop",2018,"census","fit",1.86604188120122,0.0910974473637775,7.9111443507817,0.0745920321910979,8.12594601342576
"Afr_penguin",8,"De.Hoop",2019,"census","fit",1.95074911048927,0.159464047721036,7.34707821974212,0.11670963603558,7.62363162095721
"Afr_penguin",8,"De.Hoop",2020,"census","fit",1.97808062465638,0.269870908704407,6.38789545640163,0.234284545492474,6.56163673469825
"Afr_penguin",8,"De.Hoop",2021,"census","fit",2.056737092394,0.500012131373893,4.99535485026277,0.414128076000357,5.13773339486106
"Afr_penguin",8,"De.Hoop",2022,"census","fit",2.10311801880267,1.51881749822069,2.79388292809483,1.2429369097441,3.10687536767842
"Afr_penguin",8,"De.Hoop",2023,"census","fit",3.81496582731354,2.72188807557252,5.02584958569537,2.28784018481596,5.6192000573395
"Afr_penguin",8,"De.Hoop",2024,"census","prj",4.16560417176596,2.71531258011885,5.93255186508035,2.65900324633122,6.03691995247505
"Afr_penguin",8,"De.Hoop",2025,"census","prj",4.57506096584201,2.44326247535574,7.3658468379544,2.3826186177972,7.43491456300968
"Afr_penguin",8,"De.Hoop",2026,"census","prj",5.00775952970216,2.19294336238452,9.43959014554926,1.99921754727319,9.44739658153171
"Afr_penguin",8,"De.Hoop",2027,"census","prj",5.49258585744933,1.82207214262647,12.0020215928261,1.79737057134453,12.0864657743783
"Afr_penguin",8,"De.Hoop",2028,"census","prj",5.99936395847095,1.35488018840827,15.2525958379425,1.28031758056713,15.2455112630829
"Afr_penguin",8,"De.Hoop",2029,"census","prj",6.57445166961177,1.09204605049582,19.496189316352,1.09018207898614,19.612045471441
"Afr_penguin",8,"De.Hoop",2030,"census","prj",7.17271837386007,0.738888984100726,24.8278991476684,0.679712047879803,24.8090870579956
"Afr_penguin",8,"De.Hoop",2031,"census","prj",7.85269626939707,0.511265692998416,31.6175894868538,0.455550341947305,31.8513319422764
"Afr_penguin",8,"De.Hoop",2032,"census","prj",8.62424743551428,0.288186349597743,39.3539262990054,0.398458061646539,39.8424928385275
"Afr_penguin",8,"Jahleel.Island",2001,"census","fit",152.808988475071,55.4910002115459,312.729798555798,42.8764795780049,324.032912054981
"Afr_penguin",8,"Jahleel.Island",2002,"census","fit",152.706037599196,53.7324318198497,319.053824233284,49.0501989340359,332.374512799181
"Afr_penguin",8,"Jahleel.Island",2003,"census","fit",155.450841446845,112.062995335441,204.404757381998,96.4038421239777,231.891799065224
"Afr_penguin",8,"Jahleel.Island",2004,"census","fit",422.938346484577,311.135277924793,557.644079303488,262.006112430941,619.474175174025
"Afr_penguin",8,"Jahleel.Island",2005,"census","fit",319.790446793128,230.192410576081,413.233443589179,201.972169291584,472.847447093066
"Afr_penguin",8,"Jahleel.Island",2006,"census","fit",285.360606656393,209.761330373496,373.000748355859,178.933660769492,419.653940008371
"Afr_penguin",8,"Jahleel.Island",2007,"census","fit",141.530441455958,101.985983359379,183.020281719732,89.7644930472304,209.165292139004
"Afr_penguin",8,"Jahleel.Island",2008,"census","fit",74.2926757942636,53.3056799988945,96.428443256114,45.1492952327553,108.61288286151
"Afr_penguin",8,"Jahleel.Island",2009,"census","fit",162.638776115796,115.237065095662,210.992012357036,98.2803782538966,238.768763954669
"Afr_penguin",8,"Jahleel.Island",2010,"census","fit",114.299123095474,84.3283078590719,150.551663127271,72.2052236117961,170.521421210242
"Afr_penguin",8,"Jahleel.Island",2011,"census","fit",53.6498174981503,39.6490679499315,70.7465355883091,32.6515349904092,78.4247907736069
"Afr_penguin",8,"Jahleel.Island",2012,"census","fit",55.9018204077409,40.8495310462289,72.527999594222,34.5387751486222,82.0981580382027
"Afr_penguin",8,"Jahleel.Island",2013,"census","fit",151.866823095629,111.077138180734,198.833748183565,92.0594100695971,223.59287002924
"Afr_penguin",8,"Jahleel.Island",2014,"census","fit",179.424802205179,132.327056065169,234.636681930771,110.709337430833,263.029168805176
"Afr_penguin",8,"Jahleel.Island",2015,"census","fit",236.274832612738,170.475732315019,305.44015234465,145.148865777682,342.265699789662
"Afr_penguin",8,"Jahleel.Island",2016,"census","fit",252.128646492122,182.858764786099,327.646308770369,158.407551588245,374.384385824548
"Afr_penguin",8,"Jahleel.Island",2017,"census","fit",220.199411206258,156.92434154468,289.61061522666,132.777298647057,322.63829336143
"Afr_penguin",8,"Jahleel.Island",2018,"census","fit",113.310696593297,46.1918667411916,219.489802941131,40.5215852924824,230.125963815345
"Afr_penguin",8,"Jahleel.Island",2019,"census","fit",58.1114307682364,41.7380830702107,76.6116446309594,35.3348543968577,86.2914485563282
"Afr_penguin",8,"Jahleel.Island",2020,"census","fit",53.523962531628,19.2210007660958,113.657141656453,17.2112718860242,119.052534125091
"Afr_penguin",8,"Jahleel.Island",2021,"census","fit",49.0680875971504,16.0394638532326,102.236254632632,13.6157098425501,105.710432570853
"Afr_penguin",8,"Jahleel.Island",2022,"census","fit",45.6646555489664,33.1609249196797,60.1244793424819,27.5552202181716,67.1840799756362
"Afr_penguin",8,"Jahleel.Island",2023,"census","fit",25.2249133970736,18.5808385065629,33.340358333315,15.8631577770081,37.6436340529743
"Afr_penguin",8,"Jahleel.Island",2024,"census","prj",20.5778189772701,14.2733031759651,27.7871207128414,13.530517167006,28.0329491494855
"Afr_penguin",8,"Jahleel.Island",2025,"census","prj",16.7580126922712,11.1034940761352,23.4115954206842,10.7465426926966,23.6094792503156
"Afr_penguin",8,"Jahleel.Island",2026,"census","prj",13.6684025593279,8.7278313935626,19.8770284958813,8.28762247642074,19.8617227196901
"Afr_penguin",8,"Jahleel.Island",2027,"census","prj",11.134021016163,6.44557716212438,16.416531368472,6.67869800386747,16.8727788809117
"Afr_penguin",8,"Jahleel.Island",2028,"census","prj",9.07914631052248,4.94684593486722,13.8646871587032,4.9543442688218,14.1244472895467
"Afr_penguin",8,"Jahleel.Island",2029,"census","prj",7.39782506361222,4.01004976474806,11.9199229248262,3.89233194580984,12.0083991590341
"Afr_penguin",8,"Jahleel.Island",2030,"census","prj",6.03723370914436,3.1143894892708,10.098033839742,3.10716413597552,10.2476512347567
"Afr_penguin",8,"Jahleel.Island",2031,"census","prj",4.91828926518148,2.37443411164739,8.50980690380622,2.21105166880339,8.49143417428464
"Afr_penguin",8,"Jahleel.Island",2032,"census","prj",4.01198762894621,1.77165524001755,7.16297548365398,1.66079765910556,7.12215616978281
"Afr_penguin",8,"Brenton.Island",2001,"census","fit",38.5104735826357,11.5972185573904,82.4174716740751,9.99166398382843,86.1206627279608
"Afr_penguin",8,"Brenton.Island",2002,"census","fit",36.109073465704,8.82739023382907,86.5874914017196,8.55675694177199,90.3780919861975
"Afr_penguin",8,"Brenton.Island",2003,"census","fit",34.0939917707135,11.3038051957483,75.9500112791875,9.4812680385396,78.1243820562341
"Afr_penguin",8,"Brenton.Island",2004,"census","fit",32.3416790322686,22.71927931779,42.0547959222128,19.9152583483976,47.470707964775
"Afr_penguin",8,"Brenton.Island",2005,"census","fit",33.4411889351446,24.2867526222181,43.6727258557944,20.7949592222354,49.2504745499715
"Afr_penguin",8,"Brenton.Island",2006,"census","fit",15.8054421141116,11.7472507443358,20.8950676005832,9.89256072650106,23.1798485938425
"Afr_penguin",8,"Brenton.Island",2007,"census","fit",3.44801386230871,2.54201615309016,4.5608656438443,2.121053710374,5.10582267387785
"Afr_penguin",8,"Brenton.Island",2008,"census","fit",3.27172927039618,2.39436976810837,4.27204467449825,2.0092561375535,4.77454947490887
"Afr_penguin",8,"Brenton.Island",2009,"census","fit",7.60198994127796,5.55948606207301,9.96560083300323,4.72659935029046,11.3430970343035
"Afr_penguin",8,"Brenton.Island",2010,"census","fit",10.1160093234279,7.25272594433499,13.0825206976616,6.13691066796405,14.8009715627736
"Afr_penguin",8,"Brenton.Island",2011,"census","fit",5.756621387475,4.26897980283236,7.54620441134539,3.57279729821412,8.50809405421908
"Afr_penguin",8,"Brenton.Island",2012,"census","fit",14.8749648392654,10.9845726823271,19.6460816227828,9.02280992651446,21.7082943337808
"Afr_penguin",8,"Brenton.Island",2013,"census","fit",17.0016029151165,12.4724149642453,22.2393647870751,10.8371767369311,25.0857666003561
"Afr_penguin",8,"Brenton.Island",2014,"census","fit",19.3797132466654,14.1547017660647,25.210983213437,12.2447981353522,28.4987027224712
"Afr_penguin",8,"Brenton.Island",2015,"census","fit",15.9931067522086,11.6032472518631,20.8027750129585,10.1402680454576,23.5822548480274
"Afr_penguin",8,"Brenton.Island",2016,"census","fit",7.06257271904398,5.19595977617881,9.21067194020909,4.30407969862397,10.4187821749781
"Afr_penguin",8,"Brenton.Island",2017,"census","fit",3.37107461417351,2.45189749904288,4.45367422246515,2.00891426768044,4.98823017322344
"Afr_penguin",8,"Brenton.Island",2018,"census","fit",5.40004433310112,2.08576825029542,10.3048980389383,1.95085359530345,10.7788398988845
"Afr_penguin",8,"Brenton.Island",2019,"census","fit",8.82809715033436,6.31815291844034,11.4886722390482,5.46381489623608,13.0553828704058
"Afr_penguin",8,"Brenton.Island",2020,"census","fit",3.86566799933703,2.79731559544676,5.10291232987453,2.42946023397106,5.76983769908564
"Afr_penguin",8,"Brenton.Island",2021,"census","fit",1.17896817549817,0.365086953790613,2.46550010253214,0.358701982133058,2.60694869814386
"Afr_penguin",8,"Brenton.Island",2022,"census","fit",0.357989032961866,0.129705495992544,0.767871297804896,0.0932861337523409,0.770505936375421
"Afr_penguin",8,"Brenton.Island",2023,"census","fit",0.108963360387177,0.07872282886429,0.145031676614739,0.0665220760193993,0.162105899689524
"Afr_penguin",8,"Brenton.Island",2024,"census","prj",0.0632224697258947,0.0440928678188065,0.0867286859744033,0.0434970995519839,0.0887883799016932
"Afr_penguin",8,"Brenton.Island",2025,"census","prj",0.036597233252081,0.0242892581645482,0.0517909543950076,0.0238919501389985,0.0526982396757327
"Afr_penguin",8,"Brenton.Island",2026,"census","prj",0.0212103350417132,0.0132587044680138,0.0308558563240976,0.0132513426573815,0.0316416426082346
"Afr_penguin",8,"Brenton.Island",2027,"census","prj",0.0122900800971346,0.00726828156640801,0.0184803576350656,0.00717539328063505,0.0186660778236386
"Afr_penguin",8,"Brenton.Island",2028,"census","prj",0.00712609271010777,0.00414155892350961,0.0112597555853543,0.00394685775876949,0.0113048253004454
"Afr_penguin",8,"Brenton.Island",2029,"census","prj",0.00413129635615882,0.00225127358079866,0.00673934032592583,0.00219790254994146,0.00679791997151479
"Afr_penguin",8,"Brenton.Island",2030,"census","prj",0.0023974381587696,0.00121271671376012,0.00403174212205929,0.00117882974810455,0.00405966046897233
"Afr_penguin",8,"Brenton.Island",2031,"census","prj",0.00138943291019745,0.00068173765687464,0.00244657714944615,0.000630851339542173,0.00244613178858347
"Afr_penguin",8,"Brenton.Island",2032,"census","prj",0.000806443423724374,0.000371669441918567,0.0014739282258586,0.000346475171470882,0.00145783383357172
"Afr_penguin",8,"St.Croix.Island",2001,"census","fit",16751.3375353251,12106.5690477519,21943.8369987219,10102.6587012078,24446.3033866813
"Afr_penguin",8,"St.Croix.Island",2002,"census","fit",12594.2526681014,4761.26996515405,23764.6895254089,4556.69386290514,25529.0714160106
"Afr_penguin",8,"St.Croix.Island",2003,"census","fit",9386.35079897711,6843.30472881432,12364.2583214252,5585.63435676487,13815.2759992577
"Afr_penguin",8,"St.Croix.Island",2004,"census","fit",9447.58231624142,6892.27455688303,12321.1364442846,5807.90934698243,13815.0484333548
"Afr_penguin",8,"St.Croix.Island",2005,"census","fit",4629.19537178958,3409.90083244695,6110.75697832617,2939.62457060429,6981.42066851408
"Afr_penguin",8,"St.Croix.Island",2006,"census","fit",7405.78386599743,5421.09906643332,9656.8757270161,4674.98201853331,10922.5818647842
"Afr_penguin",8,"St.Croix.Island",2007,"census","fit",4735.53212493922,3478.6579895643,6214.22866672894,2984.33987329117,7031.93215593629
"Afr_penguin",8,"St.Croix.Island",2008,"census","fit",7401.91235431963,5422.44009209498,9682.85080321305,4386.25419679659,10803.1641868496
"Afr_penguin",8,"St.Croix.Island",2009,"census","fit",6918.25051646829,5048.96587089164,9105.53985494906,4262.24883031819,10253.9623750138
"Afr_penguin",8,"St.Croix.Island",2010,"census","fit",7497.05679949326,2976.58760302756,14527.8325048765,2782.87661035816,15126.0907498942
"Afr_penguin",8,"St.Croix.Island",2011,"census","fit",8273.93794688294,6022.16116933677,10856.5303318494,5060.60050396518,12166.4258726824
"Afr_penguin",8,"St.Croix.Island",2012,"census","fit",6828.90732539262,4991.53480360693,8890.87197003665,4237.87625963558,9983.37439483099
"Afr_penguin",8,"St.Croix.Island",2013,"census","fit",7669.78530487045,5569.02617507962,9949.16290478355,4895.31319263802,11453.4945074873
"Afr_penguin",8,"St.Croix.Island",2014,"census","fit",8480.4468334686,6126.17704207897,11040.7941765325,5257.49088928616,12431.515471405
"Afr_penguin",8,"St.Croix.Island",2015,"census","fit",7552.70106569629,5578.65192524589,9899.74523516452,4612.88773987526,11041.5062510481
"Afr_penguin",8,"St.Croix.Island",2016,"census","fit",6203.44941446918,4549.60956980506,8127.6568069851,3830.71640304284,9095.33873660653
"Afr_penguin",8,"St.Croix.Island",2017,"census","fit",6062.92675049888,4436.82212574489,7866.76401315854,3745.02887797756,8823.79718416282
"Afr_penguin",8,"St.Croix.Island",2018,"census","fit",5297.20648622078,3781.67601381397,6867.73141265682,3339.8757956708,7791.74539991694
"Afr_penguin",8,"St.Croix.Island",2019,"census","fit",3519.53049608102,2571.67850159093,4584.56393494467,2147.80593676106,5095.11180197134
"Afr_penguin",8,"St.Croix.Island",2020,"census","fit",1612.14158324162,1184.70700072115,2119.22987670548,978.253663846379,2348.07881964938
"Afr_penguin",8,"St.Croix.Island",2021,"census","fit",1518.26180206355,1125.43464172714,1992.03028266509,936.26858337281,2230.2240551297
"Afr_penguin",8,"St.Croix.Island",2022,"census","fit",1232.54439835511,892.22993897985,1597.24262737148,764.588814420075,1808.33726682167
"Afr_penguin",8,"St.Croix.Island",2023,"census","fit",737.370635809444,533.017870566957,981.110576564789,440.876498242357,1083.63581166398
"Afr_penguin",8,"St.Croix.Island",2024,"census","prj",570.199916731601,396.607103380641,783.351809938799,384.461449154502,792.78014621205
"Afr_penguin",8,"St.Croix.Island",2025,"census","prj",440.069689748936,294.624241570623,625.913769284336,280.040440465081,630.173115102509
"Afr_penguin",8,"St.Croix.Island",2026,"census","prj",339.876276467084,212.443392134401,496.693110724622,213.522401558457,504.859102155107
"Afr_penguin",8,"St.Croix.Island",2027,"census","prj",262.443300957102,159.075489124688,399.763820387501,149.492970106465,398.156157413165
"Afr_penguin",8,"St.Croix.Island",2028,"census","prj",202.833456284121,115.825311579543,319.750373522463,110.077095967207,320.52605179927
"Afr_penguin",8,"St.Croix.Island",2029,"census","prj",156.74111616943,83.4780260800498,255.025077326115,79.8549348524186,254.295595376917
"Afr_penguin",8,"St.Croix.Island",2030,"census","prj",121.110512980658,61.3966933612288,204.907326817155,58.2093621126533,204.134049758007
"Afr_penguin",8,"St.Croix.Island",2031,"census","prj",93.4770647331482,45.8315668356269,165.586121100479,41.902815167289,163.263910595847
"Afr_penguin",8,"St.Croix.Island",2032,"census","prj",72.1493119155146,31.3765580644611,130.678475357894,32.452781382051,133.661495473105
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2001,"census","fit",347.716845382516,250.837093249346,453.350555825265,211.201344556372,510.084246568683
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2002,"census","fit",329.807433751044,106.898532674826,689.307408922962,89.6212593006624,709.852342578202
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2003,"census","fit",309.46405012676,106.327362229643,657.875887365689,87.6711476360381,682.569015259863
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2004,"census","fit",297.658844229331,217.565961007604,392.127717240913,184.085821460117,436.946911289244
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2005,"census","fit",308.165633926764,227.117040779959,402.449102622816,192.678344348181,454.769095497687
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2006,"census","fit",224.22980695774,163.156195156294,293.068263966461,137.356764643818,324.812136473442
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2007,"census","fit",94.880264831837,68.9167973822685,123.080129959691,60.2049164789279,139.712093662678
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2008,"census","fit",97.6919052934362,70.3763810363745,126.67804538489,60.312702505077,142.726204829269
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2009,"census","fit",131.751220625438,95.5655205793607,173.351741086852,83.427089966047,197.100338525994
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2010,"census","fit",114.153290866027,39.6055284189994,245.552671325928,31.2960251521091,250.081860712214
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2011,"census","fit",98.0985926129389,31.917052405011,203.45977055687,30.3172616988542,213.65700164623
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2012,"census","fit",84.0995069466988,60.2951114854159,110.581817818993,52.0886667096586,124.977821799351
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2013,"census","fit",160.670351878752,117.218366956154,208.197208171188,98.1320824125062,234.941071309532
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2014,"census","fit",129.977351040271,95.1850238741612,170.189987454633,80.516774856361,191.418355908474
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2015,"census","fit",176.541968459645,128.068319065115,229.677959295103,111.188608551982,261.266997619885
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2016,"census","fit",132.041664659206,95.8634022076081,170.569561527732,78.7188922570651,191.740787041331
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2017,"census","fit",223.014427744012,160.382375665592,290.418806896448,136.63837421976,324.79964258219
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2018,"census","fit",169.111532607412,120.956422672738,219.842446945898,104.832561827528,250.693943958639
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2019,"census","fit",99.1983175271402,72.5923138245609,131.255891518248,62.2139274158243,145.490991084742
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2020,"census","fit",90.7143888743698,36.1296808860856,172.495167267347,31.2550842602245,181.051951606797
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2021,"census","fit",82.2424410380263,59.0577496690232,107.810927796574,48.8761720715959,120.54184427558
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2022,"census","fit",70.4233924209395,51.9676397439722,92.652252531838,44.0806761523925,103.896063836336
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2023,"census","fit",34.9072903082475,25.0625086583427,45.6789179252737,21.5760087934178,51.420952282127
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2024,"census","prj",30.2892123922379,20.7336380741755,40.7571104674905,21.0397256496083,42.4714711119848
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2025,"census","prj",26.2484016694453,17.2330912369911,36.6864879941334,17.0997651364562,37.1655363693394
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2026,"census","prj",22.7814897218584,14.3398666295137,33.0685909228004,13.9712677354558,33.3259877436236
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2027,"census","prj",19.7559493973393,11.7909800018738,29.6718565160135,11.3411295766092,30.0135336871009
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2028,"census","prj",17.145094253222,9.51405788594042,26.5480219594946,9.4850008275875,26.8900026653769
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2029,"census","prj",14.8782109392961,7.78679191840116,23.9433813659349,7.71917692144583,24.3095372830857
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2030,"census","prj",12.918686722387,6.43100698075527,21.6458009722455,6.66121084867718,22.1900880804703
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2031,"census","prj",11.2163165669117,5.36378030627056,19.5762401224087,5.26337056367605,19.7827736962571
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2032,"census","prj",9.73582689261733,4.38656725157459,17.6615982818251,4.04417455992886,17.5593105926404
"Afr_penguin",8,"Stag.Island",2001,"census","fit",24.3715852427945,17.8945560510742,32.2110768547026,14.7999044398906,36.1295727446005
"Afr_penguin",8,"Stag.Island",2002,"census","fit",22.8653427664023,7.68567592569722,48.5265239395083,6.68595626027321,50.3122521933483
"Afr_penguin",8,"Stag.Island",2003,"census","fit",21.5523389036581,7.47475495283282,46.2196779968868,6.42954191180186,48.0339182819384
"Afr_penguin",8,"Stag.Island",2004,"census","fit",20.3103082668422,14.9433760317015,26.7659953102608,12.8367743476254,30.4426743466138
"Afr_penguin",8,"Stag.Island",2005,"census","fit",21.7930463371117,16.0406474666962,28.4938415530048,13.743964462767,32.0092351237017
"Afr_penguin",8,"Stag.Island",2006,"census","fit",12.8163924316248,9.2557719178875,16.6271377489322,7.73069048427968,18.7712787311113
"Afr_penguin",8,"Stag.Island",2007,"census","fit",6.47433554133425,4.79915145315291,8.49946533007305,4.03578705400998,9.57994138195804
"Afr_penguin",8,"Stag.Island",2008,"census","fit",7.52631246726696,5.46052075817163,9.85011152222473,4.6075929387005,11.0207406733189
"Afr_penguin",8,"Stag.Island",2009,"census","fit",4.53736232558101,3.29491164093042,5.926184337161,2.74425995738262,6.6549036384001
"Afr_penguin",8,"Stag.Island",2010,"census","fit",11.0536956064643,8.1899473689438,14.6987874536922,6.75132906263442,16.2880856055018
"Afr_penguin",8,"Stag.Island",2011,"census","fit",10.715468057007,4.50197371735135,20.6631834615133,3.63546775546603,21.1536331505203
"Afr_penguin",8,"Stag.Island",2012,"census","fit",10.3268454509966,7.53104472888371,13.6631361865836,6.22349134695389,15.302667468163
"Afr_penguin",8,"Stag.Island",2013,"census","fit",5.09055251191784,3.78767945217083,6.71922200764925,3.13069698903547,7.50947025334391
"Afr_penguin",8,"Stag.Island",2014,"census","fit",3.11545695062444,2.2542324141622,4.02035396944885,1.90708421128327,4.54417737095824
"Afr_penguin",8,"Stag.Island",2015,"census","fit",2.7791330897106,2.04590271629465,3.6388886715061,1.79129266699103,4.14051144878935
"Afr_penguin",8,"Stag.Island",2016,"census","fit",1.14197757116975,0.848931158653007,1.50071551267621,0.708421108150989,1.68949528375721
"Afr_penguin",8,"Stag.Island",2017,"census","fit",1.83348019703767,1.30547958166037,2.38921109752684,1.14018575219023,2.73080068356931
"Afr_penguin",8,"Stag.Island",2018,"census","fit",1.12970910000655,0.291851660961719,2.53084529767413,0.312445553735542,2.70057995611939
"Afr_penguin",8,"Stag.Island",2019,"census","fit",0.697496611659381,0.108988758397359,1.92800002512561,0.105138526337399,1.97273991797861
"Afr_penguin",8,"Stag.Island",2020,"census","fit",0.428339255292577,0.0625792076413099,1.24852364745266,0.0646744139987707,1.31372617184379
"Afr_penguin",8,"Stag.Island",2021,"census","fit",0.266436454861304,0.0532516003396896,0.749972904737417,0.0396829082698637,0.752007909705568
"Afr_penguin",8,"Stag.Island",2022,"census","fit",0.164476167498748,0.0461874533222092,0.376294936312628,0.0449791255502611,0.393141706718219
"Afr_penguin",8,"Stag.Island",2023,"census","fit",0.102384843589712,0.0731632250634219,0.138219360257599,0.0612415117111862,0.15264865114815
"Afr_penguin",8,"Stag.Island",2024,"census","prj",0.070982046065419,0.0493344480066873,0.0991970264123793,0.04670339921272,0.0996647533024478
"Afr_penguin",8,"Stag.Island",2025,"census","prj",0.0492280002972928,0.0322005055310925,0.0707513758828914,0.0308798858925563,0.0717723145922257
"Afr_penguin",8,"Stag.Island",2026,"census","prj",0.0341485166700327,0.0211143603463539,0.0507251693038445,0.0203783959352301,0.0512550884171063
"Afr_penguin",8,"Stag.Island",2027,"census","prj",0.0236893462264821,0.013952598824862,0.0363677784190086,0.0136830663259562,0.0371181059657802
"Afr_penguin",8,"Stag.Island",2028,"census","prj",0.0164278841758094,0.00923978439595621,0.0263176006428345,0.00932053906294065,0.026916099660104
"Afr_penguin",8,"Stag.Island",2029,"census","prj",0.0113798707681891,0.006148464991092,0.0190638609773835,0.0059011637712643,0.0191864578036687
"Afr_penguin",8,"Stag.Island",2030,"census","prj",0.00788796924738274,0.00399460950765693,0.0137284554878873,0.00388938864660274,0.0139161794059327
"Afr_penguin",8,"Stag.Island",2031,"census","prj",0.00546453134496241,0.00256478212394045,0.00985745699608339,0.00241729877841781,0.00983750261341995
"Afr_penguin",8,"Stag.Island",2032,"census","prj",0.00379193165787323,0.00163588590115902,0.00707505688305198,0.00161405574811388,0.00711294798227787
"Afr_penguin",8,"Bird.Island",2001,"census","fit",5278.22572592507,3860.68936699531,6898.73555750449,3231.37035725831,7731.56478849937
"Afr_penguin",8,"Bird.Island",2002,"census","fit",4051.83301752029,2937.25776541592,5298.40505413117,2401.8232924325,5889.02762899274
"Afr_penguin",8,"Bird.Island",2003,"census","fit",1141.41232896687,828.016740403369,1500.74994722806,708.410888405949,1717.00380326803
"Afr_penguin",8,"Bird.Island",2004,"census","fit",2750.72000670013,1993.52426452103,3586.34074861488,1739.49668829266,4065.5821399372
"Afr_penguin",8,"Bird.Island",2005,"census","fit",3118.81752998672,2271.55811630967,4069.2840205412,1967.53791174112,4653.5675195075
"Afr_penguin",8,"Bird.Island",2006,"census","fit",2716.75125589073,1993.97471115002,3543.24114578874,1654.71259261681,3986.35108698361
