"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",3,"Geyser.Island",2027,"census","prj",0.0349135942041576,0.0159840944593047,0.0627448193290852,0.0164234534420062,0.0635422004567125
"Afr_penguin",3,"De.Hoop",1996,"census","fit",0.990630490173705,0.280622970902532,2.21301615136649,0.257089226682258,2.30667755385709
"Afr_penguin",3,"De.Hoop",1997,"census","fit",1.01992683110272,0.18704610551907,2.8880441592492,0.151916227291588,2.9551847129329
"Afr_penguin",3,"De.Hoop",1998,"census","fit",1.04834335916332,0.156400818399566,3.20917104458272,0.141599755030698,3.37914976337675
"Afr_penguin",3,"De.Hoop",1999,"census","fit",1.06089674600329,0.11839663675816,3.44548629404098,0.0992941168085255,3.57552986880411
"Afr_penguin",3,"De.Hoop",2000,"census","fit",1.10075157722206,0.151746857183688,3.44623336731079,0.157683928059597,3.51256615740982
"Afr_penguin",3,"De.Hoop",2001,"census","fit",1.13121174662496,0.198457592670525,3.16989536807826,0.19741440571291,3.29242646970621
"Afr_penguin",3,"De.Hoop",2002,"census","fit",1.16361052794745,0.317004455996782,2.59726734756799,0.298710958246439,2.70939797842447
"Afr_penguin",3,"De.Hoop",2003,"census","fit",1.18641204888529,0.861912235880886,1.56043773061285,0.744749697828233,1.73888101936847
"Afr_penguin",3,"De.Hoop",2004,"census","fit",6.35734250767127,4.6197549848317,8.27077986174919,3.9868364117612,9.38402557543809
"Afr_penguin",3,"De.Hoop",2005,"census","fit",13.8742915601896,10.2175790428552,18.0303535915539,8.61742543326254,20.4234920489918
"Afr_penguin",3,"De.Hoop",2006,"census","fit",14.0217781345185,10.1823819206954,18.3181141962909,8.82497179364327,20.6806659468333
"Afr_penguin",3,"De.Hoop",2007,"census","fit",1.27429635272325,0.932157389354538,1.70060890383126,0.789445466402807,1.90759591338685
"Afr_penguin",3,"De.Hoop",2008,"census","fit",1.25744868545629,0.328893775694198,2.88424473254193,0.280228216687473,2.99747266319403
"Afr_penguin",3,"De.Hoop",2009,"census","fit",1.24204994317955,0.157743626124673,3.6669367981659,0.145946807725433,3.73605148266517
"Afr_penguin",3,"De.Hoop",2010,"census","fit",1.22920557080887,0.133133153439606,4.39312920982002,0.104490762578523,4.47877670054143
"Afr_penguin",3,"De.Hoop",2011,"census","fit",1.21313996825534,0.0753657779175923,4.89948625531664,0.0592439808206096,5.02415436580343
"Afr_penguin",3,"De.Hoop",2012,"census","fit",1.18304432931321,0.0627311574059368,5.47464411382044,0.0562515403341959,5.5743210198731
"Afr_penguin",3,"De.Hoop",2013,"census","fit",1.19081249787345,0.0346200252622253,5.53376166511052,0.0284702423235817,5.63864069291542
"Afr_penguin",3,"De.Hoop",2014,"census","fit",1.17077672020657,0.0268422175007926,5.64849743710707,0.0480269078105494,5.74740088131935
"Afr_penguin",3,"De.Hoop",2015,"census","fit",1.14174781728577,0.048137947715452,5.59429499517975,0.0352044416380777,5.63277226832094
"Afr_penguin",3,"De.Hoop",2016,"census","fit",1.13004322885817,0.0503424118344628,5.51859119683347,0.041697142741437,5.6148274391334
"Afr_penguin",3,"De.Hoop",2017,"census","fit",1.12033512543667,0.0495823634215666,4.93088194600725,0.0495472907900774,5.08361219033831
"Afr_penguin",3,"De.Hoop",2018,"census","fit",1.10971356439336,0.0677595611665744,4.41986193629404,0.0447943280547436,4.49346117015729
"Afr_penguin",3,"De.Hoop",2019,"census","fit",1.10543809240743,0.0999728044568188,3.84597344684842,0.0626058984625758,3.93421803349385
"Afr_penguin",3,"De.Hoop",2020,"census","fit",1.08878497337763,0.166784663357679,3.29951444316623,0.114922800395506,3.31855624813094
"Afr_penguin",3,"De.Hoop",2021,"census","fit",1.07012858325071,0.272007950262062,2.4750024452362,0.260271577228613,2.57068021482076
"Afr_penguin",3,"De.Hoop",2022,"census","fit",1.05987216893885,0.765343142018265,1.38729559386743,0.659224365011715,1.56297413020646
"Afr_penguin",3,"De.Hoop",2023,"census","fit",1.89233462398453,1.39727840515686,2.50855060968001,1.1547347958484,2.78593536723404
"Afr_penguin",3,"De.Hoop",2024,"census","prj",1.99217935067151,1.30594300504351,2.79521603498257,1.26904786485622,2.83210317530327
"Afr_penguin",3,"De.Hoop",2025,"census","prj",2.09794945885529,1.14515698781684,3.3118423392892,1.11049972818475,3.333575434189
"Afr_penguin",3,"De.Hoop",2026,"census","prj",2.20167798070763,0.978375628245212,3.99617883252194,0.890142267120459,3.99034787684927
"Afr_penguin",3,"De.Hoop",2027,"census","prj",2.32024860950532,0.810880085606625,4.86938500173134,0.802859074536222,4.93364862915542
"Afr_penguin",3,"Jahleel.Island",1996,"census","fit",475.04530265613,208.164054485174,896.721131655803,169.981789456246,940.442263951713
"Afr_penguin",3,"Jahleel.Island",1997,"census","fit",445.895042195145,322.265396585349,588.441989583799,281.122343595007,668.695498972894
"Afr_penguin",3,"Jahleel.Island",1998,"census","fit",341.289220220962,148.290890616684,657.648232819895,129.62331046101,686.973450184849
"Afr_penguin",3,"Jahleel.Island",1999,"census","fit",265.672298916709,192.616434333014,345.97088175418,161.73134279239,386.715528750886
"Afr_penguin",3,"Jahleel.Island",2000,"census","fit",487.140975144548,360.711362972195,644.858815673623,305.002196003034,706.408514959355
"Afr_penguin",3,"Jahleel.Island",2001,"census","fit",340.173301467838,119.047505071178,692.558194945037,110.864915985774,729.283563478903
"Afr_penguin",3,"Jahleel.Island",2002,"census","fit",236.462250769896,88.3962391955429,478.945450883572,74.8377342071488,487.739574626047
"Afr_penguin",3,"Jahleel.Island",2003,"census","fit",161.494425069765,118.183652713672,212.439278450961,101.417011980836,237.850112335361
"Afr_penguin",3,"Jahleel.Island",2004,"census","fit",421.889675977609,302.531098175632,544.239273671786,268.891588610359,625.825014844121
"Afr_penguin",3,"Jahleel.Island",2005,"census","fit",319.846292702827,234.926888795066,417.903099958474,196.44671789562,470.859134362094
"Afr_penguin",3,"Jahleel.Island",2006,"census","fit",283.507672320061,207.978435830256,371.517402169637,175.977935638017,418.365173762309
"Afr_penguin",3,"Jahleel.Island",2007,"census","fit",141.61935551426,103.822846348511,184.907965271299,87.6526676585113,207.656519112888
"Afr_penguin",3,"Jahleel.Island",2008,"census","fit",75.0458447110911,54.3851950474894,97.4926077880962,47.5164669309184,111.206527527769
"Afr_penguin",3,"Jahleel.Island",2009,"census","fit",162.036515605635,119.106976956916,210.844721765459,102.865555223638,241.864552789282
"Afr_penguin",3,"Jahleel.Island",2010,"census","fit",114.301218014838,84.52492053181,149.358492227873,70.7284341728375,166.826739890973
"Afr_penguin",3,"Jahleel.Island",2011,"census","fit",54.0835507620728,39.761344483892,70.5346222640781,33.6614593646154,79.042747691147
"Afr_penguin",3,"Jahleel.Island",2012,"census","fit",56.0646513970817,41.1970446494588,73.2289879657149,35.2581560916879,82.758287929029
"Afr_penguin",3,"Jahleel.Island",2013,"census","fit",150.837644664683,111.216510821208,197.310161238478,96.5320974240048,221.285130428934
"Afr_penguin",3,"Jahleel.Island",2014,"census","fit",179.536665406958,131.455087619346,235.986540004937,109.506970171381,260.258513665005
"Afr_penguin",3,"Jahleel.Island",2015,"census","fit",235.769302312578,174.39375853714,308.22919767504,147.052344107359,342.163381866797
"Afr_penguin",3,"Jahleel.Island",2016,"census","fit",252.14453311733,183.523252549513,328.015699887616,163.932498378433,374.080386752239
"Afr_penguin",3,"Jahleel.Island",2017,"census","fit",219.20195045031,159.561431701765,285.949705489403,138.655893362114,323.686331600877
"Afr_penguin",3,"Jahleel.Island",2018,"census","fit",113.083339513709,44.5097238956759,207.281071749404,38.7342898804668,221.711167340398
"Afr_penguin",3,"Jahleel.Island",2019,"census","fit",58.6082434224461,42.2316776924095,77.3541431161387,35.7481773170975,86.4479985260997
"Afr_penguin",3,"Jahleel.Island",2020,"census","fit",54.0909582946971,19.0286186054187,109.991845990278,17.8566227744056,115.463494426497
"Afr_penguin",3,"Jahleel.Island",2021,"census","fit",49.7169038446466,17.6067264579135,101.398194300869,15.2144471981309,105.937013618093
"Afr_penguin",3,"Jahleel.Island",2022,"census","fit",45.5422885754726,32.5067753677067,59.4791109964341,28.1902890559322,66.6416725161654
"Afr_penguin",3,"Jahleel.Island",2023,"census","fit",25.21543723039,18.2235459222754,33.1560680566288,15.1176399217725,36.8202397475667
"Afr_penguin",3,"Jahleel.Island",2024,"census","prj",20.4982667747184,14.3506931053103,27.7581779349757,14.127009614559,28.3754670201928
"Afr_penguin",3,"Jahleel.Island",2025,"census","prj",16.6666149478311,11.0229382624406,23.1318251463052,11.1306901587069,23.7945050835807
"Afr_penguin",3,"Jahleel.Island",2026,"census","prj",13.5396852896154,8.77169833305288,19.5953760994355,8.51956261769007,19.908868845251
"Afr_penguin",3,"Jahleel.Island",2027,"census","prj",11.0085216906931,6.75019874075537,16.4537247479661,6.51967334695798,16.42917427328
"Afr_penguin",3,"Brenton.Island",1996,"census","fit",38.7098278678967,16.2562968595828,72.8731901329862,13.4021424307672,75.8380389500633
"Afr_penguin",3,"Brenton.Island",1997,"census","fit",34.4721692536313,25.1783236437749,45.5024103338477,21.5620585857916,51.2731255587933
"Afr_penguin",3,"Brenton.Island",1998,"census","fit",27.2537210528861,11.6784504030345,51.0202305016016,10.2614941047036,52.9276927764413
"Afr_penguin",3,"Brenton.Island",1999,"census","fit",21.3017135441544,15.4843672371323,27.7433686269787,12.8628829814158,31.1356821006155
"Afr_penguin",3,"Brenton.Island",2000,"census","fit",30.9278061573676,22.4649374046098,40.7566046043046,19.1180728309061,45.717241220666
"Afr_penguin",3,"Brenton.Island",2001,"census","fit",31.3752417808348,10.5861552296029,66.4586572463552,9.36710254253104,69.9442629829368
"Afr_penguin",3,"Brenton.Island",2002,"census","fit",31.7084081098664,7.99889835673784,73.1690009921543,7.57179236912305,76.8278738951511
"Afr_penguin",3,"Brenton.Island",2003,"census","fit",32.1454642481672,10.3256692081138,67.7265251556079,9.94204099785244,71.0549854432483
"Afr_penguin",3,"Brenton.Island",2004,"census","fit",32.1678186943586,23.2977982770487,42.3489168093001,20.0587008013874,47.8025702468135
"Afr_penguin",3,"Brenton.Island",2005,"census","fit",33.3202045229019,24.4377073384582,43.2889440131604,20.5383199714043,48.8248339338343
"Afr_penguin",3,"Brenton.Island",2006,"census","fit",15.7221319755771,11.5706517993408,20.4961324001976,10.1593231991849,23.4915420517512
"Afr_penguin",3,"Brenton.Island",2007,"census","fit",3.47442731400383,2.58166863292015,4.57774376614701,2.10942296492842,5.08803138737678
"Afr_penguin",3,"Brenton.Island",2008,"census","fit",3.29188432006062,2.44352328034564,4.29370296369297,2.0477344594,4.81985760582933
"Afr_penguin",3,"Brenton.Island",2009,"census","fit",7.54360722909471,5.606311764873,9.79962594055172,4.7379984925348,11.0679051611614
"Afr_penguin",3,"Brenton.Island",2010,"census","fit",10.097582322548,7.30444524791882,13.1386260464788,6.24348192466656,14.7714424179106
"Afr_penguin",3,"Brenton.Island",2011,"census","fit",5.81122496591438,4.29772896300095,7.57050964685878,3.69759491720541,8.61674043071759
"Afr_penguin",3,"Brenton.Island",2012,"census","fit",14.7610155159692,11.0218470453314,19.5651770279173,8.74597396365822,21.3504621408541
"Afr_penguin",3,"Brenton.Island",2013,"census","fit",16.9780654626593,12.3409582275296,22.0773085558673,10.662298788526,25.1588652481437
"Afr_penguin",3,"Brenton.Island",2014,"census","fit",19.3099995990847,14.4072675400239,25.4353416401354,12.4144287203533,28.113501212962
"Afr_penguin",3,"Brenton.Island",2015,"census","fit",15.9433438680074,11.5769232569535,20.8858603071701,9.8462869693496,23.2339621249156
"Afr_penguin",3,"Brenton.Island",2016,"census","fit",7.06537778712705,5.2301610375254,9.25770511420263,4.45473076947767,10.4426144364805
"Afr_penguin",3,"Brenton.Island",2017,"census","fit",3.39280944501096,2.50559855428064,4.45029752518774,2.11411508914772,4.99589511617746
"Afr_penguin",3,"Brenton.Island",2018,"census","fit",5.4059914042809,2.32376177401906,10.2816984738126,2.0834662149351,10.8764371665968
"Afr_penguin",3,"Brenton.Island",2019,"census","fit",8.73928013782791,6.47922800389591,11.5734860711835,5.43107010098237,12.9138788503243
"Afr_penguin",3,"Brenton.Island",2020,"census","fit",3.84331079999242,2.84280321169218,5.09265831754504,2.32602515906385,5.69191425317189
"Afr_penguin",3,"Brenton.Island",2021,"census","fit",1.18002721883352,0.393737106312786,2.39425409080325,0.389118978827439,2.53777872447521
"Afr_penguin",3,"Brenton.Island",2022,"census","fit",0.360905470468489,0.129733480006697,0.738076935140127,0.120732870533871,0.777519912879852
"Afr_penguin",3,"Brenton.Island",2023,"census","fit",0.110300857068414,0.0795815185801551,0.147023197209435,0.0654361468882415,0.162456222138299
"Afr_penguin",3,"Brenton.Island",2024,"census","prj",0.0644507522920928,0.0445139469980548,0.0878991107505938,0.0437298759914365,0.0900317763913598
"Afr_penguin",3,"Brenton.Island",2025,"census","prj",0.0376116592824876,0.0253144631802853,0.0533685099346346,0.0244450375916506,0.0543011126868739
"Afr_penguin",3,"Brenton.Island",2026,"census","prj",0.0219546574413009,0.0138862679106251,0.0319276242660116,0.0138130321111688,0.0324039556661018
"Afr_penguin",3,"Brenton.Island",2027,"census","prj",0.0128087384654122,0.00758787361870389,0.0191598851403534,0.00759073562137557,0.0195185836640432
"Afr_penguin",3,"St.Croix.Island",1996,"census","fit",15312.1987574317,5097.31883198823,32135.6772786837,4811.22819774752,34315.3946300701
"Afr_penguin",3,"St.Croix.Island",1997,"census","fit",14954.4901368339,4241.75089164816,34595.1437833259,3627.2571049343,35877.1088806864
"Afr_penguin",3,"St.Croix.Island",1998,"census","fit",14679.7966524094,4671.6040519887,31120.7919264011,4308.00392713492,32152.9730006442
"Afr_penguin",3,"St.Croix.Island",1999,"census","fit",14152.9597617696,10486.0917712152,18443.3826247359,8783.94359491818,20638.9126177024
"Afr_penguin",3,"St.Croix.Island",2000,"census","fit",15220.9825555446,11030.3850180589,19770.4209601009,9456.40339419104,22291.4953122684
"Afr_penguin",3,"St.Croix.Island",2001,"census","fit",16367.0879050702,12089.0922663352,21626.1815494659,10140.0853424,24092.9985800029
"Afr_penguin",3,"St.Croix.Island",2002,"census","fit",12387.3128033506,5150.74633189998,23320.4197284349,4553.50512832954,24436.5804460842
"Afr_penguin",3,"St.Croix.Island",2003,"census","fit",9372.30781605361,6775.05102301069,12152.7536472408,5762.95999593421,13628.9979138883
"Afr_penguin",3,"St.Croix.Island",2004,"census","fit",9413.0281044631,6960.88979257821,12304.862666851,5993.60065325311,13775.4356204171
"Afr_penguin",3,"St.Croix.Island",2005,"census","fit",4675.72445673212,3460.70014683894,6141.25507497292,2942.29998002219,6871.80934437946
"Afr_penguin",3,"St.Croix.Island",2006,"census","fit",7388.75293022742,5424.82398127745,9704.10049564904,4521.38802548385,10717.4105384906
"Afr_penguin",3,"St.Croix.Island",2007,"census","fit",4761.50109567712,3477.03926591442,6194.95055065692,2852.85083782469,6948.74965433985
"Afr_penguin",3,"St.Croix.Island",2008,"census","fit",7345.45241751191,5361.60800398023,9527.48418858259,4697.81082877113,10764.241269407
"Afr_penguin",3,"St.Croix.Island",2009,"census","fit",6945.50413414355,4920.30552822453,8941.75845169994,4416.20408579202,10390.3162816709
"Afr_penguin",3,"St.Croix.Island",2010,"census","fit",7599.89798841566,3089.9892916326,14258.416731751,2763.7034288588,14996.9961449406
"Afr_penguin",3,"St.Croix.Island",2011,"census","fit",8266.49920973189,6060.46265800617,10814.9549289429,5170.70719684876,12282.8596439851
"Afr_penguin",3,"St.Croix.Island",2012,"census","fit",6848.35084338541,5064.69578475504,8898.08118839085,4312.00515231326,10057.1567141145
"Afr_penguin",3,"St.Croix.Island",2013,"census","fit",7670.78604296952,5720.77465283051,10067.0857510205,4762.13307279866,11133.7374071116
"Afr_penguin",3,"St.Croix.Island",2014,"census","fit",8489.34623868061,6300.80596202938,11126.7576255444,5437.52974760999,12503.3282799763
"Afr_penguin",3,"St.Croix.Island",2015,"census","fit",7539.92783875741,5529.8519140106,9881.09204497956,4505.09219491289,10945.9899552684
"Afr_penguin",3,"St.Croix.Island",2016,"census","fit",6227.41438085501,4517.67278070113,8074.48842859459,3975.29327135987,9206.62261280168
"Afr_penguin",3,"St.Croix.Island",2017,"census","fit",6060.76152213594,4519.94095754214,7943.87409583577,3671.11565060234,8779.22905809619
"Afr_penguin",3,"St.Croix.Island",2018,"census","fit",5277.36935732241,3807.07567033446,6833.04804362685,3322.04014652782,7800.31909761919
"Afr_penguin",3,"St.Croix.Island",2019,"census","fit",3505.9600053103,2589.20650669994,4574.10143166702,2147.29791955879,5066.56924838171
"Afr_penguin",3,"St.Croix.Island",2020,"census","fit",1615.6331758665,1207.34308811589,2099.84054227811,1018.48334001724,2345.91540068328
"Afr_penguin",3,"St.Croix.Island",2021,"census","fit",1517.40999799129,1115.52420093733,1987.06468134121,936.575730304522,2205.86983276116
"Afr_penguin",3,"St.Croix.Island",2022,"census","fit",1228.29356981716,908.46301454208,1614.70333701158,779.4814244032,1812.6391347231
"Afr_penguin",3,"St.Croix.Island",2023,"census","fit",740.994404628191,539.851823638545,982.951790921721,466.573954909567,1110.56978862331
"Afr_penguin",3,"St.Croix.Island",2024,"census","prj",574.376382629356,405.980536422139,785.698951159858,396.015942554686,793.102002088315
"Afr_penguin",3,"St.Croix.Island",2025,"census","prj",444.778508791258,298.752818697591,623.169412256563,290.943864981712,630.053631386468
"Afr_penguin",3,"St.Croix.Island",2026,"census","prj",344.635911056191,220.613213084863,496.939511224151,213.31306056933,502.465288507534
"Afr_penguin",3,"St.Croix.Island",2027,"census","prj",266.937105145418,166.37608495259,402.773043718695,159.929493010769,404.388785111468
"Afr_penguin",3,"Seal.Island.Algoa.Bay",1996,"census","fit",341.951213794085,104.94166579422,710.614612198633,99.6420449557877,754.194123816982
"Afr_penguin",3,"Seal.Island.Algoa.Bay",1997,"census","fit",334.541786264122,81.3995462233704,766.581459162301,76.670039045341,795.967435941253
"Afr_penguin",3,"Seal.Island.Algoa.Bay",1998,"census","fit",327.078304252931,105.111588016737,708.394367408554,93.6860141939453,728.201440465704
"Afr_penguin",3,"Seal.Island.Algoa.Bay",1999,"census","fit",324.527603715567,236.446123797191,426.24419293347,198.116857987849,472.480872269079
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2000,"census","fit",414.214642320008,305.145897023409,538.845015658801,261.03782784917,613.264176033253
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2001,"census","fit",350.474385050395,252.912577408606,457.324627269686,219.593462684428,513.008106202491
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2002,"census","fit",331.471133792244,114.799623497942,679.374370455766,99.5706062369567,708.475401553384
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2003,"census","fit",313.73911775596,107.377466832737,650.941560470783,103.275005027395,694.006342701824
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2004,"census","fit",296.722489764543,216.837189886235,389.444524089643,182.987310424513,440.013502905983
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2005,"census","fit",308.795796546124,227.47918089992,403.685178341171,188.713038175451,449.671090768295
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2006,"census","fit",224.656116000466,163.151149176262,293.672024332376,135.065886568391,324.105241835358
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2007,"census","fit",95.2993026170565,69.9680832233746,123.715859649467,61.9353551851245,143.681864680492
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2008,"census","fit",97.5275813498053,71.0554973838266,126.410224813952,61.1937447680115,144.651078010997
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2009,"census","fit",130.994073650457,95.9705038958125,171.639688312984,83.9520717855505,195.484719180298
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2010,"census","fit",112.391883129506,37.3606103815076,227.238081991694,34.8022312184892,237.060391610287
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2011,"census","fit",97.4698976571238,33.3609070969591,197.154710093154,29.6505383729863,204.901828426573
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2012,"census","fit",84.5081046305289,61.9970858180759,110.879872894287,51.2354664341349,122.802970692128
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2013,"census","fit",160.006149612515,119.627037596481,211.125649132444,100.753730608963,234.209193719885
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2014,"census","fit",130.385348717299,96.5495375875142,170.561495832488,81.8514128579648,193.44510221931
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2015,"census","fit",176.42430205985,131.115682547702,230.320841163974,112.692012049289,259.929121251807
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2016,"census","fit",132.849584219721,97.0378839667464,173.421679937039,80.1711263724566,191.991026211792
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2017,"census","fit",220.982624226011,164.90629024796,291.516870768147,141.430178143525,329.775764480073
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2018,"census","fit",168.932748413846,127.381181206289,221.598724383101,106.952105145633,248.053756667545
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2019,"census","fit",99.7189298364237,72.4912363225711,129.567701965368,60.0984285352587,145.862184444008
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2020,"census","fit",90.4220974318411,39.0122591227588,172.455514563867,33.4423652792572,178.311202773279
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2021,"census","fit",82.3365607774185,59.7692676520835,107.210179717059,51.9887246905989,120.951267208944
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2022,"census","fit",70.1593055286517,50.9697444873804,90.8789517286215,44.8669575121873,104.235694243734
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2023,"census","fit",35.0607793490893,25.0766697803097,45.9772838721381,21.6809775797902,51.9496233214981
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2024,"census","prj",30.5111156472299,21.452732538847,41.5875252322859,21.2254454841808,42.5889607629557
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2025,"census","prj",26.5092745664536,17.9839491445533,37.467912567276,17.3523572225614,37.6954100910156
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2026,"census","prj",23.0790853939924,14.7595818385713,33.4227677908644,14.6230024305426,34.0405758578416
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2027,"census","prj",20.0396617423783,12.0310116943871,29.8675905319168,11.7217946878982,30.0637370639525
"Afr_penguin",3,"Stag.Island",1996,"census","fit",26.845744869701,8.52146749103383,57.1002279126824,7.89033793551205,59.8516616606792
"Afr_penguin",3,"Stag.Island",1997,"census","fit",25.5348693287681,7.43293969121806,61.1923187149314,5.82576257694024,62.4012360804976
"Afr_penguin",3,"Stag.Island",1998,"census","fit",24.4213670533036,7.32087372008102,52.3678649559567,6.50421104083605,54.5534586250863
"Afr_penguin",3,"Stag.Island",1999,"census","fit",23.2577396268099,17.2919505039509,30.8714180072644,13.9102453274474,34.0273354079629
"Afr_penguin",3,"Stag.Island",2000,"census","fit",23.9137697496204,17.3358476683587,31.0428335661952,15.1817589216983,35.3276433239068
"Afr_penguin",3,"Stag.Island",2001,"census","fit",23.809319387757,17.243934872822,31.0771919168755,14.9052795191261,35.2928333574727
"Afr_penguin",3,"Stag.Island",2002,"census","fit",22.5237130745568,7.91784136802347,45.1398194448931,6.92811325627727,47.699319963571
"Afr_penguin",3,"Stag.Island",2003,"census","fit",21.335104106197,7.51071538799826,43.6618368007797,6.69567857424054,45.8529586059064
"Afr_penguin",3,"Stag.Island",2004,"census","fit",20.2621427963351,14.7374971915824,26.5792808568114,12.2714618378759,29.8282090748836
"Afr_penguin",3,"Stag.Island",2005,"census","fit",21.611027937523,16.0191302913696,28.4432772873901,13.8197911135714,31.9613096460103
"Afr_penguin",3,"Stag.Island",2006,"census","fit",12.8414987161391,9.49163810151318,16.9078902414075,7.89529877142402,18.8881872492275
"Afr_penguin",3,"Stag.Island",2007,"census","fit",6.52556125522109,4.74789690016587,8.4930650593392,4.03416477321378,9.58939311411147
"Afr_penguin",3,"Stag.Island",2008,"census","fit",7.49037635107589,5.40621282248521,9.64144538922814,4.6762798049298,11.1436433085708
"Afr_penguin",3,"Stag.Island",2009,"census","fit",4.59487435152444,3.32833796746482,5.93125477313902,2.88966378250428,6.74171802447955
"Afr_penguin",3,"Stag.Island",2010,"census","fit",10.9723916328571,7.8843484840993,14.2342489652037,6.73678699217481,16.2323203789131
"Afr_penguin",3,"Stag.Island",2011,"census","fit",10.6505614218431,4.62459279603201,20.1901276601182,4.01809565315526,21.2087426540878
"Afr_penguin",3,"Stag.Island",2012,"census","fit",10.2604363815818,7.4123802022079,13.3833791707758,6.43682047166072,15.1950565920763
"Afr_penguin",3,"Stag.Island",2013,"census","fit",5.11714514571777,3.76439017444217,6.66791595727665,3.19673597351461,7.46177211091939
"Afr_penguin",3,"Stag.Island",2014,"census","fit",3.11597034725254,2.31239924803709,4.08867553520827,1.89221151487906,4.5545594309109
"Afr_penguin",3,"Stag.Island",2015,"census","fit",2.77442050554408,2.09129949324417,3.68370037721722,1.7419597623201,4.09111901584873
"Afr_penguin",3,"Stag.Island",2016,"census","fit",1.14409496373543,0.858373017071279,1.50486469049701,0.722150600618561,1.68941136916663
"Afr_penguin",3,"Stag.Island",2017,"census","fit",1.81519840976198,1.32566116949795,2.39482511033762,1.14153089677912,2.70364040152919
"Afr_penguin",3,"Stag.Island",2018,"census","fit",1.12537977971885,0.310048105811411,2.49127682807398,0.291831714963291,2.6058362439732
"Afr_penguin",3,"Stag.Island",2019,"census","fit",0.694289369272877,0.136758952854578,1.88305605279579,0.138212861664534,1.93277114928366
"Afr_penguin",3,"Stag.Island",2020,"census","fit",0.434333846198357,0.0806799271350806,1.25825871973232,0.0597416221391908,1.2777907950426
"Afr_penguin",3,"Stag.Island",2021,"census","fit",0.272483790678933,0.0531973229860997,0.726852555668325,0.0382848172601802,0.741188963904914
"Afr_penguin",3,"Stag.Island",2022,"census","fit",0.167066809611631,0.0529103513635203,0.37031404690546,0.0421179361788726,0.382960037179081
"Afr_penguin",3,"Stag.Island",2023,"census","fit",0.10297678869738,0.0724416254173961,0.137069973146405,0.0630307231778511,0.155593665175517
"Afr_penguin",3,"Stag.Island",2024,"census","prj",0.0717126615805791,0.0482761689631716,0.0980403626685545,0.0476156619288463,0.100288847343477
"Afr_penguin",3,"Stag.Island",2025,"census","prj",0.049969309413867,0.0327344497862674,0.0709995227663844,0.0316989854919568,0.0719698621979732
"Afr_penguin",3,"Stag.Island",2026,"census","prj",0.0347908533704923,0.0217326083890527,0.0512083691254025,0.0207372905024778,0.0513886322904865
"Afr_penguin",3,"Stag.Island",2027,"census","prj",0.0242558431654362,0.014363277519363,0.0369197207996821,0.014380867379919,0.0376486495503174
"Afr_penguin",3,"Bird.Island",1996,"census","fit",1647.7215668356,669.536546423909,3068.2219301338,610.746279739172,3250.93950730825
"Afr_penguin",3,"Bird.Island",1997,"census","fit",1680.0228350154,1216.01439095795,2224.43686428331,1059.21185973156,2525.13172278655
"Afr_penguin",3,"Bird.Island",1998,"census","fit",2529.97610888799,1037.79098996724,4684.62594835747,946.661120973618,4984.45620784193
"Afr_penguin",3,"Bird.Island",1999,"census","fit",3754.53689627508,2730.04500863639,4879.49892074125,2344.18538836464,5528.39500047534
"Afr_penguin",3,"Bird.Island",2000,"census","fit",4148.40263673619,3067.86402353825,5399.71597188133,2599.42960429017,6045.17172831535
"Afr_penguin",3,"Bird.Island",2001,"census","fit",5123.5455517292,3774.65357411236,6646.73909955467,3165.36531967805,7471.20496382446
"Afr_penguin",3,"Bird.Island",2002,"census","fit",4031.93330507885,2972.85754817828,5265.38660739289,2549.94560320023,5921.05568009221
"Afr_penguin",3,"Bird.Island",2003,"census","fit",1159.59891387903,868.756543374194,1536.76949985438,722.622207675943,1700.83770913569
